877	-87.9911985	0.0056221279	6.47731165	6.47738759	145.492156	145.49214	8.47047544E-05	1.38505083	1.31176173	8.53023068E-05	0.0073520323	0.69773631	0.697718227	0.697617743	0.454510862	0.697550129	0.0001886449	0.490643752	0.266423214	0.0010018206	0.999553337	0.513859134	0.0005104548	0.999553345	0.565413766	2.34672577E-09	0.999999991	0.91525411	0.999999991	0.999088404	0.999830012	0.999999991	0.999999991	0.0027239808	0.988326631	6.78142602E-05	1.787931E-08	8.20698149E-05	0.0001572943	5.74845029E-05	0.0081282531	0.0029036181	0.0002765521	12	0.221568261	0.0001930829	0.996762582	0.000000105	1.31072634E-07
878	-87.9913005	0.0056194054	6.47730535	6.47738122	145.492165	145.492148	8.46612561E-05	1.38503963	1.31202354	8.52615568E-05	0.0073519569	0.697739846	0.697721835	0.697621764	0.45451529	0.69755445	0.0001886413	0.490753887	0.266504025	0.0010018137	0.999553345	0.514437501	0.0005104513	0.999553353	0.566006068	2.34666905E-09	0.999999991	0.915338814	0.999999991	0.999097474	0.999832263	0.999999991	0.999999991	0.002718609	0.988326739	6.78130996E-05	1.78790123E-08	8.20683958E-05	0.0001572887	5.74822876E-05	0.0081279171	0.0029034701	0.0002769382	12	0.221462416	0.0001930804	0.996762553	1.05140413E-07	1.31233712E-07
879	-87.9914021	0.0056166837	6.47729904	6.47737484	145.492173	145.492156	8.46179106E-05	1.38502846	1.31228442	0.000085221	0.0073518818	0.697743366	0.697725429	0.697625768	0.4545197	0.697558752	0.0001886376	0.49086349	0.266584706	0.0010018068	0.999553353	0.515015179	0.0005104478	0.999553361	0.566597563	2.34661256E-09	0.999999991	0.915423433	0.999999991	0.999106454	0.999834484	0.999999991	0.999999991	0.0027132638	0.988326848	6.78119438E-05	1.78787158E-08	0.000082067	0.0001572832	5.74800964E-05	0.008127581	0.0029033221	0.0002773243	12	0.221356623	0.000193078	0.996762525	1.05268467E-07	1.31394326E-07
880	-87.9915033	0.0056139628	6.47729272	6.47736846	145.492181	145.492165	8.45747172E-05	1.38501733	1.31254436	8.5180489E-05	0.007351807	0.697746873	0.697729008	0.697629755	0.454524093	0.697563036	0.000188634	0.490972564	0.266665258	0.0010017999	0.999553361	0.515592171	0.0005104443	0.999553369	0.567188252	2.3465563E-09	0.999999991	0.915507967	0.999999991	0.999115345	0.999836677	0.999999991	0.999999991	0.002707945	0.988326956	6.78107926E-05	1.78784206E-08	8.20655756E-05	0.0001572777	5.74779287E-05	0.008127245	0.0029031741	0.0002777103	12	0.221250879	0.0001930755	0.996762497	1.05396153E-07	1.31554479E-07
881	-87.991604	0.0056112427	6.4772864	6.47736208	145.492189	145.492173	8.45316754E-05	1.38500624	1.31280338	8.514017E-05	0.0073517325	0.697750365	0.697732572	0.697633726	0.454528467	0.697567303	0.0001886304	0.49108111	0.26674568	0.0010017931	0.99955337	0.516168477	0.0005104408	0.999553377	0.567778137	2.34650027E-09	0.999999991	0.915592417	0.999999991	0.999124147	0.99983884	0.999999991	0.999999991	0.0027026525	0.988327064	6.78096462E-05	1.78781265E-08	8.20641746E-05	0.0001572723	5.74757841E-05	0.0081269089	0.0029030261	0.0002780964	12	0.221145187	0.0001930731	0.996762469	1.0552347E-07	1.31714171E-07
882	-87.9917044	0.0056085234	6.47728007	6.47735569	145.492197	145.492181	8.44887847E-05	1.38499519	1.31306147	0.0000851	0.0073516583	0.697753844	0.697736123	0.697637682	0.454532824	0.697571551	0.0001886268	0.491189131	0.266825974	0.0010017863	0.999553378	0.516744097	0.0005104373	0.999553385	0.568367219	2.34644446E-09	0.999999991	0.915676782	0.999999991	0.999132862	0.999840974	0.999999991	0.999999991	0.0026973861	0.988327172	6.78085043E-05	1.78778336E-08	8.20627795E-05	0.0001572669	5.7473662E-05	0.0081265729	0.0029028782	0.0002784824	12	0.221039544	0.0001930707	0.996762441	1.05650419E-07	1.31873402E-07
883	-87.9918043	0.0056058049	6.47727374	6.4773493	145.492206	145.492189	0.000084446	1.38498417	1.31331864	0.00008506	0.0073515844	0.697757308	0.697739659	0.69764162	0.454537163	0.697575781	0.0001886232	0.49129663	0.266906138	0.0010017795	0.999553386	0.517319033	0.0005104339	0.999553393	0.568955498	2.34638888E-09	0.999999991	0.915761063	0.999999991	0.99914149	0.99984308	0.999999991	0.999999991	0.0026921456	0.98832728	6.78073672E-05	1.78775419E-08	8.20613904E-05	0.0001572616	5.7471562E-05	0.0081262369	0.0029027302	0.0002788684	12	0.220933953	0.0001930682	0.996762413	1.05777002E-07	0.000000132
884	-87.9919039	0.0056030872	6.47726741	6.4773429	145.492214	145.492197	8.44034541E-05	1.3849732	1.3135749	8.50200671E-05	0.0073515108	0.697760759	0.69774318	0.697645543	0.454541485	0.697579994	0.0001886197	0.49140361	0.266986174	0.0010017728	0.999553394	0.517893285	0.0005104304	0.999553401	0.569542976	2.34633352E-09	0.999999991	0.91584526	0.999999991	0.999150032	0.999845158	0.999999991	0.999999991	0.0026869309	0.988327388	6.78062346E-05	1.78772514E-08	0.00008206	0.0001572564	5.74694837E-05	0.0081259009	0.0029025822	0.0002792545	12	0.220828411	0.0001930658	0.996762385	1.05903217E-07	1.32190486E-07
885	-87.992003	0.0056003703	6.47726107	6.47733649	145.492222	145.492206	0.000084361	1.38496226	1.31383023	8.49803157E-05	0.0073514375	0.697764196	0.697746688	0.69764945	0.454545789	0.697584189	0.0001886161	0.491510073	0.267066082	0.0010017661	0.999553402	0.518466854	0.000510427	0.999553409	0.570129654	2.34627839E-09	0.999999991	0.915929373	0.999999991	0.99915849	0.999847209	0.999999991	0.999999991	0.0026817419	0.988327495	6.78051066E-05	1.78769621E-08	8.20586299E-05	0.0001572512	5.74674265E-05	0.0081255649	0.0029024343	0.0002796404	12	0.22072292	0.0001930634	0.996762358	0.000000106	1.3234834E-07
886	-87.9921018	0.0055976542	6.47725472	6.47733009	145.49223	145.492214	8.43187214E-05	1.38495135	1.31408465	8.49407048E-05	0.0073513645	0.697767619	0.697750181	0.697653341	0.454550076	0.697588366	0.0001886126	0.491616021	0.267145861	0.0010017594	0.99955341	0.519039741	0.0005104236	0.999553417	0.570715534	2.34622348E-09	0.999999991	0.916013401	0.999999991	0.999166863	0.999849233	0.999999991	0.999999991	0.0026765784	0.988327603	0.000067804	1.7876674E-08	8.20572584E-05	0.0001572461	5.74653901E-05	0.008125229	0.0029022863	0.0002800264	12	0.22061748	0.000193061	0.99676233	1.0615455E-07	1.32505736E-07
887	-87.9922001	0.0055949389	6.47724837	6.47732367	145.492238	145.492222	8.42765778E-05	1.38494048	1.31433817	8.49012341E-05	0.0073512918	0.697771028	0.69775366	0.697657216	0.454554346	0.697592526	0.0001886091	0.491721457	0.267225512	0.0010017527	0.999553418	0.519611947	0.0005104202	0.999553425	0.571300615	2.34616879E-09	0.999999991	0.916097346	0.999999991	0.999175153	0.99985123	0.999999991	0.999999991	0.0026714402	0.98832771	6.78028644E-05	1.7876387E-08	8.20558927E-05	0.000157241	5.74633741E-05	0.008124893	0.0029021384	0.0002804124	12	0.22051209	0.0001930587	0.996762303	1.06279669E-07	1.32662675E-07
888	-87.9922981	0.0055922244	6.47724202	6.47731726	145.492247	145.49223	8.4234582E-05	1.38492965	1.31459077	8.48619029E-05	0.0073512194	0.697774423	0.697757126	0.697661075	0.454558598	0.697596668	0.0001886055	0.491826384	0.267305035	0.0010017461	0.999553425	0.520183472	0.0005104168	0.999553433	0.571884899	2.34611432E-09	0.999999991	0.916181207	0.999999991	0.99918336	0.9998532	0.999999991	0.999999991	0.0026663273	0.988327818	6.780175E-05	1.78761012E-08	8.20545328E-05	0.000157236	5.74613779E-05	0.0081245571	0.0029019905	0.0002807983	12	0.22040675	0.0001930563	0.996762276	1.06404424E-07	1.32819158E-07
889	-87.9923957	0.0055895108	6.47723566	6.47731083	145.492255	145.492238	8.41927335E-05	1.38491886	1.31484247	8.48227109E-05	0.0073511472	0.697777805	0.697760577	0.697664919	0.454562833	0.697600793	0.000188602	0.491930803	0.26738443	0.0010017395	0.999553433	0.520754318	0.0005104135	0.999553441	0.572468388	2.34606007E-09	0.999999991	0.916264983	0.999999991	0.999191485	0.999855144	0.999999991	0.999999991	0.0026612394	0.988327925	6.78006402E-05	1.78758166E-08	8.20531786E-05	0.000157231	5.74594013E-05	0.0081242212	0.0029018426	0.0002811842	12	0.220301461	0.0001930539	0.996762248	1.06528814E-07	0.000000133
890	-87.9924928	0.0055867979	6.47722929	6.47730441	145.492263	145.492247	0.000084151	1.3849081	1.31509327	8.47836574E-05	0.0073510754	0.697781173	0.697764015	0.697668746	0.454567052	0.697604901	0.0001885986	0.492034718	0.267463697	0.0010017329	0.999553441	0.521324485	0.0005104101	0.999553449	0.573051082	2.34600603E-09	0.999999991	0.916348677	0.999999991	0.99919953	0.999857063	0.999999991	0.999999991	0.0026561764	0.988328032	6.77995349E-05	1.78755331E-08	8.20518302E-05	0.0001572261	5.74574439E-05	0.0081238853	0.0029016946	0.0002815701	12	0.220196222	0.0001930516	0.996762221	1.06652841E-07	1.33130758E-07
891	-87.9925896	0.0055840859	6.47722292	6.47729798	145.492271	145.492255	8.41094764E-05	1.38489738	1.31534317	8.47447419E-05	0.0073510038	0.697784528	0.697767438	0.697672559	0.454571253	0.697608991	0.0001885951	0.492138131	0.267542838	0.0010017263	0.999553449	0.521893973	0.0005104068	0.999553456	0.573632982	2.34595222E-09	0.999999991	0.916432286	0.999999991	0.999207495	0.999858956	0.999999991	0.999999991	0.0026511381	0.988328139	6.7798434E-05	1.78752508E-08	8.20504874E-05	0.0001572212	5.74555051E-05	0.0081235494	0.0029015467	0.000281956	12	0.220091034	0.0001930493	0.996762194	1.06776506E-07	1.33285876E-07
892	-87.992686	0.0055813747	6.47721655	6.47729154	145.492279	145.492263	8.40680666E-05	1.3848867	1.31559218	0.000084706	0.0073509326	0.69778787	0.697770848	0.697676355	0.454575437	0.697613065	0.0001885916	0.492241044	0.267621851	0.0010017198	0.999553457	0.522462785	0.0005104034	0.999553464	0.57421409	2.34589862E-09	0.999999991	0.916515812	0.999999991	0.99921538	0.999860824	0.999999991	0.999999991	0.0026461246	0.988328247	6.77973376E-05	1.78749696E-08	8.20491503E-05	0.0001572164	5.74535848E-05	0.0081232135	0.0029013988	0.0002823419	12	0.219985895	0.0001930469	0.996762167	1.06899808E-07	1.3344054E-07
893	-87.9927821	0.0055786643	6.47721017	6.4772851	145.492288	145.492271	8.40268021E-05	1.38487605	1.31584029	8.46673234E-05	0.0073508616	0.697791198	0.697774245	0.697680137	0.454579604	0.697617122	0.0001885882	0.49234346	0.267700737	0.0010017133	0.999553464	0.52303092	0.0005104001	0.999553472	0.574794406	2.34584524E-09	0.999999991	0.916599254	0.999999991	0.999223187	0.999862667	0.999999991	0.999999991	0.0026411354	0.988328354	6.77962456E-05	1.78746896E-08	8.20478187E-05	0.0001572116	5.74516825E-05	0.0081228776	0.0029012509	0.0002827277	12	0.219880807	0.0001930446	0.996762141	0.000000107	1.33594752E-07
894	-87.9928777	0.0055759547	6.47720379	6.47727866	145.492296	145.492279	8.39856822E-05	1.38486543	1.31608751	8.46288192E-05	0.0073507909	0.697794512	0.697777627	0.697683903	0.454583755	0.697621161	0.0001885848	0.492445381	0.267779497	0.0010017068	0.999553472	0.523598379	0.0005103968	0.99955348	0.575373932	2.34579207E-09	0.999999991	0.916682614	0.999999991	0.999230917	0.999864486	0.999999991	0.999999991	0.0026361707	0.98832846	6.77951581E-05	1.78744107E-08	8.20464928E-05	0.0001572069	5.74497978E-05	0.0081225418	0.0029011031	0.0002831136	12	0.219775769	0.0001930423	0.996762114	1.07145328E-07	1.33748511E-07
895	-87.992973	0.005573246	6.4771974	6.47727221	145.492304	145.492288	8.39447065E-05	1.38485485	1.31633385	8.45904512E-05	0.0073507205	0.697797814	0.697780996	0.697687653	0.454587889	0.697625184	0.0001885814	0.49254681	0.26785813	0.0010017004	0.99955348	0.524165164	0.0005103935	0.999553487	0.575952669	2.34573912E-09	0.999999991	0.916765889	0.999999991	0.999238569	0.99986628	0.999999991	0.999999991	0.0026312301	0.988328567	6.77940749E-05	1.78741329E-08	8.20451724E-05	0.0001572022	5.74479304E-05	0.008122206	0.0029009552	0.0002834994	12	0.219670781	0.00019304	0.996762088	1.07267548E-07	1.3390182E-07
896	-87.9930678	0.0055705381	6.477191	6.47726575	145.492312	145.492296	8.39038745E-05	1.38484431	1.3165793	8.45522187E-05	0.0073506503	0.697801102	0.697784352	0.697691389	0.454592006	0.69762919	0.000188578	0.492647748	0.267936636	0.001001694	0.999553487	0.524731275	0.0005103903	0.999553495	0.576530617	2.34568637E-09	0.999999991	0.916849082	0.999999991	0.999246145	0.999868051	0.999999991	0.999999991	0.0026263136	0.988328674	0.000067793	1.78738562E-08	8.20438576E-05	0.0001571976	5.74460801E-05	0.0081218701	0.0029008073	0.0002838852	12	0.219565844	0.0001930377	0.996762061	1.07389407E-07	1.34054677E-07
897	-87.9931623	0.005567831	6.47718461	6.4772593	145.49232	145.492304	8.38631856E-05	1.3848338	1.31682387	8.45141214E-05	0.0073505805	0.697804377	0.697787694	0.697695109	0.454596107	0.69763318	0.0001885746	0.492748199	0.268015016	0.0010016876	0.999553495	0.525296712	0.000510387	0.999553502	0.577107778	2.34563384E-09	0.999999991	0.916932191	0.999999991	0.999253646	0.999869799	0.999999991	0.999999991	0.002621421	0.988328781	6.77919216E-05	1.78735807E-08	8.20425482E-05	0.000157193	5.74442463E-05	0.0081215343	0.0029006595	0.000284271	12	0.219460957	0.0001930354	0.996762035	1.07510907E-07	1.34207085E-07
898	-87.9932564	0.0055651248	6.4771782	6.47725283	145.492329	145.492312	8.38226393E-05	1.38482333	1.31706757	8.44761588E-05	0.0073505109	0.697807639	0.697791023	0.697698814	0.454600192	0.697637153	0.0001885712	0.492848164	0.268093271	0.0010016812	0.999553503	0.525861477	0.0005103837	0.99955351	0.577684153	2.34558152E-09	0.999999991	0.917015217	0.999999991	0.999261073	0.999871523	0.999999991	0.999999991	0.0026165522	0.988328887	6.77908515E-05	1.78733063E-08	8.20412443E-05	0.0001571884	5.74424289E-05	0.0081211985	0.0029005116	0.0002846567	12	0.219356119	0.0001930331	0.996762009	1.07632049E-07	1.34359044E-07
899	-87.9933502	0.0055624194	6.4771718	6.47724637	145.492337	145.49232	8.37822351E-05	1.38481289	1.31731039	8.44383303E-05	0.0073504416	0.697810888	0.697794339	0.697702504	0.45460426	0.697641109	0.0001885679	0.492947647	0.268171399	0.0010016748	0.99955351	0.52642557	0.0005103805	0.999553517	0.578259743	2.34552942E-09	0.999999991	0.917098161	0.999999991	0.999268425	0.999873225	0.999999991	0.999999991	0.002611707	0.988328994	6.77897857E-05	1.78730329E-08	8.20399459E-05	0.0001571839	5.74406276E-05	0.0081208628	0.0029003638	0.0002850425	12	0.219251332	0.0001930309	0.996761983	1.07752832E-07	1.34510554E-07
900	-87.9934436	0.0055597148	6.47716539	6.4772399	145.492345	145.492329	0.000083742	1.38480249	1.31755233	8.44006354E-05	0.0073503726	0.697814124	0.697797641	0.697706179	0.454608311	0.697645049	0.0001885645	0.493046649	0.268249402	0.0010016685	0.999553518	0.526988992	0.0005103773	0.999553525	0.578834549	2.34547751E-09	0.999999991	0.917181021	0.999999991	0.999275704	0.999874904	0.999999991	0.999999991	0.0026068854	0.9883291	6.77887242E-05	1.78727607E-08	8.20386528E-05	0.0001571795	5.74388419E-05	0.008120527	0.0029002159	0.0002854282	12	0.219146595	0.0001930286	0.996761957	1.07873259E-07	1.34661617E-07
901	-87.9935366	0.0055570111	6.47715897	6.47723342	145.492353	145.492337	8.3701851E-05	1.38479212	1.31779341	8.43630738E-05	0.0073503038	0.697817347	0.69780093	0.69770984	0.454612347	0.697648973	0.0001885612	0.493145173	0.268327279	0.0010016622	0.999553525	0.527551744	0.0005103741	0.999553532	0.579408572	2.34542582E-09	0.999999991	0.917263799	0.999999991	0.999282911	0.999876561	0.999999991	0.999999991	0.0026020871	0.988329207	6.77876669E-05	1.78724896E-08	8.20373651E-05	0.000157175	5.74370717E-05	0.0081201912	0.0029000681	0.000285814	12	0.219041908	0.0001930264	0.996761931	0.000000108	1.34812232E-07
902	-87.9936292	0.0055543082	6.47715255	6.47722694	145.492362	145.492345	8.36618701E-05	1.38478178	1.31803362	8.43256449E-05	0.0073502353	0.697820558	0.697804206	0.697713485	0.454616366	0.69765288	0.0001885579	0.49324322	0.268405032	0.0010016559	0.999553533	0.528113827	0.0005103709	0.99955354	0.579981813	2.34537434E-09	0.999999991	0.917346493	0.999999991	0.999290046	0.999878195	0.999999991	0.999999991	0.002597312	0.988329313	6.77866139E-05	1.78722196E-08	8.20360828E-05	0.0001571706	5.74353166E-05	0.0081198555	0.0028999203	0.0002861997	12	0.218937271	0.0001930241	0.996761905	1.08113041E-07	0.000000135
903	-87.9937214	0.0055516062	6.47714612	6.47722046	145.49237	145.492353	0.000083622	1.38477148	1.31827296	8.42883482E-05	0.0073501671	0.697823755	0.697807468	0.697717116	0.454620369	0.697656771	0.0001885546	0.493340794	0.268482659	0.0010016497	0.99955354	0.528675241	0.0005103677	0.999553547	0.580554274	2.34532306E-09	0.999999991	0.917429106	0.999999991	0.99929711	0.999879809	0.999999991	0.999999991	0.0025925601	0.988329419	6.77855652E-05	1.78719507E-08	8.20348058E-05	0.0001571663	5.74335764E-05	0.0081195198	0.0028997725	0.0002865853	12	0.218832684	0.0001930219	0.996761879	1.08232399E-07	1.35112126E-07
904	-87.9938133	0.005548905	6.47713969	6.47721397	145.492378	145.492362	8.3582328E-05	1.38476121	1.31851145	8.42511833E-05	0.0073500992	0.69782694	0.697810718	0.697720732	0.454624356	0.697660647	0.0001885513	0.493437897	0.268560161	0.0010016435	0.999553547	0.529235988	0.0005103645	0.999553555	0.581125954	2.34527198E-09	0.999999991	0.917511635	0.999999991	0.999304104	0.9998814	0.999999991	0.999999991	0.0025878312	0.988329526	6.77845206E-05	1.78716828E-08	8.20335341E-05	0.000157162	5.74318507E-05	0.0081191841	0.0028996247	0.000286971	12	0.218728147	0.0001930197	0.996761854	1.08351401E-07	1.35261406E-07
905	-87.9939049	0.0055462047	6.47713326	6.47720748	145.492386	145.49237	8.35427659E-05	1.38475098	1.31874908	8.42141497E-05	0.0073500316	0.697830112	0.697813955	0.697724333	0.454628327	0.697664506	0.000188548	0.493534531	0.268637539	0.0010016373	0.999553555	0.529796068	0.0005103614	0.999553562	0.581696856	2.34522111E-09	0.999999991	0.917594082	0.999999991	0.999311028	0.999882971	0.999999991	0.999999991	0.0025831251	0.988329632	6.77834803E-05	1.78714161E-08	8.20322676E-05	0.0001571577	5.74301394E-05	0.0081188484	0.0028994769	0.0002873567	12	0.218623661	0.0001930175	0.996761828	1.08470049E-07	1.35410242E-07
906	-87.993996	0.0055435052	6.47712682	6.47720098	145.492394	145.492378	8.35033424E-05	1.38474078	1.31898585	8.41772469E-05	0.0073499642	0.697833271	0.697817179	0.69772792	0.454632283	0.697668349	0.0001885447	0.493630698	0.268714792	0.0010016311	0.999553562	0.530355481	0.0005103582	0.999553569	0.58226698	2.34517044E-09	0.999999991	0.917676447	0.999999991	0.999317883	0.999884521	0.999999991	0.999999991	0.0025784417	0.988329738	6.77824441E-05	1.78711504E-08	0.000082031	0.0001571535	5.74284421E-05	0.0081185127	0.0028993291	0.0002877423	12	0.218519224	0.0001930153	0.996761803	1.08588344E-07	1.35558635E-07
907	-87.9940868	0.0055408065	6.47712038	6.47719448	145.492403	145.492386	8.3464057E-05	1.38473061	1.31922177	8.41404745E-05	0.0073498971	0.697836418	0.69782039	0.697731492	0.454636222	0.697672176	0.0001885415	0.493726401	0.268791921	0.001001625	0.999553569	0.53091423	0.0005103551	0.999553577	0.582836328	2.34511998E-09	0.999999991	0.917758729	0.999999991	0.99932467	0.99988605	0.999999991	0.999999991	0.0025737809	0.988329844	6.77814121E-05	1.78708858E-08	8.20297504E-05	0.0001571493	5.74267585E-05	0.008118177	0.0028991813	0.0002881279	12	0.218414836	0.0001930131	0.996761777	1.08706285E-07	1.35706585E-07
908	-87.9941773	0.0055381088	6.47711393	6.47718797	145.492411	145.492394	8.34249092E-05	1.38472047	1.31945684	8.4103832E-05	0.0073498302	0.697839552	0.697823588	0.69773505	0.454640146	0.697675988	0.0001885382	0.493821641	0.268868926	0.0010016188	0.999553577	0.531472313	0.000510352	0.999553584	0.5834049	2.34506972E-09	0.999999991	0.91784093	0.999999991	0.99933139	0.999887559	0.999999991	0.999999991	0.0025691425	0.98832995	6.77803843E-05	1.78706222E-08	8.20284996E-05	0.0001571451	5.74250886E-05	0.0081178414	0.0028990335	0.0002885135	12	0.218310499	0.0001930109	0.996761752	1.08823874E-07	1.35854094E-07
909	-87.9942673	0.0055354118	6.47710748	6.47718146	145.492419	145.492403	8.33858985E-05	1.38471037	1.31969106	8.40673189E-05	0.0073497636	0.697842674	0.697826774	0.697738594	0.454644054	0.697679783	0.000188535	0.493916421	0.268945807	0.0010016127	0.999553584	0.532029733	0.0005103488	0.999553591	0.583972697	2.34501966E-09	0.999999991	0.917923048	0.999999991	0.999338043	0.999889049	0.999999991	0.999999991	0.0025645265	0.988330056	6.77793606E-05	1.78703597E-08	8.2027254E-05	0.000157141	5.74234319E-05	0.0081175057	0.0028988857	0.0002888991	12	0.218206212	0.0001930087	0.996761727	1.08941111E-07	0.000000136
910	-87.9943571	0.0055327158	6.47710102	6.47717495	145.492427	145.492411	0.000083347	1.3847003	1.31992444	8.40309347E-05	0.0073496973	0.697845784	0.697829946	0.697742123	0.454647946	0.697683564	0.0001885318	0.494010744	0.269022564	0.0010016067	0.999553591	0.53258649	0.0005103458	0.999553598	0.584539721	2.34496979E-09	0.999999991	0.918005084	0.999999991	0.999344629	0.999890518	0.999999991	0.999999991	0.0025599327	0.988330162	6.7778341E-05	1.78700983E-08	0.000082026	0.0001571369	5.74217884E-05	0.0081171701	0.002898738	0.0002892846	12	0.218101974	0.0001930066	0.996761702	1.09057997E-07	1.36147791E-07
911	-87.9944464	0.0055300206	6.47709456	6.47716843	145.492436	145.492419	8.33082866E-05	1.38469027	1.32015697	8.39946791E-05	0.0073496312	0.697848881	0.697833107	0.697745638	0.454651823	0.697687328	0.0001885286	0.494104611	0.269099198	0.0010016006	0.999553598	0.533142585	0.0005103427	0.999553605	0.585105973	2.34492013E-09	0.999999991	0.918087037	0.999999991	0.99935115	0.999891968	0.999999991	0.999999991	0.0025553609	0.988330267	6.77773254E-05	1.78698379E-08	8.20247781E-05	0.0001571328	5.74201576E-05	0.0081168345	0.0028985902	0.0002896702	12	0.217997787	0.0001930044	0.996761677	1.09174533E-07	1.3629398E-07
912	-87.9945354	0.0055273263	6.47708809	6.47716191	145.492444	145.492427	8.32696844E-05	1.38468026	1.32038867	8.39585515E-05	0.0073495655	0.697851965	0.697836254	0.697749139	0.454655684	0.697691077	0.0001885254	0.494198024	0.269175708	0.0010015946	0.999553606	0.533698019	0.0005103396	0.999553612	0.585671453	2.34487066E-09	0.999999991	0.918168909	0.999999991	0.999357606	0.999893399	0.999999991	0.999999991	0.0025508111	0.988330373	6.7776314E-05	1.78695785E-08	8.20235477E-05	0.0001571288	5.74185395E-05	0.0081164989	0.0028984425	0.0002900557	12	0.217893649	0.0001930023	0.996761653	1.09290718E-07	1.36439731E-07
913	-87.9946241	0.0055246328	6.47708162	6.47715538	145.492452	145.492436	8.32312174E-05	1.38467029	1.32061953	8.39225515E-05	0.0073494999	0.697855038	0.697839389	0.697752626	0.45465953	0.697694811	0.0001885222	0.494290987	0.269252095	0.0010015886	0.999553613	0.534252791	0.0005103365	0.99955362	0.586236163	2.3448214E-09	0.999999991	0.9182507	0.999999991	0.999363998	0.99989481	0.999999991	0.999999991	0.0025462831	0.988330479	6.77753066E-05	1.78693203E-08	8.20223224E-05	0.0001571248	5.74169337E-05	0.0081161633	0.0028982948	0.0002904412	12	0.217789561	0.0001930001	0.996761628	1.09406554E-07	1.36585045E-07
914	-87.9947124	0.0055219402	6.47707515	6.47714885	145.49246	145.492444	8.3192885E-05	1.38466035	1.32084956	8.38866786E-05	0.0073494347	0.697858098	0.697842512	0.697756098	0.454663361	0.697698529	0.0001885191	0.4943835	0.269328359	0.0010015826	0.99955362	0.534806904	0.0005103335	0.999553627	0.586800104	2.34477232E-09	0.999999991	0.918332408	0.999999991	0.999370326	0.999896204	0.999999991	0.999999991	0.0025417769	0.988330584	6.77743032E-05	1.7869063E-08	8.20211022E-05	0.0001571208	5.74153402E-05	0.0081158278	0.002898147	0.0002908267	12	0.217685523	0.000192998	0.996761603	1.09522042E-07	1.36729922E-07
915	-87.9948004	0.0055192485	6.47706867	6.47714232	145.492469	145.492452	8.31546869E-05	1.38465045	1.32107876	8.38509324E-05	0.0073493696	0.697861147	0.697845622	0.697759557	0.454667176	0.697702233	0.0001885159	0.494475567	0.269404501	0.0010015766	0.999553627	0.535360358	0.0005103304	0.999553634	0.587363276	2.34472345E-09	0.999999991	0.918414035	0.999999991	0.999376591	0.999897578	0.999999991	0.999999991	0.0025372922	0.98833069	6.77733038E-05	1.78688068E-08	8.20198869E-05	0.0001571169	5.74137586E-05	0.0081154922	0.0028979993	0.0002912122	12	0.217581534	0.0001929959	0.996761579	1.09637181E-07	1.36874363E-07
916	-87.994888	0.0055165576	6.47706219	6.47713578	145.492477	145.49246	8.31166226E-05	1.38464057	1.32130713	8.38153124E-05	0.0073493049	0.697864183	0.69784872	0.697763002	0.454670976	0.69770592	0.0001885128	0.494567189	0.26948052	0.0010015707	0.999553634	0.535913154	0.0005103274	0.999553641	0.587925681	2.34467477E-09	0.999999991	0.91849558	0.999999991	0.999382794	0.999898935	0.999999991	0.999999991	0.002532829	0.988330795	6.77723085E-05	1.78685516E-08	8.20186767E-05	0.0001571129	5.74121888E-05	0.0081151567	0.0028978516	0.0002915977	12	0.217477595	0.0001929938	0.996761554	1.09751973E-07	0.000000137
917	-87.9949752	0.0055138676	6.4770557	6.47712924	145.492485	145.492469	8.30786915E-05	1.38463073	1.32153468	8.37798182E-05	0.0073492404	0.697867207	0.697851805	0.697766433	0.454674762	0.697709593	0.0001885097	0.494658369	0.269556416	0.0010015648	0.999553641	0.536465292	0.0005103244	0.999553648	0.58848732	2.34462628E-09	0.999999991	0.918577044	0.999999991	0.999388936	0.999900273	0.999999991	0.999999991	0.0025283871	0.988330901	6.77713171E-05	1.78682974E-08	8.20174713E-05	0.0001571091	5.74106306E-05	0.0081148211	0.0028977039	0.0002919831	12	0.217373706	0.0001929917	0.99676153	1.09866419E-07	1.3716194E-07
918	-87.9950622	0.0055111785	6.47704921	6.47712269	145.492493	145.492477	8.30408933E-05	1.38462092	1.3217614	8.37444493E-05	0.0073491761	0.697870219	0.697854879	0.69776985	0.454678531	0.697713251	0.0001885065	0.494749109	0.26963219	0.0010015589	0.999553648	0.537016773	0.0005103214	0.999553655	0.589048194	2.34457798E-09	0.999999991	0.918658426	0.999999991	0.999395016	0.999901594	0.999999991	0.999999991	0.0025239664	0.988331006	6.77703297E-05	1.78680442E-08	8.20162709E-05	0.0001571052	5.74090837E-05	0.0081144856	0.0028975562	0.0002923686	12	0.217269866	0.0001929896	0.996761506	0.00000011	1.37305078E-07
