987	-87.9984688	0.0053669256	6.47705545	6.47712577	145.492374	145.492357	8.08512745E-05	1.38513445	1.33613206	8.17003101E-05	0.0073466586	0.697988284	0.697977188	0.697915897	0.454833189	0.697875503	0.0001883846	0.499866221	0.274236306	0.0010013277	0.999553928	0.57196359	0.0005102036	0.999553933	0.624193677	2.34268236E-09	0.999999991	0.922608474	0.999999991	0.999684046	0.999958727	0.999999991	0.999999991	0.0022773652	0.999635664	6.85055057E-05	1.80618186E-08	8.28853999E-05	0.0001560899	5.69987884E-05	0	0	0	0	0.212438026	0.0001929009	0.996760517	1.20591037E-07	1.50595365E-07
988	-87.9985314	0.0053642826	6.47704871	6.47711899	145.492382	145.492366	8.08213555E-05	1.38512641	1.33630967	8.16723744E-05	0.0073466123	0.697990456	0.697979402	0.697918352	0.454835903	0.69787812	0.0001883824	0.499931565	0.274304454	0.0010013235	0.999553933	0.572472827	0.0005102014	0.999553938	0.624705876	2.34264756E-09	0.999999991	0.922685827	0.999999991	0.99968719	0.999959274	0.999999991	0.999999991	0.0022741228	0.999635669	6.85047811E-05	1.80616328E-08	8.28845226E-05	0.0001560875	5.69978268E-05	0	0	0	0	0.212336545	0.0001928994	0.996760499	1.20686561E-07	1.50715229E-07
989	-87.9985939	0.0053616406	6.47704197	6.47711221	145.492391	145.492374	8.07915412E-05	1.3851184	1.33648662	8.16445375E-05	0.0073465661	0.697992619	0.697981608	0.697920797	0.454838607	0.697880727	0.0001883801	0.499996594	0.274372492	0.0010013193	0.999553938	0.572981458	0.0005101993	0.999553943	0.625217376	2.3426129E-09	0.999999991	0.922763102	0.999999991	0.999690303	0.999959813	0.999999991	0.999999991	0.0022708952	0.999635673	6.85040594E-05	1.80614478E-08	8.28836486E-05	0.0001560852	5.69968698E-05	0	0	0	0	0.212235114	0.0001928979	0.996760482	1.20781778E-07	1.50834708E-07
990	-87.9986561	0.0053589996	6.47703523	6.47710543	145.492399	145.492382	8.07618314E-05	1.3851104	1.33666293	8.1616799E-05	0.0073465202	0.697994773	0.697983805	0.697923232	0.4548413	0.697883324	0.0001883779	0.50006131	0.274440419	0.0010013151	0.999553943	0.573489483	0.0005101971	0.999553948	0.625728179	2.34257838E-09	0.999999991	0.922840301	0.999999991	0.999693384	0.999960345	0.999999991	0.999999991	0.0022676822	0.999635678	6.85033404E-05	1.80612635E-08	8.28827781E-05	0.0001560828	5.69959174E-05	0	0	0	0	0.21213373	0.0001928964	0.996760465	1.20876687E-07	0.000000151
991	-87.998718	0.0053563596	6.47702849	6.47709864	145.492407	145.492391	8.07322257E-05	1.38510243	1.33683858	8.15891586E-05	0.0073464744	0.69799692	0.697985994	0.697925658	0.454843983	0.697885911	0.0001883757	0.500125712	0.274508236	0.0010013109	0.999553948	0.573996904	0.000510195	0.999553953	0.626238287	2.34254399E-09	0.999999991	0.922917422	0.999999991	0.999696435	0.99996087	0.999999991	0.999999991	0.0022644838	0.999635683	6.85026243E-05	1.80610799E-08	8.2881911E-05	0.0001560805	0.000056995	0	0	0	0	0.212032396	0.0001928949	0.996760447	0.000000121	1.51072512E-07
992	-87.9987797	0.0053537206	6.47702174	6.47709185	145.492415	145.492399	8.07027236E-05	1.38509448	1.33701359	8.15616159E-05	0.0073464288	0.697999058	0.697988174	0.697928075	0.454846655	0.697888487	0.0001883735	0.500189804	0.274575943	0.0010013067	0.999553953	0.574503721	0.0005101928	0.999553958	0.626747698	2.34250973E-09	0.999999991	0.922994466	0.999999991	0.999699455	0.999961389	0.999999991	0.999999991	0.0022612999	0.999635688	6.85019109E-05	1.8060897E-08	0.000082881	0.0001560782	0.000056994	0	0	0	0	0.211931109	0.0001928934	0.99676043	1.21065589E-07	1.5119084E-07
993	-87.9988412	0.0053510825	6.47701499	6.47708506	145.492424	145.492407	8.06733249E-05	1.38508655	1.33718795	8.15341706E-05	0.0073463834	0.698001188	0.697990346	0.697930482	0.454849317	0.697891053	0.0001883713	0.500253587	0.274643541	0.0010013025	0.999553958	0.575009935	0.0005101907	0.999553963	0.627256416	2.34247561E-09	0.999999991	0.923071433	0.999999991	0.999702446	0.9999619	0.999999991	0.999999991	0.0022581303	0.999635693	6.85012003E-05	1.80607148E-08	8.28801868E-05	0.0001560759	5.69930873E-05	0	0	0	0	0.211829871	0.0001928919	0.996760413	1.21159583E-07	1.51308786E-07
994	-87.9989024	0.0053484456	6.47700824	6.47707826	145.492432	145.492415	0.000080644	1.38507864	1.33736167	8.15068223E-05	0.0073463382	0.698003309	0.69799251	0.69793288	0.454851968	0.697893609	0.0001883691	0.500317061	0.274711028	0.0010012984	0.999553963	0.575515547	0.0005101886	0.999553968	0.62776444	2.34244161E-09	0.999999991	0.923148323	0.999999991	0.999705406	0.999962404	0.999999991	0.999999991	0.0022549751	0.999635698	6.85004924E-05	1.80605334E-08	8.28793298E-05	0.0001560736	5.69921528E-05	0	0	0	0	0.211728682	0.0001928905	0.996760396	1.21253274E-07	1.51426352E-07
995	-87.9989634	0.0053458096	6.47700148	6.47707146	145.49244	145.492424	8.06148361E-05	1.38507075	1.33753474	8.14795707E-05	0.0073462931	0.698005423	0.697994665	0.697935268	0.45485461	0.697896155	0.0001883669	0.500380229	0.274778407	0.0010012943	0.999553968	0.576020557	0.0005101865	0.999553973	0.628271772	2.34240775E-09	0.999999991	0.923225136	0.999999991	0.999708337	0.999962902	0.999999991	0.999999991	0.0022518341	0.999635702	6.84997872E-05	1.80603526E-08	8.2878476E-05	0.0001560713	5.69912227E-05	0	0	0	0	0.211627541	0.000192889	0.996760379	1.21346661E-07	1.51543537E-07
996	-87.9990242	0.0053431746	6.47699472	6.47706466	145.492449	145.492432	8.05857452E-05	1.38506288	1.33770718	8.14524155E-05	0.0073462482	0.698007528	0.697996812	0.697937647	0.454857241	0.697898691	0.0001883647	0.500443092	0.274845676	0.0010012901	0.999553973	0.576524966	0.0005101844	0.999553978	0.628778412	2.34237402E-09	0.999999991	0.923301873	0.999999991	0.999711239	0.999963393	0.999999991	0.999999991	0.0022487074	0.999635707	6.84990848E-05	1.80601725E-08	8.28776256E-05	0.000156069	5.6990297E-05	0	0	0	0	0.211526448	0.0001928875	0.996760362	1.21439746E-07	1.51660344E-07
997	-87.9990847	0.0053405406	6.47698796	6.47705786	145.492457	145.49244	8.05567563E-05	1.38505503	1.33787898	8.14253563E-05	0.0073462035	0.698009625	0.69799895	0.697940017	0.454859862	0.697901217	0.0001883626	0.500505652	0.274912836	0.001001286	0.999553978	0.577028775	0.0005101823	0.999553982	0.629284361	2.34234042E-09	0.999999991	0.923378533	0.999999991	0.999714113	0.999963878	0.999999991	0.999999991	0.0022455947	0.999635712	6.84983851E-05	1.80599932E-08	8.28767785E-05	0.0001560668	5.69893756E-05	0	0	0	0	0.211425403	0.0001928861	0.996760346	1.2153253E-07	1.51776773E-07
998	-87.999145	0.0053379076	6.47698119	6.47705105	145.492465	145.492449	8.05278689E-05	1.3850472	1.33805015	8.13983927E-05	0.0073461589	0.698011714	0.698001081	0.697942377	0.454862473	0.697903733	0.0001883604	0.50056791	0.274979886	0.001001282	0.999553983	0.577531984	0.0005101802	0.999553987	0.629789621	2.34230695E-09	0.999999991	0.923455116	0.999999991	0.999716957	0.999964356	0.999999991	0.999999991	0.002242496	0.999635717	6.84976881E-05	1.80598145E-08	8.28759347E-05	0.0001560645	5.69884585E-05	0	0	0	0	0.211324407	0.0001928846	0.996760329	1.21625013E-07	1.51892825E-07
999	-87.9992051	0.0053352757	6.47697442	6.47704424	145.492474	145.492457	8.04990828E-05	1.38503939	1.33822068	8.13715246E-05	0.0073461145	0.698013795	0.698003203	0.697944728	0.454865073	0.697906239	0.0001883583	0.500629867	0.275046829	0.0010012779	0.999553987	0.578034595	0.0005101782	0.999553992	0.630294192	2.34227361E-09	0.999999991	0.923531622	0.999999991	0.999719773	0.999964828	0.999999991	0.999999991	0.0022394114	0.999635721	0.000068497	1.80596365E-08	8.28750941E-05	0.0001560623	5.69875456E-05	0	0	0	0	0.211223459	0.0001928832	0.996760312	1.21717196E-07	0.000000152
1000	-87.9992649	0.0053326447	6.47696765	6.47703743	145.492482	145.492465	8.04703975E-05	1.3850316	1.33839058	8.13447515E-05	0.0073460703	0.698015868	0.698005317	0.69794707	0.454867664	0.697908735	0.0001883561	0.500691525	0.275113662	0.0010012738	0.999553992	0.578536607	0.0005101761	0.999553997	0.630798076	2.3422404E-09	0.999999991	0.923608052	0.999999991	0.999722562	0.999965294	0.999999991	0.999999991	0.0022363406	0.999635726	6.84963022E-05	1.80594592E-08	8.28742568E-05	0.00015606	5.6986637E-05	0	0	0	0	0.21112256	0.0001928818	0.996760295	1.21809081E-07	1.52123802E-07
1001	-87.9993245	0.0053300148	6.47696087	6.47703061	145.49249	145.492474	8.04418127E-05	1.38502383	1.33855986	8.13180731E-05	0.0073460263	0.698017933	0.698007422	0.697949403	0.454870245	0.697911222	0.000188354	0.500752886	0.275180387	0.0010012698	0.999553997	0.579038022	0.000510174	0.999554002	0.631301272	2.34220732E-09	0.999999991	0.923684406	0.999999991	0.999725322	0.999965754	0.999999991	0.999999991	0.0022332836	0.999635731	6.84956132E-05	1.80592826E-08	8.28734228E-05	0.0001560578	5.69857325E-05	0	0	0	0	0.211021708	0.0001928803	0.996760279	1.21900667E-07	1.52238729E-07
1002	-87.9993839	0.0053273859	6.47695409	6.47702379	145.492499	145.492482	8.04133281E-05	1.38501608	1.33872851	8.1291489E-05	0.0073459824	0.69801999	0.69800952	0.697951727	0.454872815	0.697913698	0.0001883519	0.50081395	0.275247004	0.0010012658	0.999554002	0.579538841	0.000510172	0.999554006	0.631803783	2.34217436E-09	0.999999991	0.923760684	0.999999991	0.999728055	0.999966207	0.999999991	0.999999991	0.0022302404	0.999635735	6.84949269E-05	1.80591066E-08	8.2872592E-05	0.0001560556	5.69848322E-05	0	0	0	0	0.210920905	0.0001928789	0.996760262	0.000000122	1.52353283E-07
1003	-87.9994431	0.005324758	6.47694731	6.47701697	145.492507	145.49249	8.03849433E-05	1.38500835	1.33889654	0.000081265	0.0073459387	0.698022039	0.698011609	0.697954042	0.454875376	0.697916165	0.0001883497	0.50087472	0.275313513	0.0010012618	0.999554007	0.580039063	0.0005101699	0.999554011	0.632305608	2.34214154E-09	0.999999991	0.923836885	0.999999991	0.999730761	0.999966655	0.999999991	0.999999991	0.0022272108	0.99963574	6.84942433E-05	1.80589314E-08	8.28717644E-05	0.0001560534	5.69839359E-05	0	0	0	0	0.21082015	0.0001928775	0.996760246	1.22082946E-07	1.52467465E-07
1004	-87.999502	0.0053221311	6.47694052	6.47701014	145.492516	145.492499	8.0356658E-05	1.38500063	1.33906394	8.12386027E-05	0.0073458952	0.69802408	0.698013691	0.697956348	0.454877927	0.697918622	0.0001883476	0.500935197	0.275379914	0.0010012578	0.999554011	0.58053869	0.0005101679	0.999554016	0.63280675	2.34210884E-09	0.999999991	0.92391301	0.999999991	0.99973344	0.999967096	0.999999991	0.999999991	0.0022241949	0.999635744	6.84935623E-05	1.80587568E-08	8.287094E-05	0.0001560512	0.000056983	0	0	0	0	0.210719443	0.0001928761	0.99676023	1.22173642E-07	1.52581276E-07
1005	-87.9995607	0.0053195053	6.47693373	6.47700331	145.492524	145.492507	8.03284718E-05	1.38499294	1.33923072	8.12122998E-05	0.0073458519	0.698026114	0.698015764	0.697958645	0.454880468	0.69792107	0.0001883455	0.500995382	0.275446207	0.0010012538	0.999554016	0.581037723	0.0005101659	0.999554021	0.633307208	2.34207626E-09	0.999999991	0.923989059	0.999999991	0.999736092	0.999967532	0.999999991	0.999999991	0.0022211924	0.999635749	6.84928839E-05	1.80585829E-08	8.28701188E-05	0.000156049	5.69821556E-05	0	0	0	0	0.210618785	0.0001928747	0.996760213	1.22264042E-07	1.52694716E-07
1006	-87.9996191	0.0053168805	6.47692694	6.47699648	145.492532	145.492516	8.03003844E-05	1.38498527	1.33939689	8.118609E-05	0.0073458087	0.698028139	0.69801783	0.697960933	0.454882999	0.697923508	0.0001883434	0.501055276	0.275512393	0.0010012499	0.999554021	0.581536162	0.0005101639	0.999554025	0.633806984	2.34204381E-09	0.999999991	0.924065032	0.999999991	0.999738718	0.999967962	0.999999991	0.999999991	0.0022182035	0.999635754	6.84922081E-05	1.80584097E-08	8.28693008E-05	0.0001560469	5.69812715E-05	0	0	0	0	0.210518174	0.0001928732	0.996760197	1.22354148E-07	1.52807787E-07
1007	-87.9996774	0.0053142567	6.47692015	6.47698965	145.492541	145.492524	8.02723954E-05	1.38497762	1.33956245	0.00008116	0.0073457656	0.698030157	0.698019887	0.697963212	0.45488552	0.697925936	0.0001883414	0.501114881	0.275578471	0.0010012459	0.999554025	0.582034008	0.0005101619	0.99955403	0.634306079	2.34201149E-09	0.999999991	0.924140929	0.999999991	0.999741317	0.999968386	0.999999991	0.999999991	0.0022152279	0.999635758	6.84915349E-05	1.80582371E-08	8.28684859E-05	0.0001560447	5.69803914E-05	0	0	0	0	0.210417612	0.0001928718	0.996760181	1.2244396E-07	1.5292049E-07
1008	-87.9997354	0.0053116339	6.47691335	6.47698281	145.492549	145.492532	8.02445046E-05	1.38496998	1.33972738	8.11339482E-05	0.0073457228	0.698032167	0.698021937	0.697965482	0.454888032	0.697928355	0.0001883393	0.501174199	0.275644442	0.001001242	0.99955403	0.582531261	0.0005101599	0.999554035	0.634804494	2.34197929E-09	0.999999991	0.92421675	0.999999991	0.999743891	0.999968805	0.999999991	0.999999991	0.0022122657	0.999635763	6.84908643E-05	1.80580652E-08	8.28676742E-05	0.0001560425	5.69795152E-05	0	0	0	0	0.210317097	0.0001928705	0.996760165	1.22533479E-07	0.000000153
1009	-87.9997932	0.0053090121	6.47690655	6.47697597	145.492557	145.492541	8.02167115E-05	1.38496236	1.33989171	0.000081108	0.0073456801	0.698034169	0.698023978	0.697967743	0.454890534	0.697930764	0.0001883372	0.50123323	0.275710305	0.0010012381	0.999554035	0.583027922	0.0005101579	0.999554039	0.635302229	2.34194721E-09	0.999999991	0.924292495	0.999999991	0.99974644	0.999969218	0.999999991	0.999999991	0.0022093167	0.999635767	6.84901963E-05	1.80578939E-08	8.28668656E-05	0.0001560404	5.6978643E-05	0	0	0	0	0.210216631	0.0001928691	0.996760149	1.22622705E-07	1.53144795E-07
1010	-87.9998508	0.0053063914	6.47689975	6.47696913	145.492566	145.492549	0.000080189	1.38495477	1.34005543	8.10821747E-05	0.0073456375	0.698036164	0.698026012	0.697969996	0.454893026	0.697933164	0.0001883352	0.501291977	0.275776062	0.0010012342	0.999554039	0.583523993	0.0005101559	0.999554044	0.635799286	2.34191526E-09	0.999999991	0.924368165	0.999999991	0.999748962	0.999969625	0.999999991	0.999999991	0.002206381	0.999635772	6.84895309E-05	1.80577234E-08	8.28660602E-05	0.0001560383	5.69777746E-05	0	0	0	0	0.210116212	0.0001928677	0.996760133	1.2271164E-07	1.53256398E-07
1011	-87.9999081	0.0053037717	6.47689294	6.47696228	145.492574	145.492557	8.01614172E-05	1.38494719	1.34021855	8.10564254E-05	0.0073455952	0.698038151	0.698028038	0.697972239	0.454895509	0.697935555	0.0001883331	0.50135044	0.275841712	0.0010012303	0.999554044	0.584019473	0.0005101539	0.999554048	0.636295665	2.34188343E-09	0.999999991	0.924443759	0.999999991	0.99975146	0.999970027	0.999999991	0.999999991	0.0022034583	0.999635776	6.84888681E-05	1.80575534E-08	8.28652578E-05	0.0001560362	5.69769101E-05	0	0	0	0	0.210015842	0.0001928663	0.996760117	1.22800285E-07	1.53367637E-07
1012	-87.9999653	0.005301153	6.47688613	6.47695544	145.492582	145.492566	8.01339154E-05	1.38493963	1.34038105	8.10307672E-05	0.007345553	0.69804013	0.698030056	0.697974475	0.454897982	0.697937936	0.0001883311	0.501408621	0.275907256	0.0010012264	0.999554049	0.584514363	0.0005101519	0.999554053	0.636791367	2.34185173E-09	0.999999991	0.924519277	0.999999991	0.999753933	0.999970424	0.999999991	0.999999991	0.0022005487	0.99963578	6.84882078E-05	1.80573842E-08	8.28644586E-05	0.000156034	0.000056976	0	0	0	0	0.20991552	0.0001928649	0.996760101	1.22888639E-07	1.53478513E-07
1013	-88.0000222	0.0052985353	6.47687932	6.47694859	145.492591	145.492574	8.010651E-05	1.38493208	1.34054296	8.10051998E-05	0.0073455109	0.698042102	0.698032067	0.697976701	0.454900446	0.697940308	0.000188329	0.501466522	0.275972693	0.0010012226	0.999554053	0.585008665	0.00051015	0.999554057	0.637286394	2.34182014E-09	0.999999991	0.92459472	0.999999991	0.999756381	0.999970816	0.999999991	0.999999991	0.0021976521	0.999635785	6.848755E-05	1.80572155E-08	8.28636624E-05	0.0001560319	5.69751925E-05	0	0	0	0	0.209815245	0.0001928636	0.996760085	0.000000123	1.53589026E-07
1014	-88.0000789	0.0052959187	6.4768725	6.47694173	145.492599	145.492582	8.00792007E-05	1.38492456	1.34070427	8.09797229E-05	0.007345469	0.698044066	0.698034069	0.697978919	0.4549029	0.69794267	0.000188327	0.501524143	0.276038024	0.0010012188	0.999554058	0.585502378	0.000510148	0.999554062	0.637780746	2.34178868E-09	0.999999991	0.924670088	0.999999991	0.999758805	0.999971202	0.999999991	0.999999991	0.0021947684	0.999635789	6.84868947E-05	1.80570476E-08	8.28628694E-05	0.0001560298	5.69743394E-05	0	0	0	0	0.209715019	0.0001928622	0.996760069	1.23064482E-07	1.53699177E-07
1015	-88.0001353	0.0052933031	6.47686568	6.47693487	145.492607	145.492591	0.000080052	1.38491705	1.34086497	8.09543362E-05	0.0073454273	0.698046022	0.698036064	0.697981128	0.454905344	0.697945023	0.000188325	0.501581486	0.276103249	0.0010012149	0.999554062	0.585995504	0.0005101461	0.999554067	0.638274424	2.34175734E-09	0.999999991	0.92474538	0.999999991	0.999761205	0.999971584	0.999999991	0.999999991	0.0021918976	0.999635794	6.8486242E-05	1.80568802E-08	8.28620793E-05	0.0001560278	5.69734901E-05	0	0	0	0	0.20961484	0.0001928609	0.996760053	1.23151971E-07	1.53808968E-07
1016	-88.0001916	0.0052906886	6.47685886	6.47692801	145.492616	145.492599	8.0024869E-05	1.38490957	1.34102508	0.000080929	0.0073453858	0.698047971	0.698038052	0.697983328	0.45490778	0.697947367	0.000188323	0.501638552	0.276168368	0.0010012111	0.999554067	0.586488043	0.0005101441	0.999554071	0.638767429	2.34172612E-09	0.999999991	0.924820597	0.999999991	0.999763581	0.99997196	0.999999991	0.999999991	0.0021890395	0.999635798	6.84855918E-05	1.80567136E-08	8.28612924E-05	0.0001560257	5.69726444E-05	0	0	0	0	0.20951471	0.0001928595	0.996760038	1.23239173E-07	1.53918399E-07
1017	-88.0002477	0.005288075	6.47685204	6.47692115	145.492624	145.492607	7.9997846E-05	1.3849021	1.3411846	8.09038321E-05	0.0073453443	0.698049913	0.698040031	0.697985521	0.454910206	0.697949702	0.000188321	0.501695344	0.276233381	0.0010012073	0.999554071	0.586979996	0.0005101422	0.999554076	0.639259761	2.34169502E-09	0.999999991	0.924895739	0.999999991	0.999765933	0.999972331	0.999999991	0.999999991	0.0021861942	0.999635802	6.84849441E-05	1.80565475E-08	8.28605084E-05	0.0001560236	5.69718025E-05	0	0	0	0	0.209414627	0.0001928582	0.996760022	1.2332609E-07	0.000000154
1018	-88.0003035	0.0052854625	6.47684521	6.47691429	145.492632	145.492616	7.99709177E-05	1.38489464	1.34134352	8.08787141E-05	0.0073453031	0.698051847	0.698042003	0.697987704	0.454912622	0.697952028	0.000188319	0.501751861	0.276298288	0.0010012036	0.999554076	0.587471363	0.0005101403	0.99955408	0.639751423	2.34166404E-09	0.999999991	0.924970806	0.999999991	0.999768262	0.999972697	0.999999991	0.999999991	0.0021833616	0.999635807	6.84842989E-05	1.80563821E-08	8.28597275E-05	0.0001560216	0.000056971	0	0	0	0	0.209314592	0.0001928568	0.996760007	1.2341272E-07	1.54136185E-07
1019	-88.0003591	0.0052828511	6.47683838	6.47690742	145.492641	145.492624	7.99440839E-05	1.38488721	1.34150186	8.08536851E-05	0.007345262	0.698053774	0.698043968	0.697989879	0.454915029	0.697954345	0.000188317	0.501808106	0.276363091	0.0010011998	0.99955408	0.587962146	0.0005101383	0.999554084	0.640242415	2.34163318E-09	0.999999991	0.925045797	0.999999991	0.999770568	0.999973059	0.999999991	0.999999991	0.0021805416	0.999635811	6.84836561E-05	1.80562173E-08	8.28589496E-05	0.0001560195	5.69701296E-05	0	0	0	0	0.209214605	0.0001928555	0.996759991	1.23499066E-07	1.54244542E-07
1020	-88.0004145	0.0052802407	6.47683155	6.47690055	145.492649	145.492632	7.99173442E-05	1.38487979	1.3416596	8.08287447E-05	0.0073452211	0.698055693	0.698045925	0.697992046	0.454917427	0.697956652	0.000188315	0.501864079	0.276427787	0.001001196	0.999554085	0.588452344	0.0005101364	0.999554089	0.640732737	2.34160243E-09	0.999999991	0.925120714	0.999999991	0.999772851	0.999973416	0.999999991	0.999999991	0.002177734	0.999635815	0.000068483	1.80560532E-08	8.28581747E-05	0.0001560175	5.69692985E-05	0	0	0	0	0.209114665	0.0001928542	0.996759976	1.23585129E-07	1.54352543E-07
1021	-88.0004697	0.0052776313	6.47682471	6.47689368	145.492657	145.492641	7.98906983E-05	1.38487239	1.34181676	8.08038926E-05	0.0073451803	0.698057605	0.698047874	0.697994204	0.454919816	0.697958951	0.000188313	0.501919782	0.276492379	0.0010011923	0.999554089	0.588941959	0.0005101345	0.999554093	0.64122239	2.34157181E-09	0.999999991	0.925195556	0.999999991	0.999775111	0.999973768	0.999999991	0.999999991	0.002174939	0.999635819	6.8482378E-05	1.80558897E-08	8.28574027E-05	0.0001560154	5.69684711E-05	0	0	0	0	0.209014774	0.0001928528	0.996759961	1.23670908E-07	1.5446019E-07
1022	-88.0005247	0.005275023	6.47681787	6.4768868	145.492666	145.492649	7.98641459E-05	1.38486501	1.34197334	8.07791286E-05	0.0073451397	0.698059509	0.698049816	0.697996354	0.454922196	0.697961241	0.000188311	0.501975217	0.276556866	0.0010011886	0.999554093	0.589430992	0.0005101326	0.999554098	0.641711376	2.3415413E-09	0.999999991	0.925270323	0.999999991	0.999777349	0.999974115	0.999999991	0.999999991	0.0021721564	0.999635824	6.84817426E-05	1.80557268E-08	8.28566338E-05	0.0001560134	5.69676473E-05	0	0	0	0	0.20891493	0.0001928515	0.996759945	1.23756405E-07	1.54567482E-07
1023	-88.0005795	0.0052724157	6.47681103	6.47687992	145.492674	145.492657	7.98376866E-05	1.38485764	1.34212933	8.07544523E-05	0.0073450992	0.698061407	0.698051751	0.697998496	0.454924566	0.697963521	0.0001883091	0.502030385	0.276621248	0.0010011849	0.999554098	0.589919442	0.0005101307	0.999554102	0.642199696	2.34151091E-09	0.999999991	0.925345015	0.999999991	0.999779564	0.999974458	0.999999991	0.999999991	0.0021693861	0.999635828	6.84811097E-05	1.80555646E-08	8.28558678E-05	0.0001560114	5.69668269E-05	0	0	0	0	0.208815134	0.0001928502	0.99675993	1.2384162E-07	1.54674421E-07
1024	-88.000634	0.0052698094	6.47680419	6.47687304	145.492683	145.492666	7.98113201E-05	1.38485029	1.34228475	8.07298634E-05	0.0073450589	0.698063297	0.698053678	0.698000629	0.454926927	0.697965793	0.0001883071	0.502085286	0.276685526	0.0010011812	0.999554102	0.590407312	0.0005101289	0.999554106	0.64268735	2.34148064E-09	0.999999991	0.925419633	0.999999991	0.999781757	0.999974796	0.999999991	0.999999991	0.0021666281	0.999635832	6.84804792E-05	1.80554029E-08	8.28551047E-05	0.0001560094	0.000056966	0	0	0	0	0.208715386	0.0001928489	0.996759915	1.23926554E-07	1.54781008E-07
1025	-88.0006884	0.0052672042	6.47679734	6.47686615	145.492691	145.492674	0.000079785	1.38484296	1.34243958	8.07053616E-05	0.0073450188	0.69806518	0.698055597	0.698002754	0.45492928	0.697968056	0.0001883052	0.502139923	0.276749699	0.0010011775	0.999554107	0.5908946	0.000510127	0.999554111	0.643174339	2.34145048E-09	0.999999991	0.925494176	0.999999991	0.999783929	0.99997513	0.999999991	0.999999991	0.0021638823	0.999635836	6.84798511E-05	1.80552419E-08	8.28543446E-05	0.0001560074	5.69651969E-05	0	0	0	0	0.208615685	0.0001928476	0.9967599	0.000000124	1.54887243E-07
1026	-88.0007425	0.0052646	6.47679049	6.47685927	145.492699	145.492683	7.97588644E-05	1.38483565	1.34259384	8.06809467E-05	0.0073449788	0.698067055	0.69805751	0.698004871	0.454931623	0.69797031	0.0001883033	0.502194296	0.276813768	0.0010011738	0.999554111	0.591381309	0.0005101251	0.999554115	0.643660664	2.34142044E-09	0.999999991	0.925568645	0.999999991	0.999786079	0.999975459	0.999999991	0.999999991	0.0021611487	0.999635841	6.84792254E-05	1.80550815E-08	8.28535874E-05	0.0001560054	5.6964387E-05	0	0	0	0	0.208516032	0.0001928463	0.996759885	1.24095583E-07	0.000000155
1027	-88.0007964	0.0052619969	6.47678363	6.47685238	145.492708	145.492691	7.97327746E-05	1.38482835	1.34274753	8.06566183E-05	0.007344939	0.698068924	0.698059415	0.69800698	0.454933957	0.697972555	0.0001883013	0.502248407	0.276877733	0.0010011702	0.999554115	0.591867438	0.0005101233	0.999554119	0.644146326	2.34139051E-09	0.999999991	0.925643039	0.999999991	0.999788207	0.999975784	0.999999991	0.999999991	0.0021584272	0.999635845	6.84786021E-05	1.80549218E-08	8.28528331E-05	0.0001560034	5.69635807E-05	0	0	0	0	0.208416427	0.000192845	0.99675987	1.2417968E-07	1.55098665E-07
1028	-88.0008502	0.0052593948	6.47677678	6.47684549	145.492716	145.492699	7.97067762E-05	1.38482107	1.34290064	8.0632376E-05	0.0073448993	0.698070785	0.698061313	0.69800908	0.454936282	0.697974792	0.0001882994	0.502302257	0.276941594	0.0010011666	0.99955412	0.592352989	0.0005101214	0.999554124	0.644631326	2.3413607E-09	0.999999991	0.925717359	0.999999991	0.999790314	0.999976104	0.999999991	0.999999991	0.0021557177	0.999635849	0.000068478	1.80547626E-08	8.28520817E-05	0.0001560015	5.69627777E-05	0	0	0	0	0.208316869	0.0001928437	0.996759855	1.24263498E-07	1.55203852E-07
1029	-88.0009037	0.0052567938	6.47676992	6.47683859	145.492724	145.492708	7.96808692E-05	1.3848138	1.34305319	8.06082197E-05	0.0073448597	0.698072639	0.698063203	0.698011173	0.454938599	0.69797702	0.0001882975	0.502355847	0.277005351	0.0010011629	0.999554124	0.592837962	0.0005101196	0.999554128	0.645115665	2.341331E-09	0.999999991	0.925791604	0.999999991	0.999792401	0.999976421	0.999999991	0.999999991	0.0021530202	0.999635853	6.84773627E-05	1.8054604E-08	8.28513332E-05	0.0001559995	0.000056962	0	0	0	0	0.208217359	0.0001928424	0.99675984	1.2434704E-07	1.55308693E-07
1030	-88.000957	0.0052541938	6.47676306	6.47683169	145.492733	145.492716	7.9655053E-05	1.38480655	1.34320516	8.05841491E-05	0.0073448203	0.698074486	0.698065086	0.698013257	0.454940906	0.697979239	0.0001882956	0.502409179	0.277069004	0.0010011593	0.999554128	0.593322358	0.0005101177	0.999554132	0.645599343	2.34130142E-09	0.999999991	0.925865775	0.999999991	0.999794466	0.999976733	0.999999991	0.999999991	0.0021503346	0.999635857	6.84767465E-05	1.80544461E-08	8.28505875E-05	0.0001559976	5.6961182E-05	0	0	0	0	0.208117896	0.0001928411	0.996759825	1.24430305E-07	1.55413186E-07
