936	-87.9989107	0.0062304139	6.33628911	6.33636474	145.630754	145.630739	8.53891709E-05	1.39742454	1.31988479	8.59553501E-05	0.0073463327	0.69800348	0.697984138	0.697876292	0.454820268	0.69779275	0.0001883688	0.468463456	0.234141243	0.0010013002	0.999553935	0.449798695	0.0005101896	0.999553944	0.491545251	2.34245353E-09	0.999999991	0.869111777	0.999999991	0.997756062	0.999588255	0.999999991	0.999999991	0.0028101014	0.366343692	2.51133323E-05	6.62685816E-09	3.07236241E-05	0.0001014769	3.73425781E-05	0.077740647	0.0615171609	0.494204169	12	0.304335335	0.0001929241	0.996760584	1.06667126E-07	1.33127234E-07
937	-87.9990198	0.0062273694	6.3362837	6.33635926	145.630762	145.630747	8.53433247E-05	1.39741253	1.32016315	8.59124223E-05	0.0073462521	0.698007259	0.697987998	0.697880604	0.454825012	0.697797637	0.0001883649	0.4686855	0.234276183	0.0010012929	0.999553944	0.450453428	0.0005101858	0.999553952	0.492238463	2.34239296E-09	0.999999991	0.8692426	0.999999991	0.997778389	0.999593708	0.999999991	0.999999991	0.0028043012	0.366345343	0.000025113	6.62676663E-09	3.07230796E-05	0.0001014603	3.73363145E-05	0.0777374122	0.0615138949	0.494209043	12	0.304189916	0.0001929213	0.996760553	1.06805153E-07	1.33300345E-07
938	-87.9991285	0.0062243259	6.33627829	6.33635378	145.630769	145.630754	8.52976416E-05	1.39740055	1.32044052	8.58696485E-05	0.0073461719	0.698011024	0.697991841	0.697884899	0.454829735	0.697802498	0.000188361	0.468906454	0.234410904	0.0010012855	0.999553953	0.451107383	0.000510182	0.999553961	0.492930731	2.34233264E-09	0.999999991	0.869373292	0.999999991	0.997800495	0.99959909	0.999999991	0.999999991	0.0027985303	0.366346993	2.51126287E-05	6.62667564E-09	3.07225402E-05	0.000101444	3.73301837E-05	0.0777341775	0.061510629	0.494213916	12	0.304044567	0.0001929186	0.996760523	1.06942791E-07	1.33472968E-07
939	-87.9992367	0.0062212832	6.33627287	6.33634829	145.630776	145.630762	8.52521208E-05	1.39738862	1.3207169	0.000085827	0.0073460919	0.698014773	0.697995669	0.697889175	0.45483444	0.697807334	0.0001883572	0.469126325	0.234545405	0.0010012782	0.999553961	0.45176056	0.0005101783	0.99955397	0.493622057	2.34227257E-09	0.999999991	0.869503853	0.999999991	0.99782238	0.999604399	0.999999991	0.999999991	0.0027927887	0.366348643	2.51122799E-05	6.62658519E-09	0.000030722	0.0001014281	3.73241821E-05	0.0777309429	0.0615073633	0.49421879	12	0.303899287	0.0001929158	0.996760493	1.07080039E-07	1.33645104E-07
940	-87.9993444	0.0062182414	6.33626744	6.3363428	145.630784	145.630769	8.5206762E-05	1.39737672	1.32099228	8.57845605E-05	0.0073460123	0.698018506	0.697999481	0.697893433	0.454839124	0.697812145	0.0001883533	0.469345117	0.234679687	0.0010012709	0.99955397	0.45241296	0.0005101746	0.999553978	0.49431244	2.34221275E-09	0.999999991	0.869634284	0.999999991	0.997844048	0.999609639	0.999999991	0.999999991	0.0027870762	0.366350292	2.51119329E-05	6.62649527E-09	3.0721476E-05	0.0001014125	3.73183065E-05	0.0777277085	0.0615040978	0.494223663	12	0.303754076	0.0001929131	0.996760463	1.072169E-07	1.33816755E-07
941	-87.9994518	0.0062152005	6.33626201	6.3363373	145.630791	145.630776	8.51615644E-05	1.39736487	1.32126668	8.57422452E-05	0.007345933	0.698022224	0.698003277	0.697897674	0.45484379	0.697816931	0.0001883495	0.469562836	0.234813751	0.0010012636	0.999553979	0.453064584	0.0005101709	0.999553987	0.495001884	2.34215317E-09	0.999999991	0.869764585	0.999999991	0.9978655	0.999614809	0.999999991	0.999999991	0.0027813926	0.366351941	2.51115879E-05	6.62640588E-09	0.000030721	0.0001013972	3.73125534E-05	0.0777244742	0.0615008325	0.494228536	12	0.303608935	0.0001929104	0.996760433	1.07353373E-07	0.000000134
942	-87.9995587	0.0062121605	6.33625657	6.33633179	145.630798	145.630784	8.51165275E-05	1.39735306	1.32154009	8.57000815E-05	0.007345854	0.698025927	0.698007058	0.697901897	0.454848436	0.697821692	0.0001883456	0.469779487	0.234947597	0.0010012564	0.999553987	0.453715434	0.0005101672	0.999553996	0.495690389	2.34209384E-09	0.999999991	0.869894755	0.999999991	0.997886738	0.999619911	0.999999991	0.999999991	0.0027757377	0.366353589	2.51112447E-05	6.62631702E-09	3.07204311E-05	0.0001013823	3.73069196E-05	0.0777212401	0.0614975673	0.494233409	12	0.303463863	0.0001929077	0.996760403	1.07489458E-07	1.34158599E-07
943	-87.9996651	0.0062091215	6.33625113	6.33632628	145.630806	145.630791	8.50716507E-05	1.39734128	1.32181253	8.56580691E-05	0.0073457754	0.698029615	0.698010823	0.697906102	0.454853063	0.697826429	0.0001883418	0.469995074	0.235081225	0.0010012492	0.999553996	0.45436551	0.0005101635	0.999554004	0.496377956	2.34203475E-09	0.999999991	0.870024795	0.999999991	0.997907765	0.999624945	0.999999991	0.999999991	0.0027701114	0.366355236	2.51109034E-05	6.62622867E-09	3.07199156E-05	0.0001013676	3.7301402E-05	0.0777180061	0.0614943024	0.494238281	12	0.303318861	0.000192905	0.996760373	1.07625157E-07	1.34328795E-07
944	-87.9997711	0.0062060833	6.33624569	6.33632077	145.630813	145.630798	8.50269334E-05	1.39732955	1.32208398	8.56162072E-05	0.0073456971	0.698033288	0.698014573	0.69791029	0.454857672	0.697831142	0.000188338	0.470209605	0.235214636	0.001001242	0.999554004	0.455014812	0.0005101599	0.999554013	0.497064586	2.34197591E-09	0.999999991	0.870154705	0.999999991	0.997928583	0.999629912	0.999999991	0.999999991	0.0027645135	0.366356883	2.5110564E-05	6.62614085E-09	3.07194047E-05	0.0001013533	0.000037296	0.0777147722	0.0614910375	0.494243153	12	0.303173928	0.0001929024	0.996760344	1.0776047E-07	1.34498507E-07
945	-87.9998767	0.006203046	6.33624023	6.33631525	145.63082	145.630806	8.4982375E-05	1.39731785	1.32235447	8.55744954E-05	0.0073456191	0.698036946	0.698018307	0.69791446	0.454862261	0.69783583	0.0001883343	0.470423083	0.235347829	0.0010012348	0.999554013	0.455663343	0.0005101562	0.999554021	0.497750281	2.3419173E-09	0.999999991	0.870284486	0.999999991	0.997949194	0.999634814	0.999999991	0.999999991	0.0027589437	0.36635853	2.51102265E-05	6.62605355E-09	3.07188982E-05	0.0001013393	3.72907034E-05	0.0777115385	0.0614877729	0.494248025	12	0.303029064	0.0001928997	0.996760314	1.07895396E-07	1.34667737E-07
946	-87.9999819	0.0062000096	6.33623478	6.33630972	145.630828	145.630813	0.000084938	1.3973062	1.32262398	8.55329331E-05	0.0073455414	0.698040589	0.698022026	0.697918613	0.454866831	0.697840494	0.0001883305	0.470635513	0.235480806	0.0010012277	0.999554021	0.456311102	0.0005101526	0.999554029	0.498435043	2.34185894E-09	0.999999991	0.870414136	0.999999991	0.9979696	0.999639651	0.999999991	0.999999991	0.002753402	0.366360176	2.51098908E-05	6.62596675E-09	3.07183962E-05	0.0001013256	3.72855165E-05	0.0777083049	0.0614845084	0.494252897	12	0.302884269	0.0001928971	0.996760285	0.000000108	1.34836484E-07
947	-88.0000866	0.0061969741	6.33622931	6.33630419	145.630835	145.63082	8.48937326E-05	1.39729458	1.32289252	8.54915197E-05	0.007345464	0.698044217	0.69802573	0.697922748	0.454871383	0.697845135	0.0001883268	0.470846902	0.235613566	0.0010012206	0.99955403	0.45695809	0.000510149	0.999554038	0.499118871	2.34180082E-09	0.999999991	0.870543658	0.999999991	0.997989803	0.999644423	0.999999991	0.999999991	0.0027478882	0.366361822	2.5109557E-05	6.62588047E-09	3.07178986E-05	0.0001013121	3.7280434E-05	0.0777050714	0.0614812441	0.494257769	12	0.302739544	0.0001928945	0.996760256	1.08164095E-07	0.000000135
948	-88.0001909	0.0061939395	6.33622385	6.33629866	145.630843	145.630828	8.48496476E-05	1.397283	1.3231601	8.54502548E-05	0.007345387	0.69804783	0.698029419	0.697926867	0.454875916	0.697849753	0.000188323	0.471057254	0.235746111	0.0010012136	0.999554038	0.45760431	0.0005101454	0.999554046	0.499801768	2.34174293E-09	0.999999991	0.870673049	0.999999991	0.998009804	0.999649133	0.999999991	0.999999991	0.0027424021	0.366363467	2.5109225E-05	6.62579469E-09	3.07174052E-05	0.0001012989	3.72754533E-05	0.0777018381	0.06147798	0.49426264	12	0.302594888	0.0001928919	0.996760227	1.08297868E-07	1.35172534E-07
949	-88.0002947	0.0061909058	6.33621837	6.33629312	145.63085	145.630835	8.48057191E-05	1.39727147	1.32342672	8.54091377E-05	0.0073453103	0.698051428	0.698033093	0.697930968	0.45488043	0.697854347	0.0001883193	0.471266574	0.235878439	0.0010012065	0.999554047	0.458249761	0.0005101418	0.999554055	0.500483736	2.34168528E-09	0.999999991	0.870802311	0.999999991	0.998029607	0.99965378	0.999999991	0.999999991	0.0027369435	0.366365111	2.51088949E-05	6.62570941E-09	3.07169161E-05	0.000101286	3.72705717E-05	0.0776986049	0.0614747161	0.494267511	12	0.302450301	0.0001928893	0.996760198	1.08431258E-07	1.35339839E-07
950	-88.0003982	0.0061878731	6.3362129	6.33628758	145.630857	145.630843	8.47619467E-05	1.39725997	1.32369238	8.53681679E-05	0.0073452338	0.698055012	0.698036752	0.697935052	0.454884926	0.697858918	0.0001883156	0.471474867	0.236010552	0.0010011995	0.999554055	0.458894444	0.0005101382	0.999554063	0.501164774	2.34162787E-09	0.999999991	0.870931445	0.999999991	0.998049213	0.999658365	0.999999991	0.999999991	0.0027315124	0.366366756	2.51085665E-05	6.62562463E-09	3.07164311E-05	0.0001012733	3.72657865E-05	0.0776953719	0.0614714523	0.494272382	12	0.302305783	0.0001928867	0.996760169	1.08564264E-07	1.35506664E-07
951	-88.0005012	0.0061848412	6.33620741	6.33628203	145.630865	145.63085	8.47183298E-05	1.3972485	1.32395709	8.53273449E-05	0.0073451577	0.698058581	0.698040395	0.69793912	0.454889404	0.697863466	0.0001883119	0.471682139	0.236142451	0.0010011926	0.999554063	0.45953836	0.0005101347	0.999554071	0.501844884	2.34157069E-09	0.999999991	0.871060449	0.999999991	0.998068623	0.99966289	0.999999991	0.999999991	0.0027261084	0.366368399	2.510824E-05	6.62554035E-09	0.000030716	0.0001012609	3.72610953E-05	0.077692139	0.0614681887	0.494277252	12	0.302161334	0.0001928842	0.99676014	1.08696888E-07	1.35673011E-07
952	-88.0006038	0.0061818103	6.33620192	6.33627647	145.630872	145.630857	8.46748678E-05	1.39723708	1.32422084	8.52866682E-05	0.0073450819	0.698062136	0.698044024	0.69794317	0.454893863	0.697867992	0.0001883082	0.471888393	0.236274134	0.0010011856	0.999554071	0.460181511	0.0005101311	0.999554079	0.502524069	2.34151375E-09	0.999999991	0.871189324	0.999999991	0.998087841	0.999667355	0.999999991	0.999999991	0.0027207314	0.366370043	2.51079153E-05	6.62545656E-09	3.07154733E-05	0.0001012488	3.72564956E-05	0.0776889062	0.0614649253	0.494282123	12	0.302016954	0.0001928816	0.996760111	1.08829131E-07	1.35838879E-07
953	-88.000706	0.0061787803	6.33619643	6.33627092	145.63088	145.630865	8.46315602E-05	1.39722569	1.32448365	8.52461372E-05	0.0073450064	0.698065676	0.698047638	0.697947203	0.454898304	0.697872495	0.0001883046	0.472093637	0.236405603	0.0010011787	0.99955408	0.460823897	0.0005101276	0.999554088	0.503202328	2.34145704E-09	0.999999991	0.87131807	0.999999991	0.998106867	0.999671761	0.999999991	0.999999991	0.0027153814	0.366371686	2.51075924E-05	6.62537326E-09	0.000030715	0.0001012369	0.000037252	0.0776856735	0.061461662	0.494286993	12	0.301872643	0.0001928791	0.996760083	0.000000109	0.000000136
954	-88.0008078	0.0061757513	6.33619093	6.33626535	145.630887	145.630872	8.45884064E-05	1.39721434	1.3247455	8.52057514E-05	0.0073449313	0.698069202	0.698051238	0.69795122	0.454902727	0.697876976	0.000188301	0.472297873	0.236536858	0.0010011718	0.999554088	0.461465519	0.0005101241	0.999554096	0.503879663	2.34140056E-09	0.999999991	0.871446688	0.999999991	0.998125704	0.999676108	0.999999991	0.999999991	0.0027100581	0.366373328	2.51072712E-05	6.62529044E-09	3.07145314E-05	0.0001012252	3.72475612E-05	0.077682441	0.0614583989	0.494291863	12	0.301728401	0.0001928765	0.996760055	1.09092472E-07	1.36169184E-07
955	-88.0009092	0.0061727232	6.33618543	6.33625978	145.630894	145.63088	8.45454059E-05	1.39720303	1.32500642	8.51655102E-05	0.0073448564	0.698072713	0.698054822	0.697955221	0.454907131	0.697881434	0.0001882973	0.472501108	0.2366679	0.001001165	0.999554096	0.462106377	0.0005101206	0.999554104	0.504556075	2.34134432E-09	0.999999991	0.871575177	0.999999991	0.998144353	0.999680398	0.999999991	0.999999991	0.0027047613	0.36637497	0.000025107	6.62520811E-09	3.07140662E-05	0.0001012137	3.72432219E-05	0.0776792086	0.061455136	0.494296733	12	0.301584228	0.000192874	0.996760026	1.09223573E-07	1.36333623E-07
956	-88.0010101	0.0061696959	6.33617992	6.33625421	145.630902	145.630887	8.4502558E-05	1.39719176	1.3252664	8.51254132E-05	0.0073447818	0.69807621	0.698058392	0.697959204	0.454911518	0.697885871	0.0001882937	0.472703346	0.236798728	0.0010011581	0.999554104	0.462746474	0.0005101171	0.999554112	0.505231567	2.3412883E-09	0.999999991	0.871703537	0.999999991	0.998162817	0.999684631	0.999999991	0.999999991	0.002699491	0.366376612	2.51066343E-05	6.62512626E-09	3.07136048E-05	0.0001012025	0.000037239	0.0776759764	0.0614518733	0.494301602	12	0.301440124	0.0001928715	0.996759998	1.09354294E-07	1.36497586E-07
957	-88.0011107	0.0061666697	6.33617441	6.33624863	145.630909	145.630894	8.44598622E-05	1.39718052	1.32552544	8.50854597E-05	0.0073447075	0.698079693	0.698061948	0.697963171	0.454915886	0.697890286	0.0001882901	0.472904592	0.236929342	0.0010011513	0.999554112	0.463385809	0.0005101136	0.99955412	0.505906138	2.34123251E-09	0.999999991	0.87183177	0.999999991	0.998181097	0.999688808	0.999999991	0.999999991	0.0026942469	0.366378254	2.51063184E-05	6.62504489E-09	3.07131472E-05	0.0001011915	3.7234788E-05	0.0776727443	0.0614486107	0.494306471	12	0.301296089	0.000192869	0.99675997	1.09484636E-07	1.36661075E-07
958	-88.0012108	0.0061636443	6.33616889	6.33624305	145.630916	145.630902	8.44173181E-05	1.39716933	1.32578354	8.50456494E-05	0.0073446336	0.698083162	0.698065489	0.697967122	0.454920237	0.69789468	0.0001882865	0.473104851	0.237059745	0.0010011445	0.99955412	0.464024384	0.0005101102	0.999554128	0.50657979	2.34117695E-09	0.999999991	0.871959874	0.999999991	0.998199196	0.999692929	0.999999991	0.999999991	0.0026890289	0.366379895	0.000025106	6.624964E-09	3.07126933E-05	0.0001011806	3.72306892E-05	0.0776695123	0.0614453483	0.49431134	12	0.301152123	0.0001928666	0.996759942	1.09614599E-07	1.3682409E-07
959	-88.0013105	0.0061606199	6.33616337	6.33623747	145.630924	145.630909	8.4374925E-05	1.39715816	1.32604072	0.000085006	0.0073445599	0.698086616	0.698069015	0.697971056	0.45492457	0.697899052	0.000188283	0.473304128	0.237189935	0.0010011378	0.999554128	0.464662199	0.0005101067	0.999554136	0.507252524	2.34112161E-09	0.999999991	0.87208785	0.999999991	0.998217114	0.999696996	0.999999991	0.999999991	0.0026838368	0.366381535	2.5105692E-05	6.62488357E-09	3.0712243E-05	0.00010117	3.72266665E-05	0.0776662805	0.0614420861	0.494316209	12	0.301008225	0.0001928641	0.996759914	1.09744185E-07	0.000000137
960	-88.0014098	0.0061575965	6.33615784	6.33623187	145.630931	145.630916	8.43326824E-05	1.39714704	1.32629697	8.49664559E-05	0.0073444866	0.698090057	0.698072528	0.697974974	0.454928886	0.697903402	0.0001882794	0.473502428	0.237319912	0.0010011311	0.999554136	0.465299256	0.0005101033	0.999554144	0.507924342	2.34106651E-09	0.999999991	0.872215698	0.999999991	0.998234854	0.999701009	0.999999991	0.999999991	0.0026786706	0.366383175	2.51053814E-05	6.62480362E-09	3.07117963E-05	0.0001011596	3.72227178E-05	0.0776630488	0.0614388241	0.494321078	12	0.300864397	0.0001928617	0.996759887	1.09873394E-07	1.37148703E-07
961	-88.0015088	0.006154574	6.3361523	6.33622628	145.630939	145.630924	8.42905897E-05	1.39713595	1.32655229	8.49270717E-05	0.0073444135	0.698093484	0.698076026	0.697978876	0.454933184	0.697907732	0.0001882759	0.473699755	0.237449679	0.0010011244	0.999554144	0.465935555	0.0005100999	0.999554152	0.508595245	2.34101162E-09	0.999999991	0.872343418	0.999999991	0.998252417	0.999704969	0.999999991	0.999999991	0.00267353	0.366384815	2.51050725E-05	6.62472413E-09	3.07113531E-05	0.0001011494	3.72188412E-05	0.0776598173	0.0614355622	0.494325946	12	0.300720637	0.0001928592	0.996759859	0.00000011	1.37310301E-07
962	-88.0016073	0.0061515524	6.33614677	6.33622068	145.630946	145.630931	8.42486464E-05	1.3971249	1.32680669	8.48878285E-05	0.0073443407	0.698096896	0.698079509	0.697982762	0.454937464	0.697912041	0.0001882724	0.473896114	0.237579233	0.0010011177	0.999554152	0.466571097	0.0005100965	0.99955416	0.509265234	2.34095696E-09	0.999999991	0.872471011	0.999999991	0.998269806	0.999708877	0.999999991	0.999999991	0.0026684148	0.366386455	2.51047653E-05	6.6246451E-09	3.07109134E-05	0.0001011394	0.000037215	0.0776565858	0.0614323005	0.494330814	12	0.300576945	0.0001928568	0.996759832	1.10130683E-07	1.37471429E-07
963	-88.0017054	0.0061485318	6.33614122	6.33621507	145.630953	145.630939	8.4206852E-05	1.39711388	1.32706018	8.48487258E-05	0.0073442682	0.698100295	0.698082979	0.697986632	0.454941727	0.697916329	0.0001882689	0.47409151	0.237708577	0.0010011111	0.99955416	0.467205884	0.0005100931	0.999554168	0.509934311	2.34090252E-09	0.999999991	0.872598476	0.999999991	0.998287022	0.999712733	0.999999991	0.999999991	0.002663325	0.366388094	2.51044599E-05	6.62456654E-09	3.07104772E-05	0.0001011295	3.7211297E-05	0.0776533545	0.061429039	0.494335682	12	0.300433323	0.0001928544	0.996759804	1.10258765E-07	1.37632087E-07
964	-88.0018031	0.0061455121	6.33613568	6.33620946	145.630961	145.630946	8.41652059E-05	1.3971029	1.32731275	8.48097631E-05	0.0073441961	0.69810368	0.698086434	0.697990486	0.454945972	0.697920596	0.0001882654	0.474285948	0.23783771	0.0010011044	0.999554168	0.467839915	0.0005100897	0.999554175	0.510602476	2.34084831E-09	0.999999991	0.872725814	0.999999991	0.998304066	0.999716537	0.999999991	0.999999991	0.0026582604	0.366389733	2.51041561E-05	6.62448843E-09	0.00003071	0.0001011199	3.72076258E-05	0.0776501234	0.0614257776	0.49434055	12	0.300289769	0.000192852	0.996759777	1.10386472E-07	1.37792276E-07
965	-88.0019005	0.0061424934	6.33613012	6.33620385	145.630968	145.630953	8.41237077E-05	1.39709195	1.3275644	8.47709398E-05	0.0073441242	0.698107052	0.698089876	0.697994324	0.4549502	0.697924843	0.0001882619	0.474479433	0.237966633	0.0010010979	0.999554176	0.468473192	0.0005100864	0.999554183	0.51126973	2.34079431E-09	0.999999991	0.872853025	0.999999991	0.998320941	0.999720292	0.999999991	0.999999991	0.0026532208	0.366391372	2.5103854E-05	6.62441078E-09	3.07096148E-05	0.0001011104	0.000037204	0.0776468924	0.0614225164	0.494345417	12	0.300146284	0.0001928496	0.99675975	1.10513804E-07	0.000000138
966	-88.0019974	0.0061394757	6.33612457	6.33619823	145.630976	145.630961	8.40823566E-05	1.39708104	1.32781515	8.47322556E-05	0.0073440526	0.69811041	0.698093303	0.697998146	0.454954411	0.69792907	0.0001882584	0.474671969	0.238095346	0.0010010913	0.999554184	0.469105717	0.000510083	0.999554191	0.511936076	2.34074054E-09	0.999999991	0.872980108	0.999999991	0.998337647	0.999723996	0.999999991	0.999999991	0.0026482061	0.36639301	2.51035537E-05	6.62433358E-09	3.07091886E-05	0.0001011011	3.72004765E-05	0.0776436615	0.0614192554	0.494350285	12	0.300002867	0.0001928472	0.996759723	1.10640764E-07	1.38111249E-07
967	-88.0020939	0.0061364589	6.336119	6.3361926	145.630983	145.630968	8.40411523E-05	1.39707017	1.32806499	8.46937098E-05	0.0073439813	0.698113754	0.698096717	0.698001952	0.454958605	0.697933276	0.000188255	0.47486356	0.238223849	0.0010010848	0.999554191	0.469737488	0.0005100797	0.999554199	0.512601514	2.34068698E-09	0.999999991	0.873107065	0.999999991	0.998354188	0.999727652	0.999999991	0.999999991	0.0026432162	0.366394648	2.51032549E-05	6.62425684E-09	3.07087656E-05	0.0001010919	0.000037197	0.0776404307	0.0614159946	0.494355152	12	0.299859519	0.0001928448	0.996759696	1.1076735E-07	1.38270035E-07
968	-88.0021901	0.006133443	6.33611344	6.33618698	145.630991	145.630976	8.40000942E-05	1.39705933	1.32831393	8.4655302E-05	0.0073439102	0.698117084	0.698100117	0.698005743	0.454962782	0.697937463	0.0001882515	0.475054212	0.238352142	0.0010010783	0.999554199	0.470368509	0.0005100764	0.999554206	0.513266045	2.34063364E-09	0.999999991	0.873233894	0.999999991	0.998370564	0.999731259	0.999999991	0.999999991	0.0026382509	0.366396285	0.000025103	6.62418054E-09	3.07083459E-05	0.0001010829	3.71935737E-05	0.0776372001	0.0614127339	0.494360018	12	0.299716239	0.0001928425	0.996759669	1.10893565E-07	1.38428355E-07
969	-88.0022859	0.0061304282	6.33610786	6.33618134	145.630998	145.630983	8.39591818E-05	1.39704853	1.32856196	0.000084617	0.0073438395	0.698120401	0.698103502	0.698009518	0.454966942	0.69794163	0.0001882481	0.475243929	0.238480227	0.0010010718	0.999554207	0.470998778	0.0005100731	0.999554214	0.513929671	2.34058052E-09	0.999999991	0.873360597	0.999999991	0.998386777	0.999734818	0.999999991	0.999999991	0.00263331	0.366397923	2.51026625E-05	6.62410468E-09	3.07079293E-05	0.0001010741	3.71902107E-05	0.0776339697	0.0614094734	0.494364885	12	0.299573028	0.0001928401	0.996759642	0.000000111	1.38586209E-07
970	-88.0023812	0.0061274143	6.33610229	6.33617571	145.631005	145.630991	8.39184145E-05	1.39703776	1.3288091	8.45788983E-05	0.0073437691	0.698123705	0.698106875	0.698013277	0.454971084	0.697945777	0.0001882447	0.475432716	0.238608103	0.0010010653	0.999554214	0.471628298	0.0005100698	0.999554222	0.514592393	2.34052761E-09	0.999999991	0.873487173	0.999999991	0.998402829	0.99973833	0.999999991	0.999999991	0.0026283934	0.36639956	2.51023688E-05	6.62402927E-09	3.07075159E-05	0.0001010654	3.71869047E-05	0.0776307393	0.0614062131	0.494369751	12	0.299429885	0.0001928378	0.996759616	1.1114488E-07	1.38743599E-07
971	-88.0024762	0.0061244013	6.33609671	6.33617007	145.631013	145.630998	8.38777918E-05	1.39702702	1.32905535	8.45409014E-05	0.0073436989	0.698126996	0.698110233	0.698017022	0.45497521	0.697949904	0.0001882413	0.475620577	0.23873577	0.0010010589	0.999554222	0.47225707	0.0005100665	0.999554229	0.515254213	2.34047492E-09	0.999999991	0.873613623	0.999999991	0.998418721	0.999741796	0.999999991	0.999999991	0.002623501	0.366401197	2.51020767E-05	6.62395429E-09	3.07071056E-05	0.0001010569	3.71836542E-05	0.0776275091	0.061402953	0.494374617	12	0.299286811	0.0001928355	0.996759589	1.11269982E-07	1.38900526E-07
972	-88.0025708	0.0061213894	6.33609112	6.33616442	145.63102	145.631005	8.38373133E-05	1.39701632	1.3293007	0.000084503	0.007343629	0.698130273	0.698113578	0.69802075	0.45497932	0.697954012	0.0001882379	0.475807517	0.23886323	0.0010010525	0.99955423	0.472885093	0.0005100632	0.999554237	0.51591513	2.34042244E-09	0.999999991	0.873739946	0.999999991	0.998434455	0.999745216	0.999999991	0.999999991	0.0026186326	0.366402833	2.51017863E-05	6.62387976E-09	3.07066983E-05	0.0001010485	3.71804577E-05	0.0776242791	0.061399693	0.494379483	12	0.299143805	0.0001928331	0.996759563	1.11394714E-07	1.3905699E-07
973	-88.0026651	0.0061183784	6.33608553	6.33615877	145.631028	145.631013	0.000083797	1.39700566	1.32954517	8.4465315E-05	0.0073435594	0.698133537	0.69811691	0.698024464	0.454983412	0.697958101	0.0001882345	0.47599354	0.238990482	0.0010010461	0.999554237	0.473512369	0.00051006	0.999554244	0.516575147	2.34037017E-09	0.999999991	0.873866143	0.999999991	0.998450032	0.99974859	0.999999991	0.999999991	0.0026137882	0.366404469	2.51014975E-05	6.62380566E-09	3.0706294E-05	0.0001010402	3.71773139E-05	0.0776210491	0.0613964332	0.494384349	12	0.299000867	0.0001928308	0.996759537	1.11519077E-07	1.39212991E-07
974	-88.0027589	0.0061153684	6.33607994	6.33615311	145.631035	145.63102	8.37567864E-05	1.39699503	1.32978874	8.44277246E-05	0.0073434901	0.698136787	0.698120228	0.698028162	0.454987488	0.697962171	0.0001882312	0.476178651	0.239117526	0.0010010398	0.999554245	0.4741389	0.0005100568	0.999554252	0.517234265	2.34031812E-09	0.999999991	0.873992213	0.999999991	0.998465454	0.99975192	0.999999991	0.999999991	0.0026089674	0.366406105	2.51012103E-05	6.62373199E-09	3.07058927E-05	0.0001010321	3.71742214E-05	0.0776178193	0.0613931736	0.494389214	12	0.298857998	0.0001928285	0.99675951	1.11643073E-07	1.39368531E-07
975	-88.0028524	0.0061123593	6.33607434	6.33614745	145.631042	145.631028	8.3716737E-05	1.39698443	1.33003144	8.43902686E-05	0.0073434211	0.698140025	0.698123532	0.698031845	0.454991548	0.697966222	0.0001882278	0.476362854	0.239244363	0.0010010334	0.999554252	0.474764685	0.0005100535	0.999554259	0.517892485	2.34026627E-09	0.999999991	0.874118158	0.999999991	0.998480723	0.999755205	0.999999991	0.999999991	0.0026041703	0.366407741	2.51009247E-05	6.62365875E-09	3.07054944E-05	0.0001010241	3.71711789E-05	0.0776145897	0.0613899141	0.494394079	12	0.298715197	0.0001928262	0.996759484	1.117667E-07	1.39523611E-07
976	-88.0029455	0.0061093512	6.33606873	6.33614179	145.63105	145.631035	8.36768297E-05	1.39697387	1.33027326	8.43529467E-05	0.0073433523	0.698143249	0.698126823	0.698035513	0.454995591	0.697970254	0.0001882245	0.476546154	0.239370994	0.0010010271	0.99955426	0.475389725	0.0005100503	0.999554267	0.518549808	2.34021464E-09	0.999999991	0.874243977	0.999999991	0.99849584	0.999758448	0.999999991	0.999999991	0.0025993967	0.366409376	2.51006408E-05	6.62358594E-09	3.07050989E-05	0.0001010163	3.71681851E-05	0.0776113601	0.0613866549	0.494398944	12	0.298572464	0.000192824	0.996759458	1.11889961E-07	1.39678232E-07
977	-88.0030382	0.0061063442	6.33606312	6.33613612	145.631057	145.631042	8.36370639E-05	1.39696334	1.3305142	8.43157584E-05	0.0073432839	0.698146461	0.698130101	0.698039166	0.454999617	0.697974267	0.0001882212	0.476728556	0.239497418	0.0010010209	0.999554267	0.476014022	0.0005100471	0.999554274	0.519206236	2.34016322E-09	0.999999991	0.87436967	0.999999991	0.998510807	0.999761647	0.999999991	0.999999991	0.0025946464	0.366411011	2.51003584E-05	6.62351356E-09	3.07047064E-05	0.0001010086	3.71652387E-05	0.0776081308	0.0613833958	0.494403809	12	0.2984298	0.0001928217	0.996759433	0.000000112	1.39832393E-07
978	-88.0031306	0.0061033381	6.33605751	6.33613045	145.631065	145.63105	8.35974392E-05	1.39695284	1.33075426	8.42787031E-05	0.0073432157	0.698149659	0.698133366	0.698042804	0.455003628	0.697978262	0.0001882179	0.476910063	0.239623636	0.0010010146	0.999554275	0.476637577	0.0005100439	0.999554282	0.519861769	2.340112E-09	0.999999991	0.874495238	0.999999991	0.998525624	0.999764804	0.999999991	0.999999991	0.0025899193	0.366412646	2.51000776E-05	6.6234416E-09	3.07043166E-05	0.000101001	3.71623386E-05	0.0776049015	0.0613801368	0.494408674	12	0.298287204	0.0001928195	0.996759407	1.12135384E-07	0.00000014
