"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"1404"	1403	-88.0221981879488	6.33340866321014	6.3334695047984	145.634186099062	145.634170644709	7.62582394503119e-05	7.49655854864567e-05	1.39396127110466	1.38154840837559	0.00732914739300447	0.698809673643536	0.698806550697517	0.698789313197293	0.455829870801712	0.698778053079829	0.000187537425415539	0.509234480250238	0.278219603734377	0.000999725062093367	0.999555803621595	0.684473374607524	0.000509386560599514	0.999555804985941	0.731127603150054	2.32956183683696e-09	0.999999990926203	0.917948544115883	0.999999990926215	0.999978960079893	0.999999177314021	0.00170158238927166	0.99999999092568	0.999999990925711	0.243458484116613	0.000192361149663214	0.996754097400156	1.40320548064283e-07	1.75356744513687e-07	0.00493166575980497	0.367098117679607	2.50659653649279e-05	6.61490970076778e-09	3.06547988844196e-05	9.97546040668694e-05	3.66827745008062e-05	0.0762447687417161	0.0600107402589674	0.496454481534335	12	39.5655160032129	-0.0023533369307814	-0.000301422001416423	-1.44089381533913e-07	-1.73345179304768e-07	-6.08024735220724e-08	-4.43636696623218e-06	-0.00369925920494004	-1.77024086797026e-05
"1405"	1404	-88.0222158556632	6.33340211834453	6.33346294886245	145.634193826868	145.634178372011	7.62505798556202e-05	7.49572148806054e-05	1.39395543493663	1.38159455889478	0.00732913437001479	0.698810284820022	0.698807174093234	0.698790003520693	0.455830636378326	0.698778786852668	0.000187536796049373	0.509257045288066	0.278282257072517	0.000999723867988926	0.999555805035949	0.684848766348836	0.000509385951872846	0.999555806394968	0.731494099055531	2.32955208322629e-09	0.999999990926248	0.918030554548374	0.999999990926259	0.999979169340314	0.999999188090187	0.00170084842293532	0.999999990925727	0.999999990925758	0.243342167834579	0.000192360726514076	0.99675409247685	1.4034973202846e-07	1.75393381529116e-07	0.00492917723143383	0.367099710099736	2.50659988371704e-05	6.61491881244756e-09	3.06548230948128e-05	9.9752467776015e-05	3.668196657225e-05	0.0762415964845782	0.0600075542451784	0.49645925027166	12	39.5615081993448	-0.00235332953715434	-0.000301438153484741	-1.44276099982102e-07	-1.7335006671155e-07	-6.08766866605152e-08	-4.43419279349709e-06	-0.00370385779513608	-1.76330619528174e-05
"1406"	1405	-88.0222334541562	6.33339557266453	6.33345639215621	145.634201554924	145.634186099565	7.62429507666914e-05	7.49488768641515e-05	1.39394959832359	1.38164051706544	0.00732912139807119	0.698810893601292	0.698807795049504	0.698790691160156	0.455831398968851	0.698779517780168	0.000187536169151124	0.50927950071628	0.278344806922774	0.000999722678563298	0.999555806444769	0.68522371095547	0.000509385345531329	0.999555807798482	0.731860094728392	2.32954236786328e-09	0.999999990926292	0.918112483011427	0.999999990926304	0.999979376518559	0.999999198723625	0.0017001175422948	0.999999990925773	0.999999990925804	0.243225907165287	0.000192360305011959	0.996754087572747	1.4037881151659e-07	1.75429887423295e-07	0.00492668998166314	0.367101302438624	2.50660325964035e-05	6.61492799764264e-09	3.06548476534531e-05	9.97503326109775e-05	3.6681159125193e-05	0.0762384243596961	0.0600043684006676	0.49646401878645	12	39.5574957924761	-0.00235332217454255	-0.000301454240565712	-1.44462066542999e-07	-1.73354951151533e-07	-6.09505753745021e-08	-4.4320198926062e-06	-0.00370843679529557	-1.75639657139064e-05
"1407"	1406	-88.0222509836778	6.3333890261736	6.33344983468301	145.634209283228	145.63419382737	7.62353520807887e-05	7.49405713279123e-05	1.39394376124746	1.38168628358679	0.00732910847698913	0.698811499996002	0.698808413575156	0.698791376125472	0.455832158584115	0.698780245872775	0.00018753554471186	0.509301847070064	0.278407253454163	0.000999721493799571	0.999555807848076	0.685598208959458	0.000509384741566341	0.9995558091965	0.732225590850572	2.32953269060943e-09	0.999999990926337	0.91819432958697	0.999999990926348	0.999979581635347	0.999999209216226	0.00169938973505757	0.999999990925819	0.99999999092585	0.243109702082163	0.00019235988515086	0.996754082687777	1.40407786879047e-07	1.75466262635891e-07	0.0049242040103114	0.367102894696283	2.50660666415714e-05	6.6149372560824e-09	3.06548725590614e-05	9.9748198567941e-05	3.66803521579862e-05	0.0762352523670634	0.060001182725426	0.496468787078716	12	39.5534788022261	-0.00235331484283395	-0.000301470262963489	-1.44647283827402e-07	-1.73359832620674e-07	-6.10241408475301e-08	-4.42984826211498e-06	-0.0037129962760914	-1.74951190065956e-05
"1408"	1407	-88.022268444477	6.33338247887522	6.33344327644614	145.634217011779	145.634201555423	7.6227783695521e-05	7.49322981630715e-05	1.39393792369029	1.38173185915555	0.00732909560658477	0.698812104012776	0.698809029678982	0.698792058426391	0.455832915234904	0.698780971140892	0.000187534922722686	0.509324084881973	0.278469596835431	0.000999720313680896	0.999555809245889	0.685972260892201	0.000509384139969294	0.999555810589045	0.732590588103081	2.32952305132678e-09	0.999999990926381	0.918276094356849	0.999999990926392	0.999979784711189	0.999999219569854	0.00169866498898666	0.999999990925866	0.999999990925896	0.242993552558642	0.000192359466924798	0.996754077821871	1.40436658465071e-07	1.75502507605144e-07	0.00492171931719519	0.367104486872725	2.50661009716221e-05	6.6149465874973e-09	3.06548978103637e-05	9.97460656431059e-05	3.66795456689872e-05	0.0762320805066737	0.0599979972194446	0.496473555148468	12	39.5494572481434	-0.0023533075419169	-0.000301486220980746	-1.44831754436821e-07	-1.73364711114961e-07	-6.10973842586812e-08	-4.42767790058235e-06	-0.0037175363079362	-1.74265208679851e-05
"1409"	1408	-88.022285836802	6.33337593077283	6.33343671744892	145.634224740575	145.634209283725	7.62202455088423e-05	7.49240572611774e-05	1.39393208563428	1.38177724446589	0.00732908278667499	0.698812705660203	0.698809643369742	0.698792738072628	0.455833668931964	0.698781693594883	0.00018753430317474	0.509346214681947	0.278531837235057	0.00099971913819049	0.999555810638229	0.686345867284468	0.00050938354073163	0.999555811976135	0.732955087166007	2.32951344987792e-09	0.999999990926425	0.91835777740283	0.999999990926436	0.999979985766393	0.999999229786351	0.00169794329190029	0.999999990925912	0.999999990925942	0.242877458568175	0.000192359050327819	0.996754072974959	1.40465426622765e-07	1.75538622767875e-07	0.00491923590212914	0.367106078967963	2.5066135585508e-05	6.61495599161884e-09	3.06549234060909e-05	9.97439338326878e-05	3.66787396565607e-05	0.0762289087785206	0.0599948118827145	0.496478322995717	12	39.5454311497058	-0.00235330027168018	-0.000301502114918694	-1.45015480963005e-07	-1.73369586630413e-07	-6.11703067824247e-08	-4.42550880657055e-06	-0.00372205696097025	-1.73581703413958e-05
"1410"	1409	-88.0223031608999	6.33336938186988	6.33343015769461	145.634232469616	145.634217012273	7.62127374190501e-05	7.4915848514142e-05	1.39392624706178	1.38182244020948	0.00732907001707733	0.698813304946841	0.698810254656163	0.698793415073858	0.455834419685995	0.69878241324507	0.000187533686059195	0.509368236997324	0.278593974821249	0.000999717967311635	0.999555812025114	0.686719028666402	0.00050938294384483	0.99955581335779	0.733319088718512	2.32950388612595e-09	0.999999990926469	0.918439378806594	0.99999999092648	0.999980184821065	0.999999239867533	0.00169722463167162	0.999999990925957	0.999999990925988	0.242761420084225	0.000192358635353989	0.996754068146974	1.40494091699107e-07	1.75574608559488e-07	0.00491675376492597	0.36710767098201	2.50661704821852e-05	6.61496546817954e-09	3.06549493449786e-05	9.97418031329181e-05	3.66779341190775e-05	0.0762257371825975	0.0599916267152268	0.496483090620473	12	39.5414005263209	-0.00235329303201298	-0.000301517945077077	-1.45198465987933e-07	-1.7337445916308e-07	-6.12429095886179e-08	-4.42334097864526e-06	-0.00372655830506147	-1.72900664775454e-05
"1411"	1410	-88.0223204170169	6.33336283216979	6.33342359718648	145.634240198901	145.634224741067	7.62052593247843e-05	7.49076718142397e-05	1.39392040795526	1.38186744707548	0.00732905729761009	0.698813901881214	0.698810863546936	0.698794089439717	0.455835167507659	0.698783130101734	0.000187533071367256	0.509390152352855	0.278656009761948	0.000999716801027676	0.999555813406565	0.687091745567517	0.0005093823493004	0.99955581473403	0.733682593438839	2.32949435993451e-09	0.999999990926512	0.918520898649745	0.999999990926523	0.999980381895111	0.999999249815192	0.00169650899622846	0.999999990926003	0.999999990926033	0.242645437080266	0.000192358221997398	0.996754063337847	1.40522654039944e-07	1.75610465413975e-07	0.00491427290539647	0.367109262914878	2.50662056606139e-05	6.61497501691292e-09	3.06549756257676e-05	9.97396735400437e-05	3.66771290549156e-05	0.0762225657188982	0.0599884417169724	0.496487858022747	12	39.5373653973262	-0.00235328582280494	-0.000301533711754191	-1.45380712084287e-07	-1.73379328709044e-07	-6.13151938427055e-08	-4.42117441537549e-06	-0.00373104040981748	-1.72222083240185e-05
"1412"	1411	-88.0223376053982	6.33335628167599	6.33341703592781	145.634247928427	145.634232470106	7.61978111250261e-05	7.48995270541057e-05	1.39391456829735	1.38191226575055	0.00732904462809224	0.698814496471814	0.69881147005072	0.698794761179805	0.455835912407577	0.698783844175114	0.000187532459090165	0.509411961270713	0.278717942224828	0.000999715639322024	0.999555814782602	0.687464018516698	0.000509381757089886	0.999555816104874	0.734045602004309	2.32948487116775e-09	0.999999990926555	0.918602337013801	0.999999990926567	0.999980577008237	0.999999259631096	0.00169579637355296	0.999999990926048	0.999999990926078	0.242529509529787	0.000192357810252161	0.996754058547509	1.40551113990002e-07	1.75646193763917e-07	0.00491179332334953	0.367110854766579	2.50662411197584e-05	6.61498463755358e-09	3.06550022472032e-05	9.97375450503269e-05	3.66763244624591e-05	0.0762193943874161	0.0599852568879424	0.496492625202549	12	39.5333257819896	-0.00235327864394611	-0.000301549415246883	-1.45562221814657e-07	-1.73384195264418e-07	-6.13871607053893e-08	-4.41900911533362e-06	-0.00373550334456547	-1.71545949459243e-05
"1413"	1412	-88.0223547262881	6.33334973039188	6.33341047392183	145.634255658195	145.634240199388	7.61903927190966e-05	7.48914141267353e-05	1.39390872807081	1.38195689691886	0.00732903200834346	0.698815088727099	0.698812074176141	0.698795430303684	0.455836654396327	0.698784555475411	0.000187531849219194	0.509433664270507	0.278779772377294	0.000999714482178151	0.999555816153244	0.687835848042207	0.000509381167204861	0.999555817470342	0.734408115091323	2.32947541969037e-09	0.999999990926599	0.9186836939802	0.99999999092661	0.999980770179955	0.99999926931699	0.00169508675168134	0.999999990926094	0.999999990926123	0.242413637406287	0.000192357400112414	0.996754053775892	1.40579471892885e-07	1.75681794040491e-07	0.00490931501859215	0.367112446537127	2.5066276858587e-05	6.61499432983712e-09	3.06550292080359e-05	9.97354176600454e-05	3.66755203400992e-05	0.0762162231881448	0.0599820722281279	0.496497392159891	12	39.5292816995092	-0.00235327149532697	-0.000301565055850561	-1.4574299773279e-07	-1.73389058825346e-07	-6.1458811333158e-08	-4.41684507709538e-06	-0.0037399471783844	-1.70872253954547e-05
"1414"	1413	-88.0223717799299	6.33334317832083	6.33340391117179	145.634263388203	145.634247928913	7.61830040066557e-05	7.48833329254821e-05	1.39390288725854	1.38200134126212	0.00732901943818409	0.698815678655496	0.69881267593179	0.69879609682088	0.455837393484447	0.698785264012783	0.000187531241745652	0.509455261869297	0.278841500386484	0.000999713329579596	0.999555817518511	0.688207234671677	0.000509380579636934	0.999555818830453	0.734770133375366	2.32946600536757e-09	0.999999990926642	0.918764969630301	0.999999990926653	0.999980961429584	0.999999278874597	0.00169438011870359	0.999999990926139	0.999999990926168	0.24229782068328	0.000192356991572317	0.996754049022929	1.40607728091078e-07	1.75717266673471e-07	0.00490683799092941	0.367114038226533	2.50663128760719e-05	6.61500409350015e-09	3.06550565070207e-05	9.97332913654918e-05	3.66747166862332e-05	0.076213052121078	0.05997888773752	0.496502158894782	12	39.5252331690141	-0.00235326437683839	-0.000301580633859203	-1.45923042382494e-07	-1.73393919388002e-07	-6.1530146877825e-08	-4.41468229923985e-06	-0.00374437198007678	-1.70200987408657e-05
"1415"	1414	-88.0223887665662	6.33333662546625	6.3333973476809	145.634271118449	145.634255658678	7.61756448877007e-05	7.48752833440569e-05	1.39389704584357	1.38204559945954	0.00732900691743519	0.698816266265399	0.698813275326227	0.698796760740878	0.455838129682434	0.698785969797349	0.000187530636660881	0.509476754581602	0.27890312641927	0.000999712181509958	0.999555818878421	0.688578178932116	0.000509379994377745	0.999555820185228	0.735131657531004	2.32945662806509e-09	0.999999990926685	0.918846164045378	0.999999990926696	0.999981150776247	0.999999288305616	0.00169367646276316	0.999999990926184	0.999999990926213	0.24218205933429	0.000192356584626052	0.996754044288553	1.40635882925953e-07	1.75752612091235e-07	0.00490436224016453	0.367115629834809	2.50663491711891e-05	6.6150139282803e-09	3.06550841429176e-05	9.97311661629742e-05	3.66739134992651e-05	0.0762098811862092	0.0599757034161096	0.496506925407233	12	39.5211802095645	-0.00235325728837169	-0.000301596149565359	-1.46102358298253e-07	-1.73398776948591e-07	-6.16011684867937e-08	-4.41252078034944e-06	-0.00374877781818483	-1.69532140514884e-05
"1416"	1415	-88.0224056864384	6.33333007183149	6.33339078345238	145.634278848934	145.634263388683	7.61683152625656e-05	7.48672652765266e-05	1.39389120380908	1.38208967218789	0.00732899444591853	0.698816851565169	0.698813872367978	0.698797422073129	0.455838863000744	0.698786672839189	0.000187530033956253	0.509498142919417	0.278964650642258	0.000999711037952902	0.999555820232995	0.688948681349908	0.000509379411418965	0.999555821534684	0.73549268823189	2.32944728764915e-09	0.999999990926728	0.918927277306625	0.999999990926738	0.999981338238879	0.999999297611723	0.00169297577205676	0.999999990926228	0.999999990926258	0.242066353332857	0.000192356179267823	0.996754039572695	1.40663936737769e-07	1.75787830720764e-07	0.00490188776609887	0.367117221361969	2.50663857429189e-05	6.61502383391622e-09	3.06551121144914e-05	9.97290420488158e-05	3.66731107776053e-05	0.076206710383532	0.0599725192638878	0.496511691697255	12	39.5171228401516	-0.0023532502298186	-0.000301611603260162	-1.46280948005226e-07	-1.73403631503349e-07	-6.1671877303058e-08	-4.41036051900986e-06	-0.00375316476099039	-1.68865703990412e-05
"1417"	1416	-88.022422539787	6.3333235174199	6.33338421848943	145.634286579654	145.634271118928	7.61610150319193e-05	7.48592786173127e-05	1.39388536113838	1.38213356012147	0.0073289820234565	0.698817434563137	0.698814467065535	0.698798080827048	0.455839593449794	0.698787373148341	0.000187529433623178	0.509519427392222	0.279026073221788	0.000999709898892152	0.999555821582252	0.689318742450815	0.000509378830752298	0.999555822878842	0.73585322615076	2.32943798398654e-09	0.99999999092677	0.919008309495157	0.999999990926781	0.999981523836228	0.999999306794572	0.00169227803483397	0.999999990926273	0.999999990926302	0.241950702652531	0.000192355775491859	0.99675403487529	1.40691889865677e-07	1.7582292298765e-07	0.0048994145685319	0.367118812808024	2.50664225902452e-05	6.61503381014754e-09	3.06551404205113e-05	9.97269190193544e-05	3.66723085196708e-05	0.07620353971304	0.0599693352808458	0.496516457764858	12	39.5130610796984	-0.00235324320107126	-0.000301626995233335	-1.46458814019087e-07	-1.73408483048541e-07	-6.17422744651371e-08	-4.40820151381019e-06	-0.00375753287651094	-1.68201668625245e-05
"1418"	1417	-88.0224393268519	6.33331696223483	6.33337765279523	145.634294310611	145.63427884941	7.61537440967648e-05	7.48513232611904e-05	1.3938795178149	1.38217726393216	0.00732896964987221	0.698818015267599	0.698815059427361	0.698798737012009	0.45584032103996	0.698788070734805	0.000187528835653096	0.509540608506997	0.279087394323933	0.000999708764311498	0.999555822926211	0.689688362759973	0.000509378252369481	0.99955582421772	0.736213271959438	2.32942871694451e-09	0.999999990926813	0.919089260692006	0.999999990926823	0.999981707586853	0.999999315855797	0.00169158323939705	0.999999990926317	0.999999990926347	0.241835107266875	0.000192355373292409	0.996754030196271	1.40719742647719e-07	1.75857889316099e-07	0.00489694264726125	0.367120404172987	2.50664597121559e-05	6.61504385671491e-09	3.06551690597517e-05	9.9724797070943e-05	3.66715067238847e-05	0.0762003691747267	0.0599661514669744	0.496521223610053	12	39.5089949470596	-0.0023532362020222	-0.000301642325773195	-1.46635958846485e-07	-1.73413331580464e-07	-6.1812361107274e-08	-4.40604376334277e-06	-0.00376188223251164	-1.67540025175737e-05
"1419"	1418	-88.0224560478715	6.33331040627962	6.33337108637298	145.634302041801	145.634286580128	7.61465023584378e-05	7.48433991032868e-05	1.39387367382224	1.38222078428937	0.00732895732498946	0.698818593686822	0.698815649461882	0.698799390637354	0.455841045781577	0.698788765608541	0.000187528240037478	0.509561686768235	0.279148614114503	0.00099970763419479	0.999555824264891	0.690057542801897	0.00050937767626228	0.999555825551337	0.736572826328836	2.32941948639084e-09	0.999999990926855	0.919170130978122	0.999999990926865	0.999981889509129	0.999999324797008	0.00169089137410061	0.999999990926361	0.999999990926391	0.241719567149465	0.000192354972663746	0.996754025535571	1.40747495420838e-07	1.75892730128931e-07	0.0048944720020827	0.36712199545687	2.50664971076428e-05	6.61505397335993e-09	3.06551980309914e-05	9.97226761999496e-05	3.66707053886767e-05	0.0761971987685859	0.0599629678222649	0.49652598923285	12	39.5049244610221	-0.00235322923256439	-0.000301657595166661	-1.46812384984263e-07	-1.73418177095441e-07	-6.18821383591065e-08	-4.40388726620326e-06	-0.00376621289648521	-1.66880764572754e-05
"1420"	1419	-88.0224727030839	6.33330384955757	6.33336451922583	145.634309773225	145.634294311082	7.61392897186059e-05	7.48355060390803e-05	1.3938678291441	1.38226412186012	0.0073289450486327	0.698819169829041	0.698816237177495	0.698800041712386	0.455841767684943	0.698789457779469	0.000187527646767833	0.509582662677948	0.279209732759043	0.00099970650852594	0.999555825598312	0.69042628310048	0.000509377102422494	0.999555826879713	0.736931889928957	2.32941029219382e-09	0.999999990926897	0.919250920434375	0.999999990926908	0.999982069621248	0.999999333619794	0.00169020242735135	0.999999990926405	0.999999990926435	0.241604082273889	0.000192354573600165	0.996754020893123	1.40775148520874e-07	1.75927445847588e-07	0.00489200263279018	0.367123586659685	2.50665347757016e-05	6.61506415982526e-09	3.06552273330139e-05	9.97205564027565e-05	3.66699045124827e-05	0.0761940284946111	0.0599597843467081	0.49653075463326	12	39.500849640305	-0.0023532222925912	-0.000301672803699264	-1.46988094920543e-07	-1.7342301958983e-07	-6.19516073461297e-08	-4.4017320209906e-06	-0.00377052493568009	-1.66223877658064e-05
"1421"	1420	-88.0224892927259	6.333297292072	6.33335795135694	145.634317504881	145.634302042271	7.61321060792669e-05	7.48276439643989e-05	1.39386198376434	1.38230727730897	0.00732893282062707	0.698819743702457	0.698816822582564	0.698800690246373	0.455842486760312	0.698790147257472	0.000187527055835699	0.509603536735687	0.279270750422832	0.000999705387288923	0.999555826926491	0.690794584178996	0.000509376530841955	0.999555828202867	0.73729046342889	2.32940113422226e-09	0.999999990926939	0.919331629141556	0.999999990926949	0.999982247941222	0.999999342325725	0.0016895163876078	0.999999990926449	0.999999990926478	0.241488652613749	0.000192354176095982	0.996754016268864	1.40802702282571e-07	1.75962036892137e-07	0.0048895345391758	0.367125177781444	2.50665727153318e-05	6.6150744158545e-09	3.06552569646076e-05	9.97184376757611e-05	3.66691040937452e-05	0.0761908583527959	0.0599566010402953	0.496535519811293	12	39.49677050356	-0.0023532153819964	-0.00030168795165515	-1.47163091134101e-07	-1.73427859060016e-07	-6.20207691894326e-08	-4.39957802630702e-06	-0.00377481841708431	-1.65569355346368e-05
"1422"	1421	-88.0225058170335	6.3332907338262	6.33335138276945	145.634325236768	145.634309773692	7.61249513427479e-05	7.48198127754192e-05	1.39385613766693	1.3823502512981	0.00732892064079835	0.698820315315243	0.698817405685419	0.698801336248545	0.455843203017903	0.698790834052391	0.000187526467232647	0.50962430943855	0.279331667270886	0.000999704270467774	0.999555828249449	0.691162446560097	0.000509375961512522	0.999555829520817	0.73764854749682	2.32939201234545e-09	0.999999990926981	0.919412257180373	0.999999990926991	0.999982424486883	0.999999350916347	0.00168883324338	0.999999990926493	0.999999990926522	0.241373278142658	0.000192353780145538	0.996754011662725	1.40830157039579e-07	1.75996503681272e-07	0.00488706772102985	0.367126768822159	2.50666109255366e-05	6.61508474119225e-09	3.06552869245653e-05	9.9716320015375e-05	3.66683041309124e-05	0.0761876883431339	0.0599534179030174	0.49654028476696	12	39.4926870693718	-0.00235320850067416	-0.000301703039317087	-1.47337376094356e-07	-1.73432695502412e-07	-6.20896250056991e-08	-4.397425280758e-06	-0.00377909340742553	-1.64917188644614e-05
"1423"	1422	-88.0225222762418	6.33328417482345	6.3333448134665	145.634332968885	145.634317505346	7.61178254117044e-05	7.48120123686649e-05	1.39385029083598	1.38239304448727	0.00732890850897303	0.698820884675539	0.698817986494361	0.698801979728098	0.455843916467892	0.698791518174031	0.00018752588095028	0.509644981281196	0.27939248346796	0.000999703158046589	0.999555829567203	0.691529870765816	0.00050937539442609	0.999555830833582	0.738006142800024	2.32938292643318e-09	0.999999990927022	0.919492804631454	0.999999990927033	0.999982599275886	0.999999359393189	0.00168815298322928	0.999999990926536	0.999999990926565	0.241257958834242	0.000192353385743192	0.996754007074642	1.40857513124455e-07	1.76030846632318e-07	0.0048846021781408	0.367128359781843	2.50666494053234e-05	6.61509513558408e-09	3.06553172116845e-05	9.97142034180247e-05	3.66675046224393e-05	0.0761845184656188	0.0599502349348654	0.496545049500271	12	39.4885993562581	-0.00235320164851908	-0.000301718066966474	-1.47510952262e-07	-1.73437528913465e-07	-6.21581759074724e-08	-4.39527378295234e-06	-0.00378334997318709	-1.64267368497721e-05
"1424"	1423	-88.0225386705851	6.33327761506703	6.33333824345122	145.634340701231	145.634325237231	7.61107281891185e-05	7.48042426410062e-05	1.39384444325573	1.38243565753386	0.00732889642497823	0.698821451791453	0.698818565017658	0.698802620694192	0.455844627120419	0.698792199632156	0.000187525296980235	0.509665552755853	0.279453199178541	0.000999702050009527	0.999555830879774	0.691896857317566	0.000509374829574581	0.999555832141181	0.738363250004871	2.32937387635577e-09	0.999999990927063	0.919573271575347	0.999999990927074	0.99998277232571	0.999999367757757	0.00168747559576798	0.99999999092658	0.999999990926608	0.241142694662141	0.000192352992883328	0.996754002504551	1.4088477086867e-07	1.76065066161237e-07	0.00488213791029531	0.367129950660508	2.50666881537029e-05	6.61510559877654e-09	3.06553478247674e-05	9.97120878801508e-05	3.66667055667868e-05	0.0761813487202441	0.0599470521358305	0.496549814011238	12	39.48450738267	-0.00235319482542612	-0.000301733034883348	-1.47683822088201e-07	-1.73442359289646e-07	-6.22264230028258e-08	-4.39312353150202e-06	-0.00378758818058788	-1.63619886004301e-05
"1425"	1424	-88.0225550002966	6.33327105456019	6.3333316727267	145.634348433804	145.634332969346	7.61036595782983e-05	7.47965034896578e-05	1.39383859491057	1.38247809109286	0.00732888438864175	0.698822016671064	0.698819141263544	0.698803259155951	0.455845334985581	0.698792878436494	0.000187524715314178	0.509686024352336	0.279513814566858	0.000999700946340803	0.999555832187179	0.692263406736145	0.000509374266949951	0.999555833443632	0.738719869776829	2.329364861984e-09	0.999999990927105	0.919653658092518	0.999999990927115	0.99998294365366	0.999999376011538	0.00168680106965915	0.999999990926623	0.999999990926651	0.241027485600004	0.000192352601560351	0.996753997952386	1.40911930602609e-07	1.76099162682629e-07	0.00487967491727827	0.367131541458165	2.50667271696899e-05	6.61511613051714e-09	3.06553787626206e-05	9.97099733982086e-05	3.66659069624221e-05	0.0761781791070035	0.0599438695059037	0.49655457829987	12	39.4804111669922	-0.00235318803129068	-0.000301747943346386	-1.4785598801539e-07	-1.73447186627459e-07	-6.22943673956932e-08	-4.39097452502232e-06	-0.00379180809560248	-1.62974732217623e-05
"1426"	1425	-88.0225712656089	6.33326449330618	6.33332510129604	145.634356166604	145.634340701689	7.60966194828766e-05	7.47887948121782e-05	1.39383274578498	1.38252034581688	0.00732887239979203	0.698822579322419	0.698819715240226	0.698803895122462	0.455846040073441	0.698793554596733	0.00018752413594381	0.509706396558054	0.279574329796876	0.000999699847024697	0.999555833489437	0.692629519541732	0.000509373706544185	0.999555834740954	0.739076002780458	2.32935588318916e-09	0.999999990927146	0.919733964263354	0.999999990927156	0.999983113276868	0.999999384155999	0.00168612939361633	0.999999990926666	0.999999990926694	0.240912331621497	0.000192352211768687	0.996753993418082	1.40938992655574e-07	1.76133136609737e-07	0.00487721319887275	0.367133132174827	2.5066766452303e-05	6.61512673055435e-09	3.06554100240555e-05	9.97078599686673e-05	3.66651088078184e-05	0.0761750096258906	0.0599406870450761	0.496559342366178	12	39.4763107275433	-0.00235318126600852	-0.000301762792632915	-1.48027452476938e-07	-1.73452010923434e-07	-6.23620101857382e-08	-4.38882676213173e-06	-0.00379600978395308	-1.62331898253473e-05
"1427"	1426	-88.0225874667533	6.33325793130824	6.33331852916235	145.63436389963	145.63434843426	7.60896078068095e-05	7.47811165064683e-05	1.39382689586362	1.38256242235615	0.00732886045825817	0.698823139753535	0.698820286955876	0.69880452860278	0.45584674239402	0.698794228122523	0.000187523558860861	0.509726669858025	0.279634745032296	0.000999698752045547	0.999555834786566	0.692995196253888	0.000509373148349298	0.999555836033166	0.73943164967942	2.32934693984305e-09	0.999999990927187	0.919814190168161	0.999999990927197	0.999983281212298	0.999999392192589	0.00168546055640325	0.999999990926709	0.999999990926737	0.240797232700294	0.000192351823502784	0.996753988901575	1.40965957355788e-07	1.7616698835445e-07	0.00487475275486004	0.367134722810506	2.50668060005643e-05	6.61513739863762e-09	3.06554416078878e-05	9.97057475880108e-05	3.66643111014551e-05	0.0761718402768991	0.0599375047533386	0.496564106210173	12	39.4722060825759	-0.00235317452947583	-0.000301777583018922	-1.48198217896997e-07	-1.73456832174133e-07	-6.24293524682882e-08	-4.38668024145198e-06	-0.00380019331110544	-1.61691375318192e-05
"1428"	1427	-88.0226036039607	6.3332513685696	6.33331195632869	145.63437163288	145.634356167058	7.60826244543758e-05	7.47734684707703e-05	1.39382104513122	1.38260432135856	0.00732884856386994	0.698823697972397	0.698820856418636	0.698805159605922	0.455847441957301	0.698794899023477	0.000187522984057094	0.509746844734885	0.27969506043656	0.00099969766138775	0.999555836078586	0.693360437391562	0.000509372592357337	0.999555837320286	0.739786811136474	2.32933803181793e-09	0.999999990927228	0.919894335887165	0.999999990927238	0.999983447476743	0.999999400122736	0.00168479454683356	0.999999990926751	0.99999999092678	0.240682188810086	0.000192351436757111	0.996753984402802	1.40992825030398e-07	1.76200718327308e-07	0.00487229358501969	0.367136313365213	2.50668458134999e-05	6.61514813451735e-09	3.0655473512938e-05	9.97036362527366e-05	3.66635138418177e-05	0.0761686710600225	0.0599343226306824	0.496568869831865	12	39.4680972502773	-0.00235316782158917	-0.000301792314779053	-1.48368286691279e-07	-1.73461650376144e-07	-6.24963953346655e-08	-4.38453496160802e-06	-0.00380435874228903	-1.61053154538494e-05
