"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"1411"	1410	-88.0116924924932	6.47402624690458	6.47408767453992	145.495952948816	145.495935873714	7.56317829588661e-05	7.43076651774475e-05	1.38257125524526	1.3734868820309	0.00733689461628023	0.698446238215033	0.698444006931558	0.698431716144047	0.455405059046382	0.69842371052666	0.000187912005475466	0.511687971055351	0.295070076258868	0.00100043304208232	0.999554989101631	0.741278686949089	0.000509747472455256	0.999554990076455	0.788910226719254	2.33535303731637e-09	0.999999990900468	0.949302509760631	0.999999990900476	0.999995393161186	0.999999844294344	0.00164464269329719	0.999999990900094	0.999999990900116	0.173565368473434	0.000192584338819466	0.996756843108495	1.41954579995649e-07	1.77411086008637e-07	0.00434724331882501	0.999636786228026	6.83528144393541e-05	1.8022676978696e-08	8.27006636374622e-05	0.000155611681701526	5.68036041705595e-05	0	0	0	0	75.1032894512257	-0.00245781287757864	-0.000320549320377343	-5.30317867000988e-07	-1.80852211804339e-07	-2.02580781075165e-07	-3.16775798476568e-06	-0.00844166534330288	-1.26409078385764e-05
"1412"	1411	-88.0117051089307	6.47401883866917	6.47408025799131	145.495961486798	145.495944411351	7.56259694178449e-05	7.43012901584364e-05	1.38256567010155	1.37352048377244	0.00733688530686813	0.698446674951645	0.698444452289209	0.698432208567776	0.455405605220234	0.698424233348826	0.000187911555150495	0.511696550748881	0.295104164013448	0.00100043218880434	0.999554990113091	0.741586346393422	0.000509747037473684	0.999554991084159	0.789197754940415	2.33534605519495e-09	0.9999999909005	0.949353181900073	0.999999990900508	0.999995438909458	0.999999846236122	0.00164409736840489	0.999999990900127	0.999999990900149	0.173482472570974	0.000192584036742199	0.996756839598378	1.41975895392038e-07	1.77437852378189e-07	0.00434507457470856	0.999636787186633	6.8352668915942e-05	1.80226396728344e-08	8.27004875952763e-05	0.000155611229397053	5.6803419470663e-05	0	0	0	0	75.0945214785289	-0.0024578075441529	-0.000320556791552743	-5.30551041044871e-07	-1.80855170842612e-07	-2.02660288199645e-07	-3.16621495823526e-06	-0.00844500967617266	-1.25919960463142e-05
"1413"	1412	-88.0117176765429	6.47401142984168	6.47407284088386	145.49597002495	145.495952949161	7.56201794535668e-05	7.42949403446941e-05	1.38256008353201	1.37355394093086	0.00733687603349463	0.698447109997778	0.698444895925877	0.698432699102889	0.455406149290962	0.698424754172793	0.000187911106569333	0.511705089746285	0.295138195607231	0.00100043133882842	0.999554991120644	0.741893639417606	0.000509746604175431	0.999554992087968	0.789484890777553	2.33533910010932e-09	0.999999990900532	0.949403803392705	0.99999999090054	0.999995484202528	0.999999848152181	0.00164355432937748	0.99999999090016	0.999999990900182	0.173399616302421	0.000192583735824921	0.99675683610178	1.41997129575095e-07	1.77464516816058e-07	0.00434290696586484	0.999636788141555	6.83525239560052e-05	1.80226025114046e-08	8.27003122345318e-05	0.000155610778824326	5.68032354787435e-05	0	0	0	0	75.0857501626624	-0.00245780223356051	-0.00032056423719126	-5.30783281421657e-07	-1.80858128323916e-07	-2.02739442944e-07	-3.1646727999673e-06	-0.00844833922985432	-1.25432570897525e-05
"1414"	1413	-88.0117301955023	6.47400402042475	6.47406542322008	145.495978563272	145.495961487141	7.56144129872048e-05	7.42886156523964e-05	1.3825544955273	1.37358725402832	0.00733686679603239	0.698447543359408	0.698445337847649	0.698433187756105	0.455406691266018	0.698425273005703	0.00018791065972581	0.511713588242426	0.295172171131399	0.00100043049214289	0.999554992124304	0.742200566457721	0.000509746172554544	0.999554993087898	0.789771634765682	2.33533217196378e-09	0.999999990900563	0.949454374289148	0.999999990900571	0.999995529044925	0.999999850042863	0.00164301356747654	0.999999990900193	0.999999990900215	0.173316799648832	0.000192583436063506	0.996756832618651	1.42018282820964e-07	1.77491079668807e-07	0.00434074049203963	0.999636789092806	6.83523795575509e-05	1.80225654938956e-08	8.27001375528178e-05	0.000155610329977158	5.68030521922739e-05	0	0	0	0	75.0769755184051	-0.00245779694572075	-0.00032057165740773	-5.31014591283992e-07	-1.80861084244748e-07	-2.02818246558284e-07	-3.16313150907016e-06	-0.00845165405656178	-1.24946902997532e-05
"1415"	1414	-88.0117426659807	6.47399661042097	6.47405800500246	145.495987101762	145.495970025291	7.56086699401924e-05	7.42823159979952e-05	1.38254890607822	1.37362042358507	0.00733685759435441	0.698447975042487	0.698445778060591	0.698433674534118	0.455407231152824	0.698425789854673	0.00018791021461378	0.511722046431223	0.295206090676992	0.00100042964873613	0.999554993124084	0.742507127949329	0.000509745742605097	0.999554994083961	0.790057987439091	2.33532527066301e-09	0.999999990900595	0.949504894639973	0.999999990900603	0.999995573441133	0.999999851908504	0.00164247507400073	0.999999990900226	0.999999990900248	0.173234022591275	0.000192583137453846	0.996756829148945	1.42039355404862e-07	1.7751754128184e-07	0.00433857515297743	0.999636790040398	6.83522357185929e-05	1.80225286197984e-08	8.26999635477323e-05	0.000155609882849388	5.68028696087366e-05	0	0	0	0	75.0681975604838	-0.00245779168055306	-0.000320579052316434	-5.31244973770547e-07	-1.80864038601629e-07	-2.02896700286865e-07	-3.16159108465419e-06	-0.00845495420827306	-1.24462950533109e-05
"1416"	1415	-88.0117550881493	6.47398919983297	6.47405058623349	145.495995640419	145.495978563611	7.56029502342227e-05	7.42760412982177e-05	1.38254331517564	1.37365345011948	0.00733684842833421	0.698448405052948	0.698446216570748	0.698434159443597	0.455407768958776	0.698426304726789	0.000187909771227118	0.511730464505657	0.295239954334906	0.00100042880859654	0.999554994119998	0.742813324327476	0.000509745314321181	0.999554995076172	0.790343949331341	2.33531839611202e-09	0.999999990900626	0.9495553644957	0.999999990900634	0.999995617395592	0.999999853749435	0.00164193884028561	0.999999990900259	0.999999990900281	0.173151285110825	0.000192582839991847	0.996756825692613	1.42060347601088e-07	1.77543901999404e-07	0.00433641094842142	0.999636790984345	6.83520924371525e-05	1.80224918886059e-08	8.26997902168817e-05	0.000155609437434876	5.68026877256235e-05	0	0	0	0	75.0594163035733	-0.00245778643797725	-0.000320586422031111	-5.3147443200925e-07	-1.80866991391102e-07	-2.02974805369663e-07	-3.16005152583172e-06	-0.00845823973678183	-1.23980707227023e-05
"1417"	1416	-88.0117674621789	6.47398178866333	6.47404316691565	145.496004179243	145.495987102099	7.55972537912476e-05	7.42697914700651e-05	1.38253772281053	1.37368633414803	0.00733683929784579	0.698448833396699	0.69844665338414	0.698434642491186	0.455408304691242	0.698426817629113	0.000187909329559724	0.511738842657774	0.295273762195892	0.00100042797171258	0.999554995112061	0.743119156026691	0.000509744887696911	0.999554996064544	0.790629520975267	2.33531154821615e-09	0.999999990900658	0.9496057839068	0.999999990900665	0.999995660912696	0.999999855565983	0.00164140485770344	0.999999990900292	0.999999990900314	0.173068587188566	0.00019258254367343	0.996756822249609	1.42081259683019e-07	1.77570162164595e-07	0.00433424787811353	0.999636791924659	6.83519497112588e-05	1.80224552998127e-08	8.26996175578815e-05	0.000155608993727508	5.68025065404358e-05	0	0	0	0	75.0506317622964	-0.00245778121791342	-0.000320593766664954	-5.3170296911809e-07	-1.80869942609731e-07	-2.03052563042455e-07	-3.15851283171711e-06	-0.00846151069371029	-1.23500166638348e-05
"1418"	1417	-88.0117797882392	6.47397437691465	6.47403574705141	145.496012718233	145.495995640755	7.55915805334772e-05	7.42635664308119e-05	1.38253212897395	1.37371907618535	0.00733683020276362	0.698449260079629	0.698447088506766	0.698435123683505	0.455408838357562	0.69842732856868	0.000187908889605518	0.511747181078693	0.295307514350561	0.00100042713807275	0.999554996100285	0.743424623480988	0.000509744462726424	0.999554997049091	0.79091470290298	2.33530472688114e-09	0.999999990900689	0.949656152923691	0.999999990900697	0.999995703996799	0.999999857358473	0.001640873117663	0.999999990900325	0.999999990900346	0.172985928805592	0.000192582248494532	0.996756818819886	1.42102091923119e-07	1.77596322119361e-07	0.00433208594179436	0.999636792861354	6.8351807538948e-05	1.80224188529155e-08	8.26994455683567e-05	0.000155608551721189	5.68023260506843e-05	0	0	0	0	75.0418439512245	-0.00245777602028195	-0.000320601086330618	-5.31930588202687e-07	-1.80872892254105e-07	-2.03129974535954e-07	-3.15697500142669e-06	-0.00846476713047053	-1.23021322548343e-05
"1419"	1418	-88.0117920664997	6.47396696458949	6.47402832664324	145.496021257388	145.496004179577	7.55859303833783e-05	7.42573660980048e-05	1.38252653365706	1.37375167674418	0.0073368211429626	0.698449685107602	0.698447521944602	0.698435603027148	0.45540936996505	0.698427837552497	0.000187908451358446	0.511755479958604	0.29534121088938	0.00100042630766559	0.999554997084685	0.743729727123865	0.000509744039403879	0.999554998029826	0.791199495645871	2.33529793201306e-09	0.99999999090072	0.949706471596743	0.999999990900728	0.999995746652207	0.999999859127221	0.00164034361160943	0.999999990900357	0.999999990900379	0.172903309943005	0.000192581954451105	0.996756815403396	1.42122844592936e-07	1.77622382204501e-07	0.00432992513920325	0.999636793794441	6.83516659182633e-05	1.80223825474128e-08	8.26992742459404e-05	0.00015560811140985	5.68021462538893e-05	0	0	0	0	75.0330528848773	-0.00245777084500352	-0.000320608381140216	-5.32157292357633e-07	-1.80875840320834e-07	-2.03207041076319e-07	-3.15543803407879e-06	-0.00846800909828594	-1.22544168762208e-05
"1420"	1419	-88.0118042971291	6.47395955169044	6.4740209056936	145.496029796707	145.496012718566	7.5580303263674e-05	7.4251190389462e-05	1.38252093685109	1.37378413633542	0.00733681211831812	0.698450108486463	0.698447953703603	0.698436080528684	0.455409899520992	0.698428344587547	0.000187908014812471	0.51176373948678	0.295374851902673	0.00100042548047969	0.999554998065273	0.744034467388307	0.000509743617723456	0.999554999006763	0.791483899734604	2.33529116351832e-09	0.999999990900751	0.949756739976274	0.999999990900759	0.999995788883188	0.999999860872543	0.00163981633102402	0.99999999090039	0.999999990900411	0.172820730581917	0.000192581661539116	0.996756812000093	1.42143517963111e-07	1.77648342759676e-07	0.00432776547007828	0.999636794723935	6.83515248472549e-05	1.80223463828047e-08	8.26991035882741e-05	0.000155607672787445	5.68019671475802e-05	0	0	0	0	75.0242585777235	-0.00245776569199908	-0.000320615651205327	-5.32383084667028e-07	-1.80878786806548e-07	-2.03283763885364e-07	-3.15390192879371e-06	-0.00847123664819987	-1.22068699025674e-05
"1421"	1420	-88.0118164802955	6.47395213822004	6.47401348420491	145.496038336189	145.496021257719	7.55746990973427e-05	7.42450392232721e-05	1.38251533854738	1.37381645546811	0.00733680312870601	0.698450530222035	0.698448383789701	0.698436556194659	0.455410427032647	0.698428849680784	0.000187907579961584	0.511771959851577	0.295408437480622	0.00100042465650366	0.999554999042064	0.744338844706783	0.000509743197679355	0.999554999979915	0.791767915699125	2.33528442130365e-09	0.999999990900782	0.949806958112553	0.99999999090079	0.999995830693964	0.999999862594748	0.00163929126742406	0.999999990900422	0.999999990900443	0.17273819070345	0.000192581369754547	0.996756808609929	1.42164112303374e-07	1.77674204123407e-07	0.00432560693415624	0.999636795649847	6.83513843239812e-05	1.80223103585935e-08	8.26989335930088e-05	0.00015560723584795	5.68017887292958e-05	0	0	0	0	75.0154610441807	-0.00245776056118991	-0.000320622896636995	-5.32607968204475e-07	-1.80881731707902e-07	-2.03360144180559e-07	-3.15236668469372e-06	-0.00847444983107558	-1.21594907032951e-05
"1422"	1421	-88.0118286161663	6.47394472418086	6.47400606217963	145.496046875834	145.496029797036	7.55691178076169e-05	7.42389125177932e-05	1.38250973873736	1.37384863464943	0.00733679417400259	0.698450950320118	0.698448812208807	0.698437030031592	0.455410952507248	0.698429352839137	0.000187907146799795	0.51178014124044	0.295441967713267	0.00100042383572618	0.99955500001507	0.744642859511251	0.0005097427792658	0.999555000949295	0.792051544068657	2.33527770527619e-09	0.999999990900813	0.949857126055798	0.99999999090082	0.999995872088716	0.999999864294144	0.00163876841236263	0.999999990900454	0.999999990900475	0.172655690288731	0.000192581079093395	0.996756805232859	1.42184627882551e-07	1.77699966633078e-07	0.00432344953117267	0.999636796572191	6.83512443465071e-05	1.80222744742832e-08	8.26987642578042e-05	0.000155606800585364	5.68016109965844e-05	0	0	0	0	75.0066602986155	-0.00245775545249756	-0.000320630117545738	-5.32831946030648e-07	-1.80884675021571e-07	-2.034361831741e-07	-3.15083230090306e-06	-0.00847764869755762	-1.21122786823843e-05
"1423"	1422	-88.0118407049084	6.47393730957543	6.47399863962018	145.49605541564	145.496038336516	7.5563559317983e-05	7.42328101916518e-05	1.38250413741255	1.37388067438476	0.00733678525408462	0.698451368786493	0.698449238966809	0.69843750204598	0.455411475952	0.698429854069508	0.000187906715321137	0.511788283839904	0.295475442690506	0.00100042301813596	0.999555000984305	0.744946512233156	0.000509742362477035	0.999555001914918	0.792334785371707	2.33527101534337e-09	0.999999990900843	0.949907243856176	0.999999990900851	0.999995913071583	0.999999865971032	0.00163824775742847	0.999999990900486	0.999999990900507	0.1725732293189	0.000192580789551673	0.996756801868837	1.42205064968569e-07	1.77725630624944e-07	0.00432129326086186	0.999636797490979	6.83511049129043e-05	1.80222387293797e-08	8.2698595580328e-05	0.000155606366993708	5.68014339470032e-05	0	0	0	0	74.9978563553439	-0.00245775036584387	-0.000320637314041539	-5.33055021197877e-07	-1.80887616744254e-07	-2.03511882074665e-07	-3.14929877654794e-06	-0.00848083329814478	-1.20652332056582e-05
"1424"	1423	-88.011852746688	6.47392989440629	6.47399121652899	145.496063955607	145.496046876159	7.55580235521797e-05	7.42267321637425e-05	1.38249853456453	1.37391257517759	0.00733677636882927	0.698451785626918	0.698449664069576	0.698437972244295	0.455411997374083	0.698430353378775	0.000187906285519665	0.511796387835605	0.295508862502096	0.00100042220372174	0.999555001949783	0.74524980330343	0.000509741947307325	0.999555002876795	0.792617640136059	2.33526435141299e-09	0.999999990900874	0.949957311563806	0.999999990900881	0.999995953646665	0.99999986762571	0.00163772929424574	0.999999990900518	0.999999990900539	0.172490807775105	0.000192580501125408	0.996756798517816	1.4222542382845e-07	1.7775119643413e-07	0.00431913812295683	0.999636798406224	6.83509660212525e-05	1.80222031233904e-08	8.26984275582568e-05	0.000155605935067025	5.68012575781187e-05	0	0	0	0	74.9890492286313	-0.00245774530115094	-0.000320644486233862	-5.33277196745819e-07	-1.80890556872669e-07	-2.03587242085762e-07	-3.14776611075654e-06	-0.00848400368312144	-1.20183536710151e-05
"1425"	1424	-88.0118647416708	6.47392247867595	6.47398379290845	145.496072495733	145.496055415964	7.55525104341977e-05	7.42206783532263e-05	1.38249293018502	1.37394433752965	0.00733676751811423	0.69845220084713	0.698450087522951	0.698438440632984	0.455412516780647	0.698430850773787	0.000187905857389454	0.51180445341228	0.29554222723765	0.00100042139247231	0.999555002911516	0.745552733152494	0.000509741533750956	0.999555003834941	0.792900108888784	2.33525771339317e-09	0.999999990900904	0.950007329228756	0.999999990900912	0.999995993818018	0.999999869258473	0.00163721301447392	0.99999999090055	0.999999990900571	0.172408425638502	0.000192580213810641	0.996756795179749	1.42245704728323e-07	1.77776664394635e-07	0.00431698411718939	0.999636799317938	6.83508276696376e-05	1.8022167655825e-08	8.26982601892758e-05	0.000155605504799384	5.68010818875067e-05	0	0	0	0	74.980238932693	-0.00245774025834119	-0.000320651634231643	-5.33498475704698e-07	-1.80893495403555e-07	-2.03662264406967e-07	-3.14623430265896e-06	-0.00848715990260907	-1.19716394564318e-05
"1426"	1425	-88.0118766900219	6.47391506238694	6.47397636876098	145.496081036019	145.496063955929	7.55470198882786e-05	7.42146486795301e-05	1.38248732426578	1.37397596194079	0.0073367587018176	0.698452614452846	0.698450509332758	0.698438907218472	0.45541303417882	0.69843134626137	0.000187905430924604	0.51181248075377	0.295575536986644	0.00100042058437652	0.999555003869518	0.745855302210259	0.000509741121802235	0.999555004789369	0.793182192156235	2.33525110119237e-09	0.999999990900934	0.950057296901042	0.999999990900942	0.999996033589659	0.999999870869611	0.00163669890980756	0.999999990900581	0.999999990900602	0.172326082890256	0.00019257992760343	0.996756791854593	1.42265907933421e-07	1.77802034839338e-07	0.00431483124329008	0.999636800226134	6.83506898561528e-05	1.80221323261946e-08	8.26980934710786e-05	0.000155605076184872	5.6800906872752e-05	0	0	0	0	74.9714254816939	-0.00245773523733732	-0.0003206587581433	-5.3371886109233e-07	-1.80896432333676e-07	-2.0373695023279e-07	-3.14470335138726e-06	-0.00849030200651894	-1.192508996916e-05
"1427"	1426	-88.0118885919055	6.47390764554177	6.47396894408897	145.496089576462	145.496072496053	7.55415518389137e-05	7.42086430623459e-05	1.38248171679869	1.37400744890907	0.00733674991981796	0.69845302644976	0.698450929504801	0.698439372007157	0.455413549575699	0.698431839848323	0.000187905006119236	0.511820470043029	0.295608791838409	0.00100041977942323	0.999555004823802	0.746157510906126	0.000509740711455491	0.999555005740091	0.793463890464047	2.3352445147194e-09	0.999999990900965	0.950107214630633	0.999999990900972	0.999996072965567	0.999999872459409	0.00163618697197618	0.999999990900613	0.999999990900634	0.172243779511542	0.000192579642499844	0.9967567885423	1.42286033708087e-07	1.778273081e-07	0.00431267950098822	0.999636801130825	6.83505525788991e-05	1.80220971340124e-08	8.26979274013678e-05	0.0001556046492176	5.68007325314484e-05	0	0	0	0	74.9626088897492	-0.00245773023806232	-0.000320665858076734	-5.33938355917086e-07	-1.80899367659815e-07	-2.03811300753812e-07	-3.14317325607547e-06	-0.00849343004459947	-1.18787045986016e-05
"1428"	1427	-88.0119004474855	6.47390022814292	6.4739615188948	145.496098117063	145.496081036337	7.5536106210844e-05	7.42026614216297e-05	1.3824761077757	1.37403879893077	0.00733674117199429	0.698453436843547	0.698451348044859	0.698439835005415	0.45541406297836	0.698432331541418	0.000187904582967491	0.511828421462125	0.295641991882136	0.00100041897760136	0.999555005774382	0.746459359668983	0.000509740302705074	0.999555006687121	0.793745204337144	2.33523795388342e-09	0.999999990900995	0.950157082467446	0.999999990901002	0.999996111949678	0.999999874028151	0.00163567719274402	0.999999990900644	0.999999990900665	0.172161515483544	0.000192579358495972	0.996756785242826	1.42306082315773e-07	1.77852484507264e-07	0.00431052889001191	0.999636802032023	6.83504158359833e-05	1.80220620787932e-08	8.26977619778538e-05	0.000155604223891702	5.6800558861199e-05	0	0	0	0	74.9537891709241	-0.00245772526043942	-0.000320672934139328	-5.3415696317681e-07	-1.80902301378777e-07	-2.03885317156268e-07	-3.14164401585951e-06	-0.00849654406641893	-1.18324827345188e-05
"1429"	1428	-88.0119122569253	6.47389281019289	6.47395409318086	145.49610665782	145.496089576779	7.55306829290585e-05	7.41967036776004e-05	1.38247049718885	1.37407001250033	0.00733673245822604	0.698453845639861	0.698451764958694	0.698440296219598	0.455414574393848	0.698432821347405	0.000187904161463532	0.511836335192244	0.295675137206878	0.00100041817889986	0.99955500672127	0.746760848927214	0.000509739895545353	0.999555007630472	0.794026134299734	2.33523141859388e-09	0.999999990901025	0.95020690046135	0.999999990901032	0.99999615054589	0.999999875576116	0.00163516956390996	0.999999990900675	0.999999990900696	0.172079290787454	0.000192579075587912	0.996756781956125	1.42326054019048e-07	1.77877564390665e-07	0.00430837941008802	0.99963680292974	6.835027962552e-05	1.80220271600537e-08	8.26975971982557e-05	0.000155603800201334	5.68003858596156e-05	0	0	0	0	74.9449663392345	-0.00245772030439217	-0.000320679986437954	-5.34374685857464e-07	-1.80905233487387e-07	-2.03959000621536e-07	-3.14011562987726e-06	-0.00849964412134404	-1.17864237885665e-05
"1430"	1429	-88.0119240203872	6.47388539169415	6.47394666694951	145.496115198733	145.496098117378	7.55252819187936e-05	7.41907697507394e-05	1.38246488503027	1.37410109011041	0.00733672377839313	0.698454252844333	0.698452180252042	0.698440755656034	0.455415083829184	0.698433309273005	0.000187903741601544	0.511844211413698	0.295708227901543	0.00100041738330774	0.999555007664479	0.747061979108691	0.000509739489970718	0.999555008570157	0.794306680875313	2.3352249087606e-09	0.999999990901054	0.950256668662162	0.999999990901062	0.999996188758065	0.999999877103579	0.00163466407730726	0.999999990900707	0.999999990900727	0.171997105404472	0.00019257879377178	0.996756778682152	1.42345949079594e-07	1.77902548078628e-07	0.00430623106094222	0.999636803823988	6.83501439456302e-05	1.80219923773122e-08	8.2697433060301e-05	0.000155603378140671	5.68002135243191e-05	0	0	0	0	74.9361404086467	-0.0024577153698444	-0.000320687015078973	-5.34591526935823e-07	-1.80908163982493e-07	-2.04032352327167e-07	-3.13858809726851e-06	-0.00850273025858289	-1.17405271532235e-05
"1431"	1430	-88.0119357380334	6.47387797264919	6.47393924020311	145.496123739801	145.496106658134	7.55199031055327e-05	7.41848595617893e-05	1.38245927129218	1.37413203225189	0.00733671513237586	0.698454658462576	0.698452593930621	0.698441213321029	0.455415591291364	0.698433795324916	0.000187903323375733	0.511852050305923	0.295741264054902	0.00100041659081402	0.999555008604023	0.74736275064078	0.000509739085975581	0.999555009506189	0.794586844586667	2.33521842429372e-09	0.999999990901084	0.95030638711965	0.999999990901091	0.999996226590022	0.999999878610811	0.00163416072480346	0.999999990900738	0.999999990900758	0.171914959315811	0.000192578513043706	0.996756775420862	1.42365767758214e-07	1.77927435898472e-07	0.00430408384229895	0.999636804714781	6.83500087944421e-05	1.8021957730089e-08	8.26972695617256e-05	0.000155602957703914	5.68000418529393e-05	0	0	0	0	74.9273113930778	-0.00245771045672019	-0.000320694020168236	-5.3480748937704e-07	-1.80911092860961e-07	-2.04105373445955e-07	-3.13706141717499e-06	-0.00850580252714625	-1.16947922400266e-05
"1432"	1431	-88.0119474100254	6.47387055306045	6.47393181294402	145.496132281023	145.496115199045	7.55145464150046e-05	7.41789730317534e-05	1.38245365596687	1.37416283941386	0.00733670652005504	0.698455062500182	0.698453006000128	0.698441669220862	0.455416096787357	0.698434279509809	0.000187902906780329	0.51185985204749	0.295774245755586	0.00100041580140779	0.999555009539914	0.747663163950339	0.000509738683554374	0.99955501043858	0.794866625955868	2.33521196510371e-09	0.999999990901114	0.950356055883533	0.999999990901121	0.999996264045545	0.999999880098081	0.00163365949830017	0.999999990900769	0.999999990900789	0.171832852502688	0.000192578233399834	0.99675677217221	1.42385510314834e-07	1.77952228176416e-07	0.00430193775388147	0.99963680560213	6.83498741700909e-05	1.80219232179059e-08	8.26971067002736e-05	0.000155602538885284	5.6799870843115e-05	0	0	0	0	74.9184793063958	-0.00245770556494393	-0.000320701001811095	-5.35022576136263e-07	-1.8091402011968e-07	-2.04178065146559e-07	-3.13553558874033e-06	-0.00850886097587343	-1.16492184552217e-05
"1433"	1432	-88.0119590365238	6.4738631329304	6.47392438517458	145.496140822397	145.496123740111	7.55092117731833e-05	7.41731100818941e-05	1.38244803904672	1.37419351208364	0.00733669794131186	0.698455464962721	0.698453416466239	0.698442123361793	0.455416600324106	0.698434761834332	0.000187902491809578	0.511867616816105	0.295807173092083	0.00100041501507816	0.999555010472165	0.74796321946372	0.000509738282701548	0.999555011367344	0.79514602550428	2.33520553110138e-09	0.999999990901143	0.95040567500348	0.99999999090115	0.99999630112838	0.999999881565652	0.00163316038973293	0.999999990900799	0.99999999090082	0.171750784946333	0.000192577954836321	0.996756768936152	1.42405177008502e-07	1.77976925237581e-07	0.00429979279541182	0.999636806486047	6.83497400707184e-05	1.80218888402868e-08	8.26969444736976e-05	0.000155602121679023	5.67997004924937e-05	0	0	0	0	74.9096441624202	-0.00245770069444026	-0.000320707960112391	-5.3523679015863e-07	-1.80916945755562e-07	-2.04250428593503e-07	-3.13401061111007e-06	-0.00851190565343215	-1.16038052006794e-05
"1434"	1433	-88.0119706176891	6.47385571226148	6.47391695689712	145.496149363924	145.496132281331	7.55038991062867e-05	7.4167270633733e-05	1.38244242052421	1.37422405074678	0.00733668939602797	0.698455865855743	0.698453825334607	0.698442575750055	0.45541710190853	0.698435242305108	0.000187902078457752	0.511875344788616	0.295840046152746	0.00100041423181429	0.999555011400789	0.748262917606767	0.000509737883411577	0.999555012292494	0.79542504375256	2.33519912219784e-09	0.999999990901172	0.950455244529109	0.99999999090118	0.999996337842235	0.999999883013786	0.00163266339107102	0.99999999090083	0.99999999090085	0.171668756627982	0.000192577677349341	0.996756765712644	1.42424768097395e-07	1.78001527405991e-07	0.00429764896661088	0.999636807366545	6.83496064944732e-05	1.80218545967571e-08	8.26967828797582e-05	0.000155601706079395	5.67995307987318e-05	0	0	0	0	74.9008059749213	-0.00245769584513412	-0.000320714895176468	-5.35450134378187e-07	-1.80919869765534e-07	-2.04322464946761e-07	-3.13248648343166e-06	-0.00851493660830148	-1.15585518907745e-05
"1435"	1434	-88.0119821536807	6.47384829105613	6.47390952811398	145.496157905603	145.496140822704	7.54986083407762e-05	7.41614546090491e-05	1.38243680039187	1.37425445588707	0.00733668088408544	0.69845626518478	0.698454232610866	0.698443026391859	0.455417601547519	0.698435720928732	0.00018790166671914	0.511883036141013	0.295872865025785	0.00100041345160538	0.999555012325799	0.748562258804822	0.000509737485678953	0.999555013214041	0.795703681220653	2.33519273830456e-09	0.999999990901202	0.950504764509991	0.999999990901209	0.999996374190781	0.99999988444274	0.00163216849431732	0.999999990900861	0.999999990900881	0.171586767528882	0.00019257740093508	0.996756762501641	1.42444283838819e-07	1.78026035004579e-07	0.0042955062671983	0.999636808243635	6.83494734395107e-05	1.8021820486844e-08	8.26966219162242e-05	0.000155601292080686	5.67993617594944e-05	0	0	0	0	74.8919647576213	-0.0024576910169507	-0.000320721807107173	-5.35662611718418e-07	-1.80922792146548e-07	-2.04394175361965e-07	-3.13096320485444e-06	-0.00851795388878033	-1.15134579454328e-05
"1436"	1435	-88.0119936446579	6.47384086931677	6.47390209882747	145.496166447432	145.49614936423	7.54933394033553e-05	7.41556619298786e-05	1.38243117864236	1.37428472798654	0.00733667240536682	0.698456662955339	0.69845463830063	0.698443475293394	0.455418099247943	0.698436197711777	0.000187901256588055	0.511890691048436	0.295905629799272	0.00100041267444066	0.999555013247208	0.748861243482719	0.000509737089498188	0.999555014132	0.7959819384278	2.3351863793333e-09	0.999999990901231	0.950554234995645	0.999999990901238	0.999996410177653	0.999999885852768	0.00163167569150813	0.999999990900891	0.999999990900911	0.171504817630287	0.000192577125589739	0.996756759303098	1.42463724489213e-07	1.78050448355192e-07	0.0042933646968926	0.999636809117331	6.83493409039935e-05	1.80217865100763e-08	8.26964615808729e-05	0.000155600879677204	5.67991933724555e-05	0	0	0	0	74.8831205241938	-0.00245768620981549	-0.000320728696007856	-5.35874225092785e-07	-1.80925712895575e-07	-2.04465560990613e-07	-3.12944077452964e-06	-0.00852095754299609	-1.14685227821272e-05
