"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"1787"	1786	-88.0141118209968	6.47121613789484	6.47127602253375	145.499169476249	145.499152356138	7.45844227407116e-05	7.31303218354147e-05	1.38034067467263	1.37930405614677	0.00733510964539816	0.698529982302948	0.69852955308656	0.698527086008186	0.455510347157746	0.69852540312088	0.000187825670288731	0.513197871834476	0.304623331392374	0.00100026938830338	0.999555183515205	0.834569204356275	0.000509664045514149	0.999555183705112	0.873519124539901	2.33401423797912e-09	0.999999990906609	0.965190981917999	0.999999990906611	0.999999883853108	0.999999989931242	0.00154608867371764	0.999999990906535	0.99999999090654	0.145031360537703	0.000192525907250054	0.996756166655094	1.46060594510523e-07	1.82569567026437e-07	0.00360882730294347	0.999636971536696	6.83249142732018e-05	1.80155236867342e-08	8.2666901155056e-05	0.000155523861387899	5.6767785446402e-05	0	0	0	0	71.6672962400806	-0.00245689338335824	-0.00032224124110137	-5.72782599725613e-07	-1.81837894894061e-07	-2.15716357846921e-07	-2.64230670410389e-06	-0.00899547214909564	-2.41311001572542e-06
"1788"	1787	-88.0141142275861	6.47120863197682	6.47126851525804	145.499178036271	145.499160916187	7.45836334758023e-05	7.31293354459269e-05	1.38033440086487	1.37930784406004	0.00733510786999985	0.698530065606369	0.698529638686718	0.698527184143792	0.455510453772789	0.69852550932113	0.000187825584425916	0.513199322583975	0.304641626280832	0.00100026922538143	0.999555183710239	0.834765743886609	0.000509663962460286	0.999555183899145	0.873691172749739	2.33401290563637e-09	0.999999990906616	0.965225773527319	0.999999990906617	0.999999884918309	0.999999989944162	0.00154600775284964	0.999999990906542	0.999999990906546	0.144962107521241	0.000192525847368665	0.996756165970964	1.46064643657055e-07	1.82574662723395e-07	0.00360705987576456	0.999636971726311	6.8324886524739e-05	1.8015516569368e-08	8.26668675376031e-05	0.000155523770195279	5.67677483968889e-05	0	0	0	0	71.6579747861469	-0.00245689281555567	-0.000322243961925253	-5.72815446279941e-07	-1.81840157686503e-07	-2.15722281391987e-07	-2.64104108452789e-06	-0.00899572579456837	-2.400076414142e-06
"1789"	1788	-88.0141166211652	6.47120112601545	6.47126100794789	145.499186596279	145.499169476222	7.45828507170695e-05	7.31283560806313e-05	1.38032812555812	1.37931159456526	0.00733510610419959	0.698530148459487	0.698529723828367	0.698527281776385	0.455510559827192	0.698525614989913	0.000187825499027306	0.513200766497193	0.304659890818496	0.00100026906333909	0.999555183904233	0.834962049297198	0.000509663879854825	0.999555184092141	0.873862986111803	2.33401158048903e-09	0.999999990906622	0.965260530362421	0.999999990906623	0.99999988597291	0.99999998995691	0.00154592740921157	0.999999990906548	0.999999990906553	0.144892887617039	0.000192525787796188	0.99675616529044	1.46068670006283e-07	1.8257972981045e-07	0.00360529343496013	0.999636971914946	6.8324858926291e-05	1.80155094904555e-08	8.26668341015701e-05	0.000155523679463174	5.67677115356331e-05	0	0	0	0	71.6486530790437	-0.00245689225379336	-0.000322246677405098	-5.72848025772535e-07	-1.81842418574652e-07	-2.15728111326787e-07	-2.6397761000669e-06	-0.00899597550284553	-2.38708943564592e-06
"1790"	1789	-88.0141190017805	6.47119362001145	6.47125350060396	145.499195156273	145.499178036244	7.45820744413755e-05	7.3127383714837e-05	1.38032184875587	1.37931530779572	0.00733510434796308	0.698530230863914	0.698529808513145	0.698527378907753	0.455510665322953	0.698525720129115	0.000187825414091241	0.513202203606066	0.304678125055286	0.0010002689021732	0.99955518409719	0.835158120866877	0.000509663797696162	0.999555184284105	0.874034564946593	2.33401026251136e-09	0.999999990906628	0.965295252458062	0.999999990906629	0.999999887017019	0.999999989969489	0.00154584764072052	0.999999990906555	0.999999990906559	0.144823700809266	0.000192525728531523	0.996756164613507	1.46072673633498e-07	1.82584768382105e-07	0.00360352798006459	0.999636972102604	6.83248314773213e-05	1.8015502449859e-08	8.26668008463082e-05	0.000155523589189949	5.67676748619659e-05	0	0	0	0	71.6393311227064	-0.00245689169804951	-0.000322249387560621	-5.72880339095569e-07	-1.8184467755906e-07	-2.15733847986774e-07	-2.63851175029087e-06	-0.00899622128802502	-2.37414892650945e-06
"1791"	1790	-88.0141213694785	6.47118611396551	6.47124599322692	145.499203716253	145.499186596252	7.45813046256577e-05	7.31264183239327e-05	1.3803155704616	1.37931898388424	0.00733510260125607	0.698530312821254	0.698529892742685	0.698527475539677	0.455510770262063	0.698525824740612	0.000187825329616066	0.513203633942376	0.30469632904104	0.00100026874188064	0.999555184289114	0.835353958874148	0.000509663715982699	0.999555184475039	0.874205909574174	2.33400895167769e-09	0.999999990906634	0.965329939848963	0.999999990906635	0.999999888050738	0.999999989981902	0.00154576844530087	0.999999990906561	0.999999990906566	0.144754547082099	0.000192525669573577	0.996756163940154	1.46076654613729e-07	1.82589778532539e-07	0.00360176351061221	0.999636972289289	6.83248041772946e-05	1.80154954474416e-08	8.26667677711703e-05	0.000155523499373975	5.67676383752207e-05	0	0	0	0	71.630008921056	-0.00245689114830232	-0.000322252092411443	-5.72912387138617e-07	-1.81846934640284e-07	-2.15739491706375e-07	-2.63724803477041e-06	-0.0089964631641617	-2.36125472980603e-06
"1792"	1791	-88.0141237243053	6.47117860787831	6.47123848581744	145.499212276217	145.499195156245	7.45805412469278e-05	7.31254598833866e-05	1.38030929067881	1.37932262296315	0.00733510086404443	0.69853039433311	0.698529976518615	0.698527571673934	0.455510874646508	0.698525928826277	0.000187825245600128	0.513205057537758	0.304714502825514	0.00100026858245828	0.999555184480009	0.835549563597181	0.000509663634712843	0.999555184664947	0.874377020314174	2.33400764796244e-09	0.99999999090664	0.965364592569812	0.999999990906641	0.999999889074172	0.99999998999415	0.00154568982088422	0.999999990906567	0.999999990906572	0.144685426419724	0.000192525610921257	0.996756163270367	1.46080613021746e-07	1.82594760355605e-07	0.00360000002613719	0.999636972475004	6.83247770256775e-05	1.80154884830663e-08	8.26667348755114e-05	0.000155523410013629	5.67676020747333e-05	0	0	0	0	71.6206864779996	-0.0024568906045301	-0.000322254791977097	-5.72944170787826e-07	-1.81849189818881e-07	-2.15745042818684e-07	-2.63598495307682e-06	-0.00899670114525455	-2.34840669802866e-06
"1793"	1792	-88.0141260663072	6.47117110175056	6.47123097837616	145.499220836167	145.499203716224	7.45797842822719e-05	7.31245083687456e-05	1.38030300941098	1.37932622516432	0.00733509913629419	0.698530475401075	0.698530059842557	0.698527667312293	0.455510978478267	0.698526032387975	0.000187825162041785	0.513206474423693	0.304732646458385	0.001000268423903	0.999555184669878	0.835744935313815	0.000509663553885005	0.999555184853833	0.874547897485783	2.33400635134012e-09	0.999999990906646	0.965399210655261	0.999999990906647	0.999999890087422	0.999999990006237	0.00154561176540943	0.999999990906574	0.999999990906578	0.144616338806331	0.000192525552573476	0.996756162604134	1.46084548932059e-07	1.82599713944829e-07	0.00359823752617362	0.999636972659753	6.83247500219389e-05	1.80154815565971e-08	8.26667021586892e-05	0.000155523321107292	5.67675659598417e-05	0	0	0	0	71.6113637974302	-0.00245689006671124	-0.000322257486277029	-5.72975690927838e-07	-1.81851443095416e-07	-2.15750501656183e-07	-2.63472250478205e-06	-0.00899693524527677	-2.33560466311733e-06
"1794"	1793	-88.01412839553	6.47116359558293	6.47122347090376	145.499229396102	145.499212276188	7.45790337088502e-05	7.31235637556361e-05	1.38029672666163	1.37932979061913	0.00733509741797143	0.698530556026741	0.698530142716128	0.698527762456518	0.455511081759311	0.698526135427564	0.000187825078939397	0.513207884631514	0.304750759989249	0.00100026826621169	0.999555184858725	0.83594007430156	0.000509663473497602	0.999555185041701	0.874718541407758	2.33400506178532e-09	0.999999990906652	0.96543379413993	0.999999990906653	0.999999891090591	0.999999990018163	0.00154553427682254	0.99999999090658	0.999999990906585	0.144547284226121	0.000192525494529149	0.996756161941442	1.46088462418922e-07	1.82604639393413e-07	0.00359647601025547	0.999636972843539	6.8324723165549e-05	1.80154746678982e-08	8.26666696200633e-05	0.000155523232653352	5.67675300298861e-05	0	0	0	0	71.602040883227	-0.00245688953482416	-0.000322260175330598	-5.73006948438504e-07	-1.81853694470454e-07	-2.15755868549504e-07	-2.63346068945873e-06	-0.00899716547812418	-2.32284848895176e-06
"1795"	1794	-88.0141307120194	6.47115608937612	6.47121596340088	145.499237956021	145.499220836137	7.45782895038967e-05	7.31226260197624e-05	1.38029044243424	1.37933331945849	0.00733509570904241	0.698530636211689	0.698530225140938	0.698527857108368	0.455511184491606	0.698526237946897	0.00018782499629133	0.513209288192407	0.304768843467621	0.00100026810938127	0.999555185046554	0.836134980837593	0.000509663393549058	0.999555185228554	0.87488895239842	2.33400377927273e-09	0.999999990906658	0.965468343058401	0.999999990906659	0.999999892083778	0.999999990029932	0.00154545735307673	0.999999990906587	0.999999990906591	0.144478262663301	0.000192525436787195	0.996756161282278	1.46092353556329e-07	1.82609536794239e-07	0.00359471547791663	0.999636973026365	6.83246964559797e-05	1.80154678168342e-08	8.26666372589952e-05	0.000155523144650202	5.67674942842091e-05	0	0	0	0	71.592717739255	-0.00245688900884741	-0.000322262859157072	-5.73037944198434e-07	-1.81855943944566e-07	-2.1576114382877e-07	-2.63219950668014e-06	-0.0089973918576711	-2.31013801477858e-06
"1796"	1795	-88.0141330158212	6.47114858313082	6.47120845586817	145.499246515924	145.499229396071	7.45775516447189e-05	7.31216951369077e-05	1.38028415673232	1.37933681181285	0.00733509400947343	0.698530715957502	0.698530307118595	0.698527951269595	0.455511286677111	0.698526339947821	0.000187824914095955	0.513210685137408	0.304786896942937	0.00100026795340864	0.999555185233369	0.836329655198764	0.000509663314037798	0.999555185414396	0.875059130775658	2.33400250377711e-09	0.999999990906664	0.965502857445222	0.999999990906665	0.999999893067082	0.999999990041544	0.00154538099213236	0.999999990906593	0.999999990906597	0.144409274102086	0.000192525379346538	0.99675616062663	1.46096222418021e-07	1.82614406239863e-07	0.00359295592869091	0.999636973208236	6.83246698927047e-05	1.80154610032703e-08	8.26666050748486e-05	0.000155523057096239	5.67674587221551e-05	0	0	0	0	71.5833943693657	-0.00245688848875956	-0.000322265537775637	-5.73068679083637e-07	-1.81858191518328e-07	-2.15766327823078e-07	-2.63093895602024e-06	-0.00899761439774887	-2.2974730771487e-06
"1797"	1796	-88.0141353069807	6.47114107684769	6.4712009483063	145.499255075812	145.49923795599	7.45768201086977e-05	7.31207710829328e-05	1.38027786955937	1.37934026781218	0.00733509231923095	0.698530795265752	0.698530388650699	0.698528044941944	0.455511388317778	0.698526441432175	0.00018782483235165	0.513212075497407	0.304804920464551	0.00100026779829074	0.999555185419172	0.836524097661592	0.000509663234962257	0.99955518559923	0.875229076856925	2.3340012352733e-09	0.999999990906669	0.96553733733491	0.999999990906671	0.999999894040603	0.999999990053003	0.00154530519195688	0.999999990906599	0.999999990906603	0.144340318526698	0.000192525322206105	0.996756159974486	1.46100069077481e-07	1.82619247822525e-07	0.00359119736211199	0.999636973389153	6.83246434751997e-05	1.8015454227072e-08	8.26665730669894e-05	0.000155522969989868	5.6767423343071e-05	0	0	0	0	71.5740707773965	-0.00245688797453928	-0.000322268211205388	-5.73099153965324e-07	-1.81860437192317e-07	-2.1577142085968e-07	-2.62967903705365e-06	-0.00899783311211145	-2.28485354460822e-06
"1798"	1797	-88.0141375855433	6.47113357052742	6.4711934407159	145.499263635683	145.499246515893	7.45760948732871e-05	7.31198538337768e-05	1.3802715809189	1.379343687586	0.00733509063828155	0.698530874138007	0.698530469738846	0.698528138127157	0.455511489415552	0.698526542401794	0.000187824751056798	0.513213459303147	0.304822914081739	0.00100026764402449	0.999555185603968	0.836718308502266	0.000509663156320873	0.99955518578306	0.875398790959242	2.33399997373623e-09	0.999999990906675	0.965571782761943	0.999999990906677	0.999999895004437	0.999999990064311	0.00154522995052483	0.999999990906605	0.99999999090661	0.144271395921366	0.000192525265364825	0.996756159325832	1.46103893607938e-07	1.82624061634142e-07	0.00358943977771348	0.999636973569121	6.83246172029423e-05	1.80154474881055e-08	8.26665412347859e-05	0.000155522883329497	5.67673881463058e-05	0	0	0	0	71.5647469671713	-0.00245688746616531	-0.000322270879465337	-5.73129369714019e-07	-1.81862680967116e-07	-2.15776423265519e-07	-2.62841974935563e-06	-0.00899804801449991	-2.27227925333334e-06
"1799"	1798	-88.0141398515542	6.47112606417069	6.47118593309762	145.499272195539	145.49925507578	7.4575375916014e-05	7.31189433654561e-05	1.38026529081441	1.37934707126334	0.0073350889665919	0.698530952575832	0.698530550384624	0.698528230826967	0.455511589972374	0.698526642858507	0.000187824670209787	0.513214836585224	0.304840877843695	0.00100026749060686	0.99955518578776	0.836912287996649	0.000509663078112089	0.99955518596589	0.875568273399199	2.33399871914092e-09	0.999999990906681	0.965606193760767	0.999999990906683	0.99999989595868	0.999999990075468	0.00154515526581781	0.999999990906611	0.999999990906616	0.144202506270329	0.000192525208821633	0.996756158680657	1.46107696082369e-07	1.82628847766316e-07	0.00358768317502889	0.999636973748144	6.83245910754112e-05	1.80154407862371e-08	8.26665095776083e-05	0.000155522797113541	5.67673531312108e-05	0	0	0	0	71.5554229424999	-0.00245688696361644	-0.000322273542574407	-5.73159327197086e-07	-1.81864922843311e-07	-2.15781335366313e-07	-2.62716109250211e-06	-0.0089982591186037	-2.25975004565504e-06
"1800"	1799	-88.0141421050584	6.47111855777817	6.47117842545211	145.499280755377	145.499263635651	7.45746632144779e-05	7.31180396540645e-05	1.38025899924941	1.37935041897279	0.00733508730412877	0.698531030580784	0.69853063058962	0.698528323043105	0.455511689990175	0.698526742804133	0.000187824589809009	0.513216207374091	0.304858811799536	0.00100026733803478	0.999555185970552	0.837106036420274	0.000509663000334354	0.999555186147724	0.875737524492953	2.33399747146247e-09	0.999999990906687	0.965640570365793	0.999999990906688	0.999999896903429	0.999999990086478	0.00154508113582445	0.999999990906618	0.999999990906622	0.144133649557831	0.000192525152575465	0.996756158038947	1.46111476573497e-07	1.82633606310328e-07	0.00358592755359164	0.999636973926224	6.83245650920873e-05	1.80154341213339e-08	8.26664780948284e-05	0.000155522711340419	5.67673182971394e-05	0	0	0	0	71.5460987071788	-0.00245688646687157	-0.000322276200551439	-5.7318902727737e-07	-1.81867162821492e-07	-2.15786157486029e-07	-2.62590306606968e-06	-0.00899846643803924	-2.24726579215601e-06
"1801"	1800	-88.0141443461007	6.47111105135054	6.47117091778	145.499289315199	145.499272195506	7.45739567463508e-05	7.31171426757728e-05	1.38025270622742	1.37935373084246	0.00733508565085905	0.698531108154418	0.698530710355411	0.698528414777293	0.455511789470883	0.69852684224049	0.000187824509852863	0.513217571700056	0.304876715998297	0.00100026718630524	0.999555186152348	0.837299554048345	0.000509662922986121	0.999555186328564	0.87590654455623	2.33399623067605e-09	0.999999990906693	0.965674912611397	0.999999990906694	0.999999897838778	0.999999990097342	0.00154500755854038	0.999999990906624	0.999999990906628	0.144064825768125	0.000192525096625262	0.996756157400691	1.46115235153794e-07	1.82638337357146e-07	0.00358417291293507	0.999636974103365	6.8324539252453e-05	1.80154274932631e-08	8.26664467858208e-05	0.000155522626008556	5.67672836434471e-05	0	0	0	0	71.5367742649905	-0.00245688597590961	-0.000322278853415186	-5.73218470817021e-07	-1.8186940090225e-07	-2.15790889948335e-07	-2.62464566963557e-06	-0.00899866998641003	-2.23482633153124e-06
"1802"	1801	-88.014146574726	6.47110354488845	6.47116341008195	145.499297875004	145.499280755344	7.45732564893766e-05	7.31162524068289e-05	1.38024641175193	1.37935700700002	0.00733508400674977	0.698531185298279	0.698530789683574	0.698528506031248	0.455511888416417	0.698526941169387	0.000187824430339755	0.513218929593282	0.304894590488933	0.0010002670354152	0.99955518633315	0.837492841155741	0.00050966284606585	0.999555186508415	0.876075333904324	2.33399499675694e-09	0.999999990906698	0.965709220531922	0.9999999909067	0.999999898764819	0.999999990108062	0.00154493453196821	0.99999999090663	0.999999990906634	0.14399603488547	0.00019252504096997	0.996756156765877	1.4611897189548e-07	1.82643040997423e-07	0.00358241925259241	0.99963697427957	6.8324513555993e-05	1.80154209018926e-08	8.26664156499621e-05	0.000155522541116382	5.67672491694915e-05	0	0	0	0	71.5274496197044	-0.00245688549070961	-0.000322281501184321	-5.73247658674209e-07	-1.81871637086185e-07	-2.15795533075356e-07	-2.62338890277767e-06	-0.00899886977725508	-2.22243152202262e-06
"1803"	1802	-88.0141487909786	6.47109603839259	6.47115590235857	145.499306434792	145.499289315166	7.45725624213715e-05	7.31153688235569e-05	1.38024011582648	1.37936024757265	0.00733508237176803	0.698531262013912	0.698530868575675	0.698528596806681	0.45551198682869	0.698527039592627	0.000187824351268092	0.513220281083791	0.304912435320324	0.00100026688536166	0.999555186512963	0.837685898017012	0.000509662769572003	0.999555186687279	0.876243892852103	2.33399376968047e-09	0.999999990906704	0.965743494161676	0.999999990906705	0.999999899681647	0.999999990118641	0.00154486205411751	0.999999990906636	0.99999999090664	0.143927276894134	0.000192524985608536	0.996756156134491	1.46122686870527e-07	1.82647717321497e-07	0.00358066657209681	0.999636974454842	6.83244880021926e-05	1.80154143470906e-08	8.26663846866305e-05	0.000155522456662333	5.67672148746327e-05	0	0	0	0	71.5181247750758	-0.00245688501125065	-0.000322284143877428	-5.73276591705864e-07	-1.81873871373897e-07	-2.15800087188709e-07	-2.62213276507452e-06	-0.0089990658240919	-2.21008119890773e-06
"1804"	1803	-88.0141509949031	6.47108853186361	6.47114839461051	145.499314994562	145.49929787497	7.45718745202231e-05	7.31144919023576e-05	1.38023381845456	1.3793634526871	0.00733508074588104	0.698531338302854	0.69853094703328	0.6985286871053	0.455512084709611	0.698527137512007	0.000187824272636289	0.513221626201462	0.304930250541264	0.00100026673614161	0.99955518669179	0.837878724906382	0.000509662693503051	0.999555186865161	0.876412221714002	2.33399254942208e-09	0.99999999090671	0.965777733534932	0.999999990906711	0.999999900589352	0.999999990129079	0.00154479012300478	0.999999990906642	0.999999990906646	0.143858551778392	0.000192524930539912	0.996756155506521	1.46126380150656e-07	1.82652366419393e-07	0.00357891487098136	0.999636974629186	6.83244625905401e-05	1.80154078287258e-08	8.26663538952066e-05	0.000155522372644849	5.67671807582325e-05	0	0	0	0	71.5087997348469	-0.00245688453751186	-0.000322286781513009	-5.7330527076439e-07	-1.81876103765991e-07	-2.15804552608265e-07	-2.62087725610531e-06	-0.00899925814036496	-2.19777522643058e-06
"1805"	1804	-88.0141531865438	6.47108102530217	6.4711408868384	145.499323554314	145.499306434757	7.45711927638906e-05	7.31136216197077e-05	1.38022751963971	1.37936662246967	0.00733507912905615	0.698531414166638	0.698531025057947	0.698528776928803	0.455512182061078	0.698527234929319	0.000187824194442766	0.51322296497603	0.304948036200475	0.00100026658775206	0.999555186869635	0.838071322097748	0.000509662617857468	0.999555187042064	0.876580320804029	2.33399133595727e-09	0.999999990906715	0.96581193868593	0.999999990906717	0.999999901488025	0.999999990139379	0.0015447187366534	0.999999990906648	0.999999990906652	0.143789859522527	0.000192524875763052	0.996756154881956	1.46130051807341e-07	1.82656988380826e-07	0.00357716414877903	0.999636974802603	6.83244373205242e-05	1.80154013466673e-08	8.26663232750729e-05	0.000155522289062376	5.67671468196551e-05	0	0	0	0	71.4994745027463	-0.00245688406947249	-0.000322289414109482	-5.73333696700397e-07	-1.81878334263074e-07	-2.15808929653178e-07	-2.61962237544987e-06	-0.00899944673948858	-2.18551345407617e-06
"1806"	1805	-88.0141553659447	6.47107351870894	6.47113337904287	145.499332114049	145.499314994527	7.45705171304045e-05	7.31127579521597e-05	1.38022121938543	1.37936975704617	0.00733507752126081	0.698531489606791	0.698531102651229	0.698528866278885	0.455512278884988	0.698527331846349	0.00018782411668595	0.513224297437093	0.304965792346594	0.00100026644019002	0.999555187046501	0.838263689864683	0.000509662542633732	0.999555187217992	0.876748190435762	2.33399012926163e-09	0.999999990906721	0.965846109648874	0.999999990906722	0.999999902377756	0.999999990149543	0.00154464789309363	0.999999990906654	0.999999990906658	0.143721200110828	0.000192524821276915	0.996756154260783	1.46133701911808e-07	1.826615832952e-07	0.00357541440502272	0.999636974975099	6.83244121916367e-05	1.80153949007848e-08	8.26662928256144e-05	0.000155522205913366	5.67671130582669e-05	0	0	0	0	71.4901490824892	-0.00245688360711182	-0.000322292041685186	-5.73361870361338e-07	-1.81880562865759e-07	-2.15813218641373e-07	-2.61836812268868e-06	-0.00899963163482555	-2.17329573937511e-06
"1807"	1806	-88.0141575331499	6.47106601208456	6.47112587122454	145.499340673766	145.499323554279	7.45698475978662e-05	7.3111900876342e-05	1.38021491769525	1.379372856542	0.00733507592246256	0.698531564624834	0.698531179814674	0.698528955157235	0.455512375183228	0.698527428264876	0.000187824039364269	0.513225623614105	0.304983519028182	0.00100026629345252	0.999555187222391	0.838455828480431	0.000509662467830329	0.999555187392947	0.876915830922355	2.33398892931084e-09	0.999999990906726	0.965880246457936	0.999999990906728	0.999999903258634	0.999999990159572	0.0015445775903626	0.99999999090666	0.999999990906664	0.143652573527594	0.000192524767080463	0.996756153642991	1.46137330535037e-07	1.82666151251609e-07	0.00357366563924527	0.999636975146674	6.83243872033702e-05	1.80153884909481e-08	8.26662625462179e-05	0.000155522123196274	5.67670794734362e-05	0	0	0	0	71.4808234777775	-0.00245688315040923	-0.000322294664258371	-5.73389792592872e-07	-1.81882789574661e-07	-2.15817419890058e-07	-2.61711449740285e-06	-0.00899981283970851	-2.16112192560208e-06
"1808"	1807	-88.0141596882032	6.47105850542971	6.47111836338405	145.499349233464	145.499332114013	7.4569184144448e-05	7.31110503689581e-05	1.38020861457269	1.37937592108209	0.00733507433262904	0.698531639222286	0.698531256549825	0.698529043565536	0.45551247095768	0.698527524186672	0.000187823962476159	0.513226943536384	0.305001216293722	0.0010002661475366	0.99955518739731	0.838647738217914	0.000509662393445747	0.999555187566935	0.87708324257653	2.33398773608065e-09	0.999999990906732	0.965914349147253	0.999999990906733	0.999999904130748	0.999999990169469	0.00154450782650423	0.999999990906665	0.99999999090667	0.143583979757128	0.000192524713172662	0.996756153028566	1.46140937747762e-07	1.82670692338839e-07	0.0035719178509794	0.999636975317335	6.83243623552187e-05	1.80153821170277e-08	8.26662324362718e-05	0.000155522040909563	5.67670460645335e-05	0	0	0	0	71.4714976922996	-0.00245688269934413	-0.00032229728184721	-5.73417464236404e-07	-1.81885014390399e-07	-2.15821533714801e-07	-2.61586149917414e-06	-0.00899999036740137	-2.1489918813275e-06
"1809"	1808	-88.0141618311482	6.47105099874503	6.47111085552201	145.499357793144	145.49934067373	7.45685267483925e-05	7.31102064067867e-05	1.38020231002127	1.37937895079092	0.00733507275172805	0.698531713400659	0.69853133285822	0.698529131505466	0.455512566210219	0.698527619613507	0.000187823886020062	0.513228257233106	0.305018884191617	0.0010002660024393	0.99955518757126	0.838839419349728	0.000509662319478482	0.999555187739957	0.877250425710586	2.3339865495469e-09	0.999999990906737	0.965948417750928	0.999999990906739	0.999999904994184	0.999999990179234	0.00154443859956926	0.999999990906671	0.999999990906675	0.143515418783744	0.00019252465955248	0.996756152417496	1.46144523620473e-07	1.82675206645369e-07	0.00357017103975777	0.999636975487082	6.83243376466787e-05	1.80153757788945e-08	8.26662024951669e-05	0.000155521959051698	5.67670128309315e-05	0	0	0	0	71.4621717297309	-0.00245688225389603	-0.000322299894469793	-5.7344488613291e-07	-1.81887237313595e-07	-2.15825560430965e-07	-2.61460912758495e-06	-0.00900016423115941	-2.13690543995546e-06
"1810"	1809	-88.0141639620285	6.47104349203116	6.47110334763904	145.499366352804	145.499349233427	7.4567875388013e-05	7.31093689666813e-05	1.38019600404451	1.37938194579252	0.00733507117972744	0.69853178716146	0.698531408741392	0.698529218978696	0.455512660942716	0.698527714547141	0.000187823809994423	0.51322956473331	0.305036522770191	0.00100026585815769	0.999555187744246	0.839030872148144	0.000509662245927031	0.999555187912017	0.877417380636396	2.33398536968549e-09	0.999999990906743	0.965982452303028	0.999999990906744	0.999999905849028	0.999999990188871	0.00154436990761519	0.999999990906677	0.999999990906681	0.143446890591761	0.00019252460621889	0.996756151809771	1.46148088223415e-07	1.82679694259372e-07	0.00356842520511298	0.99963697565592	6.8324313077248e-05	1.80153694764198e-08	8.26661727222962e-05	0.000155521877621151	5.67669797720049e-05	0	0	0	0	71.4528455937332	-0.00245688181404449	-0.000322302502144126	-5.73472059118017e-07	-1.81889458344876e-07	-2.15829500351862e-07	-2.61335738221832e-06	-0.00900033444415193	-2.12486247736995e-06
"1811"	1810	-88.0141660808876	6.47103598528876	6.47109583973577	145.499374912446	145.499357793107	7.45672300416927e-05	7.31085380255702e-05	1.38018969664594	1.37938490621049	0.0073350696165952	0.69853186050619	0.698531484200868	0.698529305986893	0.455512755157032	0.698527808989329	0.000187823734397693	0.513230866065899	0.30505413207769	0.00100026571468882	0.99955518791627	0.83922209688511	0.000509662172789901	0.999555188083119	0.877584107665407	2.33398419647243e-09	0.999999990906748	0.966016452837588	0.99999999090675	0.999999906695367	0.999999990198379	0.00154430174870626	0.999999990906683	0.999999990906687	0.143378395165508	0.000192524553170868	0.996756151205378	1.46151631626592e-07	1.82684155268716e-07	0.00356668034657752	0.999636975823852	6.83242886464262e-05	1.80153632094752e-08	8.26661431170547e-05	0.000155521796616401	5.67669468871305e-05	0	0	0	0	71.4435192879556	-0.00245688137976916	-0.000322305104888139	-5.73498984026376e-07	-1.81891677484873e-07	-2.15833353790394e-07	-2.61210626265789e-06	-0.00900050101953106	-2.11286284317394e-06
"1812"	1811	-88.0141681877686	6.47102847851848	6.47108833181281	145.499383472069	145.499366352767	7.45665906878845e-05	7.31077135604561e-05	1.38018338782908	1.37938783216798	0.00733506806229942	0.698531933436348	0.698531559238171	0.698529392531717	0.455512848855025	0.698527902941823	0.00018782365922833	0.513232161259635	0.305071712162283	0.00100026557202978	0.999555188087336	0.839413093832249	0.000509662100065601	0.999555188253267	0.87775060710864	2.3339830298838e-09	0.999999990906754	0.96605041938861	0.999999990906755	0.999999907533285	0.999999990207762	0.00154423412091345	0.999999990906689	0.999999990906693	0.143309932489318	0.000192524500407392	0.996756150604304	1.46155153899763e-07	1.82688589760965e-07	0.00356493646368383	0.999636975990881	6.83242643537143e-05	1.8015356977933e-08	8.26661136788392e-05	0.000155521716035927	5.67669141756872e-05	0	0	0	0	71.4341928160335	-0.00245688095104975	-0.000322307702719677	-5.73525661690569e-07	-1.81893894734217e-07	-2.15837121058648e-07	-2.61085576848801e-06	-0.0090006639704145	-2.10090637859858e-06
