"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"1495"	1494	-88.0125973515343	6.47340212433184	6.47346295910714	145.496670654251	145.496653555828	7.52185995070725e-05	7.38525468997458e-05	1.38209641150258	1.37585171181384	0.00733622696819837	0.698477560464656	0.698475956942096	0.698467090679564	0.45544426598404	0.69846129351299	0.00018787971057683	0.512283679244298	0.29774608868883	0.00100037184356563	0.999555061669994	0.765885311189064	0.000509716274854212	0.999555062371332	0.811744351395155	2.33485230950384e-09	0.99999999090276	0.953387142097619	0.999999990902766	0.999998006008939	0.999999943066936	0.00160603755374033	0.999999990902491	0.999999990902507	0.166738488680858	0.000192562642980045	0.996756591143945	1.43486575512083e-07	1.79335016376649e-07	0.00416899982140181	0.999636855066583	6.83423781758358e-05	1.80200015150016e-08	8.26880380214767e-05	0.000155579177881445	5.67903338399741e-05	0	0	0	0	74.3564387401768	-0.00245743730690378	-0.000321097837189072	-5.4692956061049e-07	-1.81095050270526e-07	-2.08141627386168e-07	-3.04108926232938e-06	-0.00867569312205742	-9.07865272817276e-06
"1496"	1495	-88.0126064119805	6.47339467468883	6.47345550357137	145.496679203731	145.496662105093	7.52145148178808e-05	7.38480214948142e-05	1.38209068211119	1.37587482078083	0.00733622028326444	0.698477874089926	0.698476276979455	0.698467445669955	0.455444659035322	0.698461671011061	0.000187879387232268	0.512289438100493	0.297775763514266	0.00100037123076139	0.999555062396991	0.766163663361372	0.000509715962460669	0.999555063095536	0.81200071697701	2.33484729596164e-09	0.999999990902783	0.953433731646475	0.999999990902789	0.999998025758965	0.999999943700516	0.00160565698706421	0.999999990902515	0.999999990902531	0.166658856845022	0.000192562425320017	0.996756588618126	1.43501948709205e-07	1.79354324588623e-07	0.00416692544091073	0.999636855757073	6.8342273684302e-05	1.80199747265293e-08	8.26879116000748e-05	0.000155578851532911	5.67902006378379e-05	0	0	0	0	74.3474368348883	-0.00245743363598269	-0.00032110351602555	-5.4709429997053e-07	-1.81097868279533e-07	-2.08195482022214e-07	-3.03961624245679e-06	-0.00867796100328739	-9.04226096267585e-06
"1497"	1496	-88.0126154360986	6.47338722464487	6.47344804765939	145.496687753318	145.496670654466	7.52104479129232e-05	7.38435151325209e-05	1.38208495079241	1.3758978230283	0.00733621362513965	0.698478186457569	0.698476595736736	0.698467799257438	0.455445050522762	0.698462047026506	0.000187879065184704	0.512295169738876	0.297805389357181	0.00100037062041365	0.999555063121083	0.766441683996966	0.000509715651319391	0.999555063816845	0.812256732671804	2.33484230252571e-09	0.999999990902806	0.953480274629071	0.999999990902812	0.999998045312474	0.999999944325705	0.00160527808578602	0.999999990902539	0.999999990902555	0.166579263082989	0.000192562208521765	0.996756586102361	1.43517260919275e-07	1.79373556254579e-07	0.00416485217033336	0.999636856444827	6.83421696118826e-05	1.80199480454852e-08	8.26877856855052e-05	0.000155578526469505	5.67900679611716e-05	0	0	0	0	74.3384326628023	-0.0024574299820391	-0.000321109177287901	-5.47258335063848e-07	-1.81100684507059e-07	-2.08249074715459e-07	-3.0381440224395e-06	-0.00868021788684761	-9.00599650056205e-06
"1498"	1497	-88.0126244240158	6.47337977420191	6.47344059137305	145.496696303009	145.496679203945	7.52063987324279e-05	7.38390277492428e-05	1.38207921754316	1.37592071894089	0.00733620699373018	0.698478497571984	0.698476913218421	0.698468151446941	0.455445440451838	0.698462421564548	0.000187878744429596	0.512300874289162	0.297834966297405	0.00100037001251381	0.99955506384228	0.766719373490513	0.000509715341425995	0.999555064535269	0.812512398956756	2.33483732912562e-09	0.999999990902829	0.95352677109195	0.999999990902835	0.999998064671423	0.999999944942613	0.0016049008437293	0.999999990902563	0.999999990902579	0.166499707376558	0.000192561992582263	0.996756583596615	1.43532512349892e-07	1.79392711635083e-07	0.00416278000932517	0.999636857129854	6.83420659571102e-05	1.80199214714932e-08	8.26876602759931e-05	0.000155578202686702	5.67899358081256e-05	0	0	0	0	74.3294262349148	-0.00245742634501342	-0.000321114821053007	-5.47421668236577e-07	-1.81103498951179e-07	-2.08302406384853e-07	-3.0366726015363e-06	-0.00868246381120474	-8.96985888092575e-06
"1499"	1498	-88.0126333758585	6.47337232336192	6.47343313471424	145.496704852806	145.49668775353	7.52023672168186e-05	7.38345592815642e-05	1.38207348236042	1.37594350890187	0.00733620038894254	0.698478807437558	0.698477229428975	0.698468502243374	0.455445828828008	0.69846279463039	0.000187878424962419	0.51230655188044	0.297864494414637	0.0010003694070533	0.999555064560592	0.76699673223621	0.000509715032776116	0.999555065250817	0.812767716308436	2.33483237569121e-09	0.999999990902852	0.953573221081607	0.999999990902858	0.999998083837748	0.999999945551351	0.00160452525474236	0.999999990902587	0.999999990902602	0.166420189707541	0.000192561777498496	0.996756581100851	1.43547703207943e-07	1.79411790989811e-07	0.00416070895754075	0.999636857812163	6.83419627185228e-05	1.80198950041786e-08	8.26875353697703e-05	0.000155577880179993	5.6789804176857e-05	0	0	0	0	74.3204175621836	-0.00245742272484632	-0.000321120447397384	-5.47584301825409e-07	-1.81106311609982e-07	-2.08355477945529e-07	-3.03520197900751e-06	-0.00868469881466669	-8.93384766622457e-06
"1500"	1499	-88.0126422917531	6.47336487212682	6.47342567768478	145.496713402706	145.49669630322	7.5198353306714e-05	7.38301096662765e-05	1.38206774524123	1.37596619329307	0.00733619381068355	0.698479116058659	0.698477544372847	0.698468851651627	0.455446215656712	0.698463166229216	0.000187878106778664	0.512312202641177	0.297893973788452	0.00100036880402359	0.999555065276029	0.767273760627788	0.000509714725365401	0.9995550659635	0.813022685202766	2.33482744215255e-09	0.999999990902874	0.953619624644493	0.99999999090288	0.999998102813364	0.999999946152027	0.00160415131269814	0.99999999090261	0.999999990902626	0.166340710057755	0.00019256156326746	0.996756578615036	1.43562833699607e-07	1.79430794577546e-07	0.00415863901463383	0.999636858491764	6.83418598946633e-05	1.80198686431677e-08	8.26874109650746e-05	0.000155577558944887	5.67896730655296e-05	0	0	0	0	74.311406655528	-0.00245741912147863	-0.000321126056397184	-5.47746238161103e-07	-1.81109122481574e-07	-2.08408290310146e-07	-3.03373215411508e-06	-0.00868692293543838	-8.89796238700766e-06
"1501"	1500	-88.0126511718252	6.47335742049854	6.47341822028654	145.49672195271	145.496704853016	7.51943569429273e-05	7.3825678840377e-05	1.38206200618267	1.37598877249498	0.00733618725886042	0.698479423439642	0.698477858054471	0.698469199676575	0.455446600943368	0.698463536366193	0.000187877789873839	0.512317826699218	0.297923404498299	0.00100036820341617	0.999555065988601	0.767550459058508	0.000509714419189516	0.999555066673328	0.81327730611502	2.33482252843997e-09	0.999999990902897	0.953665981827012	0.999999990902903	0.999998121600171	0.999999946744747	0.00160377901149409	0.999999990902634	0.999999990902649	0.166261268409028	0.000192561349886163	0.996756576139135	1.43577904030355e-07	1.79449722656185e-07	0.00415657018025729	0.999636859168667	6.83417574840801e-05	1.80198423880887e-08	8.26872870601502e-05	0.000155577238976907	5.6789542472314e-05	0	0	0	0	74.3023935258291	-0.00245741553485146	-0.0003211316481282	-5.4790747956443e-07	-1.81111931564075e-07	-2.08460844387338e-07	-3.03226312612251e-06	-0.00868913621155735	-8.86220260667633e-06
"1502"	1501	-88.0126600162	6.47334996847902	6.47341076252135	145.496730502817	145.496713402915	7.51903780664651e-05	7.38212667410688e-05	1.38205626518188	1.37601124688666	0.00733618073338062	0.698479729584843	0.698478170478263	0.698469546323073	0.455446984693377	0.698463905046466	0.000187877474243464	0.512323424181795	0.297952786623498	0.00100036760522257	0.999555066698319	0.767826827921165	0.000509714114244141	0.999555067380312	0.813531579519825	2.33481763448405e-09	0.999999990902919	0.95371229267552	0.999999990902925	0.999998140200045	0.999999947329617	0.00160340834505206	0.999999990902657	0.999999990902673	0.166181864743195	0.000192561137351623	0.996756573673113	1.43592914404952e-07	1.79468575482741e-07	0.00415450245406315	0.999636859842881	6.83416554853267e-05	1.80198162385706e-08	8.26871636532479e-05	0.000155576920271594	5.67894123953874e-05	0	0	0	0	74.29337818393	-0.00245741196490604	-0.000321137222665863	-5.48068028349412e-07	-1.8111473885562e-07	-2.08513141082955e-07	-3.03079489429486e-06	-0.00869133868094531	-8.82656787075733e-06
"1503"	1502	-88.0126688250024	6.47334251607017	6.47340330439105	145.496739053026	145.496721952917	7.51864166185273e-05	7.38168733057597e-05	1.38205052223607	1.37603361684584	0.00733617423415199	0.698480034498587	0.698478481648626	0.69846989159596	0.455447366912117	0.698464272275164	0.000187877159883081	0.512328995215522	0.297982120243245	0.00100036700943435	0.999555067405192	0.768102867608087	0.000509713810524971	0.99955506808446	0.813785505891163	2.3348127602156e-09	0.999999990902942	0.953758557236329	0.999999990902947	0.999998158614849	0.99999994790674	0.00160303930731821	0.999999990902681	0.999999990902696	0.166102499042101	0.000192560925660867	0.996756571216935	1.43607865027463e-07	1.79487353313346e-07	0.00415243583570259	0.999636860514416	6.83415538969617e-05	1.80197901942441e-08	8.26870407426242e-05	0.000155576602824504	5.67892828329336e-05	0	0	0	0	74.2843606406357	-0.00245740841158388	-0.000321142780085246	-5.48227886821155e-07	-1.8111754435436e-07	-2.0856518129924e-07	-3.02932745789877e-06	-0.00869353038137373	-8.79105774143768e-06
"1504"	1503	-88.0126775983568	6.4733350632739	6.47339584589746	145.496747603336	145.496730503023	7.5182472540506e-05	7.38124984720615e-05	1.38204477734249	1.37605588274883	0.00733616776108271	0.69848033818518	0.698478791569945	0.698470235500057	0.455447747604952	0.698464638057395	0.000187876846788244	0.512334539926406	0.29801140543661	0.00100036641604308	0.999555068109231	0.768378578511136	0.000509713508027717	0.999555068785783	0.81403908570237	2.33480790556572e-09	0.999999990902964	0.953804775555703	0.999999990902969	0.999998176846421	0.99999994847622	0.00160267189226286	0.999999990902704	0.999999990902719	0.166023171287599	0.000192560714810935	0.996756568770566	1.43622756101253e-07	1.79506056403252e-07	0.00415037032482594	0.99963686118328	6.83414527175488e-05	1.80197642547409e-08	8.26869183265421e-05	0.000155576286631211	5.6789153783143e-05	0	0	0	0	74.2753409067138	-0.00245740487482667	-0.000321148320461069	-5.48387057278286e-07	-1.81120348058461e-07	-2.08616965935751e-07	-3.02786081620245e-06	-0.00869571135050256	-8.7556717597824e-06
"1505"	1504	-88.0126863363872	6.47332761009212	6.47338838704241	145.496756153747	145.49673905323	7.51785457739852e-05	7.38081421777898e-05	1.38203903049844	1.37607804497061	0.00733616131408126	0.698480640648914	0.698479100246591	0.698470578040168	0.455448126777221	0.698465002398251	0.000187876534954523	0.512340058439844	0.298040642282536	0.0010003658250404	0.999555068810444	0.768653961021709	0.000509713206748105	0.99955506948429	0.814292319426139	2.33480307046571e-09	0.999999990902986	0.95385094767986	0.999999990902992	0.999998194896587	0.999999949038158	0.0016023060938804	0.999999990902727	0.999999990902742	0.16594388146155	0.000192560504798877	0.996756566333974	1.43637587828986e-07	1.79524685006836e-07	0.00414830592108268	0.999636861849484	6.83413519456567e-05	1.80197384196943e-08	8.26867964032708e-05	0.000155575971687304	5.67890252442126e-05	0	0	0	0	74.2663189928938	-0.00245740135457631	-0.000321153843867693	-5.48545542010234e-07	-1.81123149966103e-07	-2.08668495888336e-07	-3.02639496847563e-06	-0.0086978816258372	-8.72040948915812e-06
"1506"	1505	-88.0126950392169	6.47332015652673	6.47338092782771	145.496764704258	145.496747603539	7.51746362607399e-05	7.38038043609625e-05	1.38203328170129	1.37610010388476	0.00733615489305647	0.698480941894067	0.698479407682917	0.698470919221079	0.455448504434249	0.698465365302804	0.000187876224377506	0.512345550880629	0.298069830859843	0.00100036523641793	0.999555069508843	0.768929015530738	0.000509712906681876	0.999555070179993	0.814545207534518	2.33479825484713e-09	0.999999990903008	0.953897073654973	0.999999990903014	0.999998212767151	0.999999949592653	0.00160194190618919	0.99999999090275	0.999999990902765	0.165864629545827	0.000192560295621754	0.996756563907122	1.43652360412633e-07	1.79543239377602e-07	0.00414624262412148	0.999636862513037	6.83412515798601e-05	1.80197126887388e-08	8.26866749710859e-05	0.000155575657988387	5.67888972143459e-05	0	0	0	0	74.2572949098679	-0.00245739785077492	-0.000321159350379129	-5.48703343298592e-07	-1.8112595007548e-07	-2.08719772049644e-07	-3.02492991398964e-06	-0.00870004124475004	-8.6852704939272e-06
"1507"	1506	-88.0127037069691	6.47331270257962	6.47337346825517	145.496773254868	145.496756153949	7.51707439427356e-05	7.37994849598e-05	1.38202753094845	1.37612205986354	0.00733614849791747	0.698481241924898	0.698479713883263	0.698471259047559	0.455448880581338	0.698465726776107	0.000187875915052795	0.512351017372952	0.298098971247222	0.00100036465016737	0.999555070204437	0.76920374242869	0.000509712607824787	0.999555070872899	0.814797750498915	2.33479345864181e-09	0.99999999090303	0.953943153527168	0.999999990903036	0.999998230459901	0.999999950139804	0.00160157932323141	0.999999990902773	0.999999990902788	0.165785415522306	0.000192560087276637	0.996756561489978	1.43667074053471e-07	1.79561719768184e-07	0.00414418043359014	0.999636863173947	6.83411516187375e-05	1.80196870615102e-08	8.26865540282688e-05	0.000155575345530082	5.67887696917529e-05	0	0	0	0	74.248268668291	-0.0024573943633648	-0.000321164840069038	-5.48860463417648e-07	-1.81128748384805e-07	-2.08770795309336e-07	-3.02346565201731e-06	-0.00870219024448903	-8.65025433210986e-06
"1508"	1507	-88.0127123397664	6.47330524825268	6.47336600832659	145.496781805578	145.496764704459	7.51668687621275e-05	7.37951839127239e-05	1.3820217782374	1.37614391327783	0.00733614212857374	0.698481540745655	0.698480018851953	0.69847159752436	0.455449255223773	0.698466086823195	0.000187875606976008	0.512356458040404	0.298128063523242	0.00100036406628041	0.999555070897236	0.769478142105569	0.00050971231017261	0.99955507156302	0.815049948790093	2.33478868178179e-09	0.999999990903052	0.953989187342523	0.999999990903057	0.999998247976604	0.999999950679709	0.001601218339073	0.999999990902796	0.999999990902811	0.165706239372877	0.000192559879760607	0.996756559082508	1.43681728952086e-07	1.79580126430349e-07	0.00414211934913567	0.999636863832225	6.83410520608736e-05	1.80196615376455e-08	8.26864335731073e-05	0.000155575034308025	5.67886426746503e-05	0	0	0	0	74.2392402787805	-0.00245739089228849	-0.000321170313010729	-5.49016904633299e-07	-1.811315448923e-07	-2.08821566553668e-07	-3.02200218183304e-06	-0.00870432866216047	-8.61536057179119e-06
"1509"	1508	-88.0127209377309	6.47329779354777	6.47335854804377	145.496790356386	145.496773255068	7.516301066126e-05	7.37909011583566e-05	1.38201602356564	1.37616566449717	0.00733613578493507	0.698481838360568	0.698480322593295	0.698471934656216	0.45544962836682	0.698466445449086	0.000187875300142779	0.512361873005981	0.298157107766346	0.00100036348474879	0.999555071587249	0.769752214950915	0.000509712013721132	0.999555072250365	0.815301802878178	2.33478392419936e-09	0.999999990903074	0.954035175147074	0.999999990903079	0.999998265319014	0.999999951212463	0.00160085894780353	0.999999990902819	0.999999990902834	0.165627101079436	0.000192559673070758	0.996756556684676	1.43696325308375e-07	1.79598459615e-07	0.00414005937040424	0.999636864487879	6.83409529048571e-05	1.80196361167831e-08	8.26863136038951e-05	0.00015557472431787	5.6788516161261e-05	0	0	0	0	74.2302097519169	-0.00245738743748868	-0.000321175769277165	-5.49172669204675e-07	-1.81134339596207e-07	-2.08872086666113e-07	-3.02053950271276e-06	-0.00870645653475481	-8.58058876733112e-06
"1510"	1509	-88.0127295009844	6.47329033846679	6.47335108740849	145.496798907291	145.496781805776	7.51591695826662e-05	7.37866366355205e-05	1.38201026693077	1.37618731388974	0.00733612946691156	0.698482134773854	0.69848062511158	0.698472270447845	0.455450000015725	0.698466802658778	0.000187874994548757	0.512367262392086	0.298186104054852	0.00100036290556428	0.999555072274486	0.770025961353805	0.000509711718466154	0.999555072934944	0.815553313232654	2.33477918582708e-09	0.999999990903096	0.954081116986808	0.999999990903101	0.999998282488864	0.999999951738161	0.00160050114353605	0.999999990902841	0.999999990902857	0.165548000623886	0.000192559467204192	0.996756554296451	1.43710863321548e-07	1.79616719572178e-07	0.00413800049704119	0.999636865140919	6.83408541492826e-05	1.80196107985628e-08	8.26861941189321e-05	0.000155574415555284	5.67883901498144e-05	0	0	0	0	74.2211770982436	-0.00245738399890833	-0.000321181208940962	-5.49327759382242e-07	-1.81137132494778e-07	-2.08922356526638e-07	-3.01907761393395e-06	-0.00870857389911659	-8.54593848920518e-06
"1511"	1510	-88.0127380296482	6.47328288301159	6.47334362642254	145.496807458294	145.496790356583	7.5155345469067e-05	7.37823902832375e-05	1.38200450833039	1.37620886182242	0.00733612317441365	0.698482429989713	0.698480926411087	0.698472604903948	0.455450370175717	0.698467158457251	0.000187874690189607	0.512372626320532	0.298215052466954	0.00100036232871866	0.999555072958958	0.770299381702854	0.000509711424403493	0.999555073616766	0.815804480322368	2.3347744665977e-09	0.999999990903117	0.954127012907667	0.999999990903123	0.999998299487871	0.999999952256896	0.00160014492040706	0.999999990902864	0.999999990902879	0.165468937988144	0.000192559262158021	0.996756551917798	1.43725343190132e-07	1.79634906551063e-07	0.00413594272869107	0.999636865791354	6.83407557927493e-05	1.80195855826255e-08	8.26860751165242e-05	0.000155574108015953	5.67882646385465e-05	0	0	0	0	74.2121423282672	-0.00245738057649056	-0.000321186632074394	-5.49482177409147e-07	-1.81139923586283e-07	-2.0897237701222e-07	-3.01761651477559e-06	-0.00871068079196587	-8.51140930256677e-06
"1512"	1511	-88.0127465238432	6.47327542718403	6.47333616508771	145.496816009393	145.496798907487	7.51515382633704e-05	7.37781620407281e-05	1.3819987477622	1.37623030866071	0.00733611690735209	0.698482724012331	0.698481226496078	0.698472938029207	0.455450738852006	0.698467512849468	0.00018787438706101	0.512377964912543	0.29824395308072	0.00100036175420377	0.999555073640673	0.770572476386217	0.000509711131528981	0.99955507429584	0.816055304615526	2.33476976644425e-09	0.999999990903139	0.954172862955546	0.999999990903144	0.999998316317736	0.999999952768761	0.00159979027257634	0.999999990902887	0.999999990902902	0.165389913154129	0.00019255905792937	0.996756549548683	1.4373976511197e-07	1.79653020799983e-07	0.00413388606499761	0.999636866439193	6.83406578338616e-05	1.80195604686134e-08	8.26859565949836e-05	0.000155573801695576	5.67881396256995e-05	0	0	0	0	74.2031054524574	-0.00245737717017869	-0.000321192038749389	-5.4963592552041e-07	-1.81142712869006e-07	-2.09022148996537e-07	-3.01615620451822e-06	-0.0087127772498854	-8.47700078182231e-06
"1513"	1512	-88.0127549836898	6.47326797098596	6.47332870340574	145.496824560588	145.496807458488	7.51477479086714e-05	7.37739518474109e-05	1.38199298522392	1.37625165476881	0.00733611066563795	0.69848301684588	0.6984815253708	0.698473269828291	0.455451106049781	0.698467865840374	0.000187874085158661	0.51238327828876	0.298272805974095	0.00100036118201145	0.999555074319642	0.770845245791586	0.000509710839838464	0.999555074972178	0.816305786579699	2.3347650853e-09	0.99999999090316	0.954218667176296	0.999999990903165	0.999998332980141	0.999999953273847	0.00159943719422687	0.999999990902909	0.999999990902924	0.165310926103774	0.000192558854515373	0.996756547189074	1.43754129284226e-07	1.7967106256641e-07	0.00413183050560372	0.999636867084444	6.83405602712287e-05	1.80195354561701e-08	8.26858385526282e-05	0.000155573496589868	5.67880151095221e-05	0	0	0	0	74.1940664812476	-0.00245737377991627	-0.000321197429037538	-5.49789005944e-07	-1.81145500341243e-07	-2.09071673350378e-07	-3.01469668244385e-06	-0.00871486330933774	-8.44271249313827e-06
"1514"	1513	-88.0127634093081	6.47326051441924	6.47332124137842	145.496833111877	145.496816009586	7.51439743482506e-05	7.37697596429021e-05	1.38198722071333	1.37627290050959	0.00733610444918262	0.698483308494515	0.698481823039484	0.698473600305848	0.455451471774215	0.698468217434895	0.000187873784478271	0.512388566569242	0.298301611224902	0.00100036061213359	0.999555074995873	0.771117690306192	0.000509710549327803	0.999555075645787	0.816555926681821	2.33476042309842e-09	0.999999990903182	0.954264425615721	0.999999990903187	0.999998349476752	0.999999953772243	0.00159908567956473	0.999999990902931	0.999999990902946	0.165231976819018	0.000192558651913174	0.996756544838936	1.43768435903386e-07	1.79689032096967e-07	0.00412977605015152	0.999636867727118	6.83404631034645e-05	1.80195105449404e-08	8.26857209877819e-05	0.000155573192694561	5.67878910882691e-05	0	0	0	0	74.1850254250345	-0.00245737040564703	-0.000321202803010088	-5.49941420899748e-07	-1.81148286001306e-07	-2.09120950941237e-07	-3.01323794783606e-06	-0.00871693900664812	-8.40854401191679e-06
"1515"	1514	-88.0127718008176	6.47325305748569	6.47331377900751	145.496841663262	145.49682456078	7.51402175255743e-05	7.37655853670143e-05	1.38198145422826	1.37629404624459	0.00733609825789779	0.698483598962379	0.698482119506347	0.698473929466512	0.455451836030461	0.698468567637939	0.000187873485015566	0.512393829873469	0.298330368910835	0.00100036004456209	0.999555075669377	0.771389810316809	0.000509710259992875	0.999555076316679	0.816805725388191	2.33475577977326e-09	0.999999990903203	0.95431013831958	0.999999990903208	0.99999836580922	0.999999954264039	0.00159873572281897	0.999999990902954	0.999999990902969	0.165153065281809	0.000192558450119927	0.996756542498238	1.43782685165262e-07	1.79706929637427e-07	0.00412772269828233	0.999636868367224	6.83403663291885e-05	1.80194857345702e-08	8.26856038987746e-05	0.000155572890005401	5.67877675602019e-05	0	0	0	0	74.1759822941786	-0.00245736704731489	-0.000321208160737952	-5.50093172600161e-07	-1.81151069847522e-07	-2.09169982633614e-07	-3.01177999997991e-06	-0.00871900437801732	-8.37449491096487e-06
"1516"	1515	-88.0127801583376	6.47324560018716	6.47330631629474	145.49685021474	145.496833112068	7.51364773842934e-05	7.37614289597565e-05	1.3819756857666	1.37631509233406	0.00733609209169548	0.698483888253598	0.698482414775591	0.698474257314899	0.455452198823656	0.698468916454397	0.000187873186766289	0.512399068320344	0.29835907910947	0.0010003594792889	0.999555076340163	0.771661606209747	0.00050970997182957	0.999555076984862	0.817055183164473	2.33475115525848e-09	0.999999990903224	0.954355805333585	0.999999990903229	0.999998381979177	0.999999954749321	0.0015983873182415	0.999999990902976	0.999999990902991	0.165074191474104	0.000192558249132798	0.996756540166946	1.4379687726499e-07	1.79724755432721e-07	0.00412567044963668	0.999636869004769	6.83402699470246e-05	1.8019461024707e-08	8.26854872839424e-05	0.000155572588518151	5.6787644523588e-05	0	0	0	0	74.166937099004	-0.00245736370486399	-0.000321213502291707	-5.50244263250414e-07	-1.81153851878231e-07	-2.09218769289022e-07	-3.01032283816198e-06	-0.00872105945952165	-8.34056476115702e-06
"1517"	1516	-88.0127884819867	6.47323814252548	6.47329885324188	145.496858766312	145.496841663451	7.5132753868243e-05	7.3757290361333e-05	1.38196991532628	1.3763360391369	0.00733608595048801	0.698484176372284	0.698482708851404	0.69847458385561	0.455452560158915	0.698469263889142	0.000187872889726194	0.512404282028198	0.298387741898256	0.00100035891630597	0.999555077008241	0.771933078370861	0.000509709684833793	0.999555077650345	0.817304300475696	2.33474654948827e-09	0.999999990903245	0.954401426703403	0.99999999090325	0.99999839798824	0.999999955228175	0.00159804046010705	0.999999990902998	0.999999990903013	0.164995355377867	0.00019255804894896	0.996756537845027	1.43811012397037e-07	1.79742509726936e-07	0.0041236193038543	0.999636869639764	6.83401739556015e-05	1.80194364149992e-08	8.26853711416268e-05	0.000155572288228586	5.67875219767014e-05	0	0	0	0	74.1578898497989	-0.00245736037823865	-0.000321218827741592	-5.50394695047267e-07	-1.81156632091788e-07	-2.09267311765571e-07	-3.00886646167034e-06	-0.00872310428709577	-8.30675314808169e-06
"1518"	1517	-88.0127967718833	6.47323068450245	6.47329138985066	145.496867317976	145.496850214928	7.51290469214419e-05	7.37531695121427e-05	1.38196414290528	1.37635688701074	0.00733607983418803	0.698484463322534	0.698483001737955	0.698474909093228	0.455452920041338	0.698469609947031	0.000187872593891056	0.512409471114792	0.298416357354519	0.00100035835560532	0.99955507767362	0.772204227185547	0.000509709399001464	0.999555078313139	0.817553077786259	2.33474196239709e-09	0.999999990903266	0.954447002474656	0.999999990903272	0.999998413838011	0.999999955700688	0.00159769514271298	0.99999999090302	0.999999990903035	0.164916556975074	0.0001925578495656	0.996756535532448	1.43825090755201e-07	1.79760192763321e-07	0.00412156926057414	0.999636870272217	6.83400783535536e-05	1.80194119050967e-08	8.2685255470176e-05	0.0001555719891325	5.6787399917822e-05	0	0	0	0	74.1488405568156	-0.00245735706738342	-0.000321224137157519	-5.50544470180144e-07	-1.81159410486562e-07	-2.09315610918382e-07	-3.00741086979457e-06	-0.0087251388965499	-8.27305965683117e-06
"1519"	1518	-88.0128050281452	6.4732232261199	6.47328392612281	145.496875869732	145.496858766499	7.51253564880914e-05	7.3749066352779e-05	1.38195836850163	1.37637763631189	0.00733607374270849	0.698484749108433	0.698483293439403	0.698475233032319	0.455453278476005	0.698469954632899	0.00018787229925666	0.512414635697317	0.298444925555463	0.00100035779717896	0.99955507833631	0.77247505303874	0.000509709114328517	0.999555078973251	0.817801515559926	2.3347373939196e-09	0.999999990903287	0.954492532692918	0.999999990903292	0.999998429530074	0.999999956166943	0.00159735136037923	0.999999990903042	0.999999990903056	0.164837796247706	0.000192557650979912	0.996756533229177	1.43839112532611e-07	1.79777804784287e-07	0.00411952031943437	0.999636870902137	6.83399831395191e-05	1.80193874946506e-08	8.26851402679435e-05	0.000155571691225701	5.67872783452361e-05	0	0	0	0	74.1397892302704	-0.00245735377224301	-0.000321229430609064	-5.50693590832487e-07	-1.81162187060935e-07	-2.09363667600102e-07	-3.00595606182575e-06	-0.00872716332359125	-8.23948384936352e-06
"1520"	1519	-88.0128132508901	6.47321576737964	6.47327646206006	145.49688442158	145.496867318162	7.51216825125755e-05	7.37449808240284e-05	1.38195259211341	1.37639828739538	0.00733606767596264	0.698485033734047	0.69848358395989	0.698475555677434	0.455453635467978	0.698470297951569	0.000187872005818808	0.512419775892402	0.298473446578169	0.00100035724101894	0.999555078996319	0.772745556314921	0.000509708830810902	0.999555079630693	0.818049614259831	2.3347328439907e-09	0.999999990903308	0.954538017403722	0.999999990903313	0.999998445065998	0.999999956627022	0.00159700910744819	0.999999990903064	0.999999990903078	0.164759073177756	0.000192557453189103	0.996756530935181	1.43853077921735e-07	1.79795346031411e-07	0.00411747248007238	0.999636871529533	6.83398883121415e-05	1.80193631833132e-08	8.26850255332884e-05	0.000155571394504012	5.67871572572362e-05	0	0	0	0	74.1307358803439	-0.00245735049276233	-0.000321234708165475	-5.50842059177686e-07	-1.81164961813304e-07	-2.09411482659358e-07	-3.00450203705643e-06	-0.00872917760375963	-8.20602533072728e-06
