"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"29"	28	40.1231280114128	6.47543646714292	6.47718917632648	145.5014577508	145.500278080712	0.000192340365269224	0.00260458302471385	1.37546796767006	0.59616029113175	0.999688498152859	1.66328004438138e-09	2.54427325901035e-09	0.000133033047189513	0.000497115379689431	0.00197734523399625	0.99999985736792	0.446628761986345	0.293941633791868	0.852001461334267	0.00284974990922667	0.285130455694304	0.745666597758985	0.0279979216282715	0.459071439474515	0.999970480142953	0.0289449091441032	0.946718650650381	0.0236535588714632	0.809027673765246	0.699409838357646	0.993816190505135	0.242453498189689	0.223643469139882	0.157809030896208	0.167247407188639	0.999999886936478	0.00414668574561916	0.0100611060385217	0.00489875514950334	3.10124504051078e-06	0.160050014123038	7.37829369067264e-05	0.177276423925603	0.0656178222889131	0.596979128494998	0	0	0	0	-14.8636468577666	-6.05013691541438e-06	-0.349177734212305	0.173731167360165	-0.689182953020714	0.391604807863585	0.0305035414907291	8.92848749257317e-05	-0.0988504901332486
"30"	29	40.0213710699267	6.47544809598309	6.47714302107332	145.501402637161	145.500255277367	0.000195492815612358	0.00248240603372323	1.37552373066752	0.596725690091032	0.999685277879527	1.69128510692551e-09	2.08736008343521e-09	9.69846979199135e-05	0.000386960973061031	0.00159246544080674	0.999999854589541	0.444401191938881	0.293452139123045	0.851221251105672	0.00229481444190889	0.273451081173699	0.744494121502022	0.0245585930585327	0.447599374379295	0.999969786436236	0.0253527964918701	0.945786944007458	0.0205640955901559	0.802692506220873	0.690146269514259	0.993377828280632	0.22993752520894	0.211466399863103	0.158799206862497	0.172793350480226	0.999999892868858	0.00354112881326502	0.00867247749215106	0.00495207373622013	2.46371443009487e-06	0.152919702495743	5.76510721592983e-05	0.169389197744185	0.0664208937212867	0.611210364266694	0	0	0	0	-15.302368347391	-3.75986398598979e-06	-0.348715946668099	0.165442952492609	-0.679605699110766	0.396082616870606	0.031708935520662	9.01753898278285e-05	-0.10465071745316
"31"	30	39.9138580653054	6.47545893688275	6.47709833707348	145.501348165173	145.50023205326	0.000198463598959777	0.00236820522017763	1.37559017200197	0.597427298893441	0.999681838866747	1.72138900708486e-09	1.88753953573403e-09	7.07262603642461e-05	0.000301353966208797	0.0012827695673471	0.999999851594814	0.442184731946139	0.292963459599596	0.850388573690069	0.00184798895783644	0.262251844431871	0.74324454572521	0.0215453443947481	0.436428910790833	0.999969034006366	0.0222087142853002	0.944856405859674	0.017878920649225	0.796427049249694	0.681005395178519	0.992903216780952	0.218076457678882	0.199955764537358	0.159787970804786	0.178277692370834	0.999999896373803	0.00305162408963568	0.00750211443406602	0.00500357168815955	2.01076644926967e-06	0.146108395611651	4.62348712575965e-05	0.161855127726824	0.0672070277437855	0.624781476294532	0	0	0	0	-15.73361931078	-2.33822937752083e-06	-0.348296612397105	0.157674186948843	-0.6703111346388	0.400433868997172	0.0329112390244064	9.11258674682595e-05	-0.110356825725768
"32"	31	39.8006988605598	6.47546903852824	6.47705518065999	145.501294298584	145.500208433939	0.000201262196832361	0.00226145584482475	1.37566642339189	0.59824045672675	0.999678178242763	1.75365509363712e-09	1.80981206440074e-09	5.15940538616301e-05	0.000234799372837254	0.0010335308526359	0.999999848375799	0.439979326596681	0.292475593864105	0.84950290309411	0.00148820804030377	0.251513049855995	0.741917395500392	0.0189051421240999	0.425552637819243	0.999968219963851	0.0194566314385605	0.943927052900026	0.015545076014766	0.790231714810676	0.671985590284712	0.992390481728836	0.206836116343829	0.189075131813768	0.160775309922387	0.183699990415429	0.999999898306283	0.00265609747835031	0.00651591721602285	0.00505329285882965	1.68696090376972e-06	0.139602489961618	3.80805674503381e-05	0.154659059229475	0.0679777656331053	0.637721190661947	0	0	0	0	-16.1573531627973	-1.45525728519916e-06	-0.347917649093797	0.15037151886265	-0.661291641827543	0.404667709385929	0.0341099828926878	9.21370140926749e-05	-0.11593888536803
"33"	32	39.6820289037884	6.47547844830992	6.47701358008091	145.501241004491	145.500184440988	0.000203897736833537	0.00216164639824079	1.37575167144137	0.599144958740003	0.999674293692037	1.78814468704722e-09	1.79075898810687e-09	3.76502406609045e-05	0.000183036386381259	0.000832912467816451	0.999999844924613	0.43778492075544	0.291988540561418	0.848564075656242	0.00119851148574341	0.241215805282295	0.74051276756448	0.0165915611198565	0.414963289514486	0.999967341384645	0.0170475282114465	0.942998902269297	0.0135165424199984	0.784106892399396	0.663085251291033	0.991837682272124	0.196184078088434	0.178790052161288	0.161761211483348	0.189059873837859	0.999999899212911	0.00233668023281337	0.00568510689939982	0.00510128391135078	1.45370880896248e-06	0.13338876361564	3.21864265459092e-05	0.147786282597901	0.0687344863979239	0.650057100267679	0	0	0	0	-16.5735546618886	-9.06482865046658e-07	-0.347576880349107	0.14348959778415	-0.652539825775711	0.408792408587455	0.0353047236020922	9.32093793302947e-05	-0.121375336997066
"34"	33	39.5580017578344	6.47548721207522	6.47697354225246	145.501188252842	145.500160092562	0.000206378955562665	0.00206828666258703	1.37584515611345	0.600124240621269	0.999670183261906	1.82491867223507e-09	1.80056961096039e-09	2.74848065787195e-05	0.000142760573294425	0.000671399854272306	0.999999841233273	0.435601459562342	0.291502298338637	0.847572205998085	0.000965244228448217	0.231341989276125	0.73903119843889	0.0145639628086758	0.404653741558559	0.999966395259995	0.0149385198417074	0.94207197154121	0.0117533305075904	0.778052946054872	0.654302795894514	0.991242824877135	0.186089587110478	0.169067950511989	0.1627456628663	0.19435704623599	0.99999989944333	0.00207890876692569	0.00498539854524742	0.00514759359195148	1.28411502880199e-06	0.127454429052498	2.7861957066334e-05	0.141222586225718	0.0694784287296746	0.661815682934514	0	0	0	0	-16.9822335654503	-5.65166445848614e-07	-0.34727208799895	0.136989692158232	-0.644048509077784	0.41281547316655	0.0364950429258493	9.4343409441966e-05	-0.126651246742706
"35"	34	39.4287832170313	6.47549537396506	6.47693505807377	145.501136016011	145.500135403858	0.000208714178966404	0.00198091242741648	1.37594616873259	0.601164714920174	0.999665845212056	1.86403875813892e-09	1.82523042979009e-09	2.00716085366397e-05	0.000111408670569509	0.000541344590668229	0.999999837293566	0.43342888843093	0.291016865845118	0.846527617766566	0.00077741219608423	0.221874219836996	0.737473556232275	0.012786775230177	0.39461700897415	0.999965378454673	0.0130920895414405	0.941146278719631	0.0102206909586347	0.772070212487674	0.645636662749727	0.990603877063296	0.176523471005626	0.159878024874339	0.163728651588676	0.199591286402415	0.999999899221315	0.00187107630749715	0.00439630198346918	0.00519227210961754	1.15940758395919e-06	0.12178716205913	2.46309943397585e-05	0.134954284678605	0.0702107093566853	0.673022326518155	0	0	0	0	-17.3834194931857	-3.52712537618173e-07	-0.347001052043171	0.130838556344782	-0.635810752677112	0.41674373838024	0.0376805474457196	9.55394887507288e-05	-0.131756869275404
"36"	35	39.2945467255663	6.47550297631426	6.4768981066021	145.501084268455	145.50011038753	0.000210911315297214	0.00189908789797757	1.37605404968383	0.60225523008729	0.999661277898733	1.9055684691389e-09	1.85816273142710e-09	1.46637188913799e-05	8.69918746911508e-05	0.000436597881401517	0.999999833096946	0.431267153047001	0.290532241732465	0.845430787626812	0.000626163706547653	0.212795824433486	0.735840953334679	0.0112288623255174	0.384846244525241	0.999964287671837	0.0114754171883836	0.940221842245148	0.00888842802473792	0.766159000042288	0.637085311191217	0.989918781297618	0.167458061299305	0.151191150512299	0.164710165324411	0.204762447714099	0.999999898690173	0.00170370774787519	0.0039005307054129	0.00523537060767027	1.06646356895276e-06	0.116375114481452	2.21649823898061e-05	0.128968230003872	0.0709323384847571	0.683701358598459	0	0	0	0	-17.7771577949651	-2.20356458675544e-07	-0.34676158042612	0.125007501153864	-0.62781988656383	0.420583446544879	0.0388608679203634	9.67979714817174e-05	-0.136686474374707
"37"	36	39.1554698548266	6.47551005960093	6.47686265832493	145.501032986426	145.500085054046	0.000212977857069948	0.00182240653383832	1.37616818593347	0.603386628998747	0.999656479686965	1.94957392200535e-09	1.89629213558052e-09	1.07173324141781e-05	6.79666906706119e-05	0.000352216062081198	0.999999828634449	0.429116199367251	0.290048424654532	0.844282300716513	0.00050437193851204	0.204090811287199	0.734134677020036	0.00986297140639829	0.375334737564368	0.999963119423055	0.0100597917759076	0.93929868100886	0.00773030292798884	0.760319588266343	0.628647220959618	0.989185469265151	0.158867118052421	0.142979789335121	0.165690191913602	0.209870456457551	0.999999897941738	0.00156913440036987	0.00348350236613968	0.00527694071522958	9.96093323017293e-07	0.111206916163811	2.02370412327827e-05	0.123251811800728	0.0716442328483554	0.69387607906705	0	0	0	0	-18.1635062476627	-1.3782450081149e-07	-0.346551530643564	0.119471630501789	-0.620069541044989	0.424340313784601	0.040035658556147	9.81192058690221e-05	-0.141437395866189
"38"	37	39.0117316361518	6.47551666243286	6.47682867771573	145.50098214773	145.500059412002	0.000214920889325199	0.00175049084036587	1.37628800846309	0.604551388300368	0.999651448885243	1.99612443198391e-09	1.93819918386836e-09	7.8364351892836e-06	5.31348741475563e-05	0.000284223975405101	0.999999823896627	0.426975973617921	0.28956541326741	0.843082815781337	0.000406298777836624	0.195743841836051	0.732356135092508	0.008665249147505	0.366075913143728	0.999961870002305	0.00882009718928866	0.938376814371665	0.00672351537081992	0.754552227908051	0.620320891931385	0.988401876655466	0.150725758236939	0.135217904180594	0.166668719366161	0.214915309383107	0.999999897034903	0.00146114971321852	0.00313291684146224	0.00531703416823397	9.41849258023383e-07	0.10627166973447	1.86903417631783e-05	0.117792949876144	0.0723472267824374	0.703568794430427	0	0	0	0	-18.5425324317331	-8.63102318057431e-08	-0.346368824831536	0.114209213796455	-0.612553673698872	0.428019587210047	0.0412045962175741	9.95035520586394e-05	-0.14600926614116
"39"	38	38.8635105798058	6.47552282156154	6.47679612522149	145.500931731528	145.500033468383	0.00021674710219725	0.00168299148167046	1.37641298968467	0.605743323520901	0.999646183698162	2.04529298306556e-09	1.98324813215803e-09	5.73256582805497e-06	4.15659075719417e-05	0.00022942484753215	0.999999818873494	0.424846422293455	0.289083206229433	0.841833038348507	0.00032732418004518	0.187740204315935	0.730506813979813	0.00761481764797508	0.357063331256225	0.999960535462986	0.00773436218127767	0.937456262187672	0.00584825293756095	0.74885714120258	0.612104843852123	0.987565958546043	0.143010387629409	0.12788087770503	0.167645735861046	0.219897070721438	0.999999896007458	0.00137473057989642	0.00283839989692971	0.00535570249107256	8.99198004498668e-07	0.101558940740757	1.74163295429325e-05	0.112580082107134	0.0730420816414353	0.712800852997625	0	0	0	0	-18.9143116619632	-5.41225753488846e-08	-0.346211459714272	0.109201169328709	-0.605266589766822	0.431626094121664	0.0423673796067262	0.000100951395054256	-0.150403404270144
"40"	39	38.7109832405986	6.47552857191639	6.4767649587996	145.50088171817	145.500007228806	0.000218462806302392	0.00161958597363086	1.37654264088517	0.606957347783897	0.999640682193361	2.09715659034683e-09	2.03117607993917e-09	4.19554836794166e-06	3.25369298857275e-05	0.000185247527062884	0.999999813554477	0.422727492155159	0.288601802201168	0.840533700487557	0.000263728279678457	0.180065788406631	0.728588247001493	0.00669340315285649	0.348290686110398	0.999959111597188	0.006783366557641	0.936537044830627	0.00508729950631284	0.743234522339721	0.603997616073438	0.986675705415656	0.135698636009626	0.12094543561829	0.168621229742368	0.22481586884551	0.999999894883663	0.00130581177025011	0.00259120233488178	0.0053929967310248	8.64944388263456e-07	0.0970587448448181	1.63397286183977e-05	0.107602149301835	0.0737294938295406	0.721592680365299	0	0	0	0	-19.2789253675749	-3.39881652169069e-08	-0.346077512544841	0.104430638538642	-0.598202955277006	0.43516428450413	0.0435237284343665	0.000102463153714966	-0.154622330407432
"41"	40	38.5543232157055	6.47553394665342	6.47673513509739	145.500832089055	145.499980697715	0.00022007394985275	0.00155997713709541	1.37667650973544	0.608189274253348	0.999634942279822	2.15179657652052e-09	2.08189898902304e-09	3.07220205405482e-06	2.54861847746554e-05	0.000149623743428675	0.999999807928383	0.420619130229874	0.288121199845414	0.839185545912218	0.000212515966452583	0.172707060893293	0.726601990870628	0.00588501093805714	0.339751805372273	0.999957593916621	0.00595029657746145	0.935619183222496	0.00442569495183967	0.73768453803049	0.595997767293279	0.985729159780556	0.128769295480989	0.11438957402301	0.16959518951336	0.229671892720534	0.999999893679096	0.00125110337368715	0.00238394603091205	0.00542896723866581	8.36830144740225e-07	0.0927615332465266	1.54082130882448e-05	0.102848578281932	0.074410101658877	0.72996381478393	0	0	0	0	-19.6364598347002	-2.13782969816777e-08	-0.345965143963743	0.0998826347487397	-0.591357803050028	0.438638267836988	0.0446733825996845	0.00010403928661716	-0.158669383494319
"42"	41	38.3937004812682	6.47553897721392	6.47670661034854	145.500782826513	145.49995387856	0.000221586136693395	0.00150389143537592	1.37681417788706	0.609435654299425	0.999628961695196	2.20929877978196e-09	2.13542000928708e-09	2.25085116068014e-06	1.99769397606519e-05	0.000120889483347064	0.999999801983364	0.41852128380865	0.287641397827195	0.83778931937335	0.000171275651095887	0.165651042299132	0.724549608796674	0.00517564065894436	0.331440649329332	0.999955977634737	0.00522044344074537	0.934702698863481	0.00385043942851899	0.732207328110446	0.588103875299721	0.984724433411514	0.122202261751162	0.108192490634694	0.17056760382903	0.234465388251386	0.999999892403753	0.00120794306135586	0.00221040958588597	0.00546366348821825	8.13254010418646e-07	0.0886581771263368	1.45852924031246e-05	0.0983092640171211	0.0750844912152189	0.737932942109409	0	0	0	0	-19.9870052393729	-1.34707294162064e-08	-0.34587259852516	0.0955437529742299	-0.584726532171565	0.442051845064807	0.0458161013909546	0.000105680295431827	-0.162548423086843
"43"	42	38.2292809918439	6.47554369338961	6.47667934104564	145.500733913706	145.499926773949	0.000223004644680467	0.00145107728030697	1.3769552586728	0.610693644864395	0.999622738000249	2.26975370661023e-09	2.19178611926985e-09	1.65005265133856e-06	1.56695160444707e-05	9.77057438490162e-05	0.999999795706892	0.41643390044543	0.287162394813762	0.836345759469695	0.000138065557531719	0.158885284448421	0.722432658833311	0.00455303716203144	0.323351309948474	0.999954257649701	0.00458093949677175	0.933787613862901	0.00335023640031958	0.726803006133477	0.580314536718142	0.983659725059117	0.115978478228409	0.102334519674479	0.171538461488093	0.239196654610359	0.999999891064034	0.00117417653115026	0.00206534743878072	0.00549713393254828	7.93076225516926e-07	0.084739951644258	1.38454095491784e-05	0.0939745513728704	0.0757532013816515	0.745517930129945	0	0	0	0	-20.3306549118952	-8.50502887981298e-09	-0.345798203494173	0.0914019298742905	-0.578304901702118	0.44540853642993	0.0469516627155401	0.000107386726337823	-0.166263599439621
"44"	43	38.0612264811871	6.47554812339157	6.47665328443583	145.50068533455	145.499899385785	0.000224334443983186	0.00140130336286329	1.37709939492042	0.611960899714971	0.999616268578964	2.3332566398371e-09	2.25106760630383e-09	1.21039140309017e-06	1.22996011899791e-05	7.89948515786143e-05	0.999999789085735	0.414356927955736	0.286684189474586	0.834855594157017	0.000111322175845318	0.152397848921739	0.720252686353939	0.00400647237048143	0.31547800981228	0.999952428527929	0.00402052747074894	0.93287395097048	0.00291526934569643	0.721471659922498	0.572628366761749	0.982533338587397	0.110079882801587	0.0967970702393931	0.172507751424675	0.243866040606754	0.999999889664018	0.00114806076057113	0.0019443372337071	0.00552942588812958	7.75481807338389e-07	0.0809985198550924	1.31705630645536e-05	0.0898352168476333	0.0764167281470767	0.752735862119825	0	0	0	0	-20.6675047840235	-5.38200128866919e-09	-0.345740366397517	0.0874462449000221	-0.57208901943479	0.44871160576057	0.0480798623645741	0.000109159169886683	-0.169819178786855
"45"	44	37.8896944146958	6.47555229392098	6.47662839887724	145.500637073636	145.499871715386	0.000225580215016425	0.00135435704433178	1.37724625688473	0.613235480246772	0.999609550643074	2.39990770999846e-09	2.31334835226372e-09	8.88506873796822e-07	9.66142939956207e-06	6.38892876940938e-05	0.999999782105939	0.412290314415369	0.286206780481351	0.833319538367053	8.97865570473494e-05	0.14617728636777	0.718011219740354	0.0035265543931378	0.307815100927059	0.999950484488013	0.00352935859068645	0.931961733607641	0.0025370077293548	0.71621335205357	0.565043998985413	0.981343701391569	0.104489357181769	0.0915625679666746	0.173475462700161	0.248473941142867	0.999999888206281	0.0011281857165853	0.00184365104051934	0.00556058544585551	7.59884794902874e-07	0.0774259167793078	1.25479785718359e-05	0.0858824505484759	0.0770755283072525	0.759603069516096	0	0	0	0	-20.9976529792037	-3.41460576359672e-09	-0.345697571711334	0.0836667553199626	-0.56607532647576	0.451964081718125	0.0492005133151885	0.000110998259650426	-0.173219413125675
